;title;artist;genres;duration;explicit_content
0;Stayin' Alive;Bee Gees;['Pop'];283.0;0.0
1;Short People;Randy Newman;['Pop', 'Rock'];176.0;0.0
2;Baby Come Back;Player;['Rock'];255.0;0.0
3;We Are The Champions;Queen;['Rock'];186.0;0.0
4;(Love Is) Thicker Than Water;Andy Gibb;['Pop'];256.0;0.0
5;Just The Way You Are;Billy Joel;['Rock'];290.0;0.0
6;How Deep Is Your Love;Bee Gees;['Pop'];245.0;0.0
7;Sometimes When We Touch;Dan Hill;['Pop'];252.0;0.0
8;You're In My Heart (The Final Acclaim);Rod Stewart;['Pop', 'Rock'];271.0;0.0
9;Emotion;Samantha Sang;['Pop', 'Disco'];237.0;0.0
10;Dance, Dance, Dance (Yowsah, Yowsah, Yowsah);Chic;['Dance', 'Disco'];501.0;0.0
11;Hey Deanie;Shaun Cassidy;['Pop'];219.0;0.0
12;Turn To Stone;Electric Light Orchestra;['Rock'];229.0;0.0
13;Serpentine Fire;Earth, Wind & Fire;['Pop'];230.0;0.0
14;Slip Slidin' Away;Paul Simon;['Pop'];285.0;0.0
15;I Go Crazy;Paul Davis;['R&B'];232.0;0.0
16;Desiree;Neil Diamond;['Pop'];201.0;0.0
17;Come Sail Away;Styx;['Rock'];365.0;0.0
18;Don't Let Me Be Misunderstood;Santa Esmeralda Starring Leroy Gomez;['Pop'];326.0;0.0
19;Peg;Steely Dan;['Pop'];240.0;0.0
20;What's Your Name;Lynyrd Skynyrd;['Rock'];213.0;0.0
21;"Theme From ""Close Encounters Of The Third Kind""";John Williams;['Jazz'];155.0;0.0
22;Long, Long Way From Home;Foreigner;['Rock', 'Hard Rock'];175.0;0.0
23;Native New Yorker;Odyssey;['Pop'];206.0;0.0
24;Here You Come Again;Dolly Parton;['Country'];179.0;0.0
25;Too Hot Ta Trot;Commodores;[];;
26;Ffun;ConFunkShun;[];;
27;Lay Down Sally;Eric Clapton;[];;
28;Theme From Close Encounters;Meco;[];;
29;Lovely Day;Bill Withers;['Pop'];254.0;0.0
30;Happy Anniversary;Little River Band;['Rock'];242.0;0.0
31;You Light Up My Life;Debby Boone;['Pop'];218.0;0.0
32;Thunder Island;Jay Ferguson;['Rock'];240.0;0.0
33;Street Corner Serenade;Wet Willie;['Rock'];349.0;0.0
34;The Name Of The Game;ABBA;['Pop'];292.0;0.0
35;Easy To Love;Leo Sayer;['Pop'];223.0;0.0
36;I Love You;Donna Summer;['Pop'];198.0;0.0
37;The Way You Do The Things You Do;Rita Coolidge;['Rock'];217.0;0.0
38;Falling;LeBlanc & Carr;['Pop'];191.0;0.0
39;Always And Forever;Heatwave;['Pop'];289.0;0.0
40;(Every Time I Turn Around) Back In Love Again;LTD;['R&B'];280.0;0.0
41;Curious Mind (Um, Um, Um, Um, Um, Um);Johnny Rivers;[];;
42;Galaxy;War;['R&B', 'Soul & Funk'];494.0;0.0
43;Breakdown;Tom Petty And The Heartbreakers;['Pop'];163.0;0.0
44;Runaround Sue;Leif Garrett;['Pop'];142.0;0.0
45;Cocomotion;El Coco;['Disco'];314.0;0.0
46;Sentimental Lady;Bob Welch;['Rock'];178.0;0.0
47;Jack And Jill;Raydio;['Pop', 'R&B'];276.0;0.0
48;Goodbye Girl;David Gates;['Pop'];168.0;0.0
49;So Long;Firefall;['Country', 'Rock'];330.0;0.0
50;Our Love;Natalie Cole;['Jazz'];209.0;0.0
51;Mind Bender;Stillwater;['Classique', 'Rock'];255.0;0.0
52;(What A)  Wonderful World;Art Garfunkel With James Taylor & Paul Simon;[];;
53;Reach For It;George Duke;['Jazz', 'Pop', 'Soul & Funk'];294.0;0.0
54;You Can't Turn Me Off (In The Middle Of Turning Me On);High Inergy;['R&B'];211.0;0.0
55;Blue Bayou;Linda Ronstadt;[];;
56;Point Of Know Return;Kansas;[];;
57;Shout It Out Loud;KISS;[];;
58;Sweet Music Man;Kenny Rogers;[];;
59;Lady Love;Lou Rawls;[];;
60;Take Me To The Kaptin;Prism;['Rock'];237.0;0.0
61;Crazy On You;Heart;['Pop'];293.0;0.0
62;Can't Smile Without You;Barry Manilow;['Pop'];190.0;0.0
63;Dust In The Wind;Kansas;['Rock'];205.0;0.0
