;title;artist;genres;duration;explicit_content
0;Lose Yourself;Eminem;['Rap/Hip Hop'];326.0;1.0
1;Work It;"Missy ""Misdemeanor"" Elliott";[];;
2;Air Force Ones;Nelly Featuring Kyjuan, Ali & Murphy Lee;[];;
3;'03 Bonnie & Clyde;Jay-Z Featuring Beyonce Knowles;['Pop'];218.0;0.0
4;Jenny From The Block;Jennifer Lopez Featuring Styles & Jadakiss;['Pop', 'R&B', 'Soul'];189.0;0.0
5;Beautiful;Christina Aguilera;['Pop'];238.0;0.0
6;Bump, Bump, Bump;B2K & P. Diddy;['Pop'];282.0;0.0
7;Don't Mess With My Man;Nivea Featuring Brian & Brandon Casey;['Pop'];237.0;0.0
8;Love Of My Life (An Ode To Hip Hop);Erykah Badu Featuring Common;['Pop'];248.0;0.0
9;Underneath It All;No Doubt Featuring Lady Saw;[];281.0;0.0
10;Miss You;Aaliyah;['R&B', 'Soul'];245.0;0.0
11;I'm With You;Avril Lavigne;['Pop'];223.0;0.0
12;She Hates Me;Puddle Of Mudd;['Rock'];216.0;1.0
13;The Game Of Love;Santana Featuring Michelle Branch;['Pop'];254.0;0.0
14;All I Have;Jennifer Lopez Featuring LL Cool J;['Pop'];254.0;0.0
15;Landslide;Dixie Chicks;['Country'];226.0;0.0
16;Cry Me A River;Justin Timberlake;['Pop'];288.0;0.0
17;Gimme The Light;Sean Paul;['Pop'];228.0;1.0
18;Thugz Mansion;2Pac;['Rap/Hip Hop'];252.0;1.0
19;Family Portrait;P!nk;['Pop'];295.0;0.0
20;Your Body Is A Wonderland;John Mayer;['Pop'];249.0;0.0
21;When The Last Time;Clipse;['Rap/Hip Hop'];253.0;0.0
22;dontchange;Musiq;['Soul'];304.0;0.0
23;Picture;Kid Rock Featuring Sheryl Crow Or Allison Moorer;[];;
24;Mesmerize;Ja Rule Featuring Ashanti;['Rap/Hip Hop'];282.0;1.0
25;I Should Be...;Dru Hill;['R&B'];297.0;0.0
26;One Last Breath;Creed;['Rock'];238.0;0.0
27;19 Somethin';Mark Wills;['Country'];199.0;0.0
28;Satisfaction;Eve;['Rap/Hip Hop'];258.0;1.0
29;Fabulous;Jaheim Featuring Tha Rayne;['Rap/Hip Hop'];227.0;0.0
30;Hey Ma;Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya;[];;
31;Ignition;R. Kelly;['Rap/Hip Hop', 'R&B'];172.0;0.0
32;She'll Leave You With A Smile;George Strait;['Country'];164.0;0.0
33;Who's Your Daddy?;Toby Keith;['Country'];238.0;0.0
34;Luv U Better;LL Cool J;['Rap/Hip Hop'];280.0;0.0
35;When I'm Gone;3 Doors Down;['Rock'];260.0;0.0
36;Dilemma;Nelly Featuring Kelly Rowland;['Pop'];289.0;0.0
37;These Days;Rascal Flatts;['Country'];254.0;0.0
38;Made You Look;Nas;['Rap/Hip Hop'];203.0;1.0
39;Do That...;Baby Featuring P. Diddy;[];;
40;Lifestyles Of The Rich And Famous;Good Charlotte;['Rock'];190.0;0.0
41;Wanksta;50 Cent;['Rap/Hip Hop'];219.0;1.0
42;Paradise;LL Cool J Featuring Amerie;['Pop'];246.0;1.0
43;Disease;matchbox twenty;['Pop'];219.0;0.0
44;Something;Lasgo;['Dance'];221.0;0.0
45;Die Another Day;Madonna;['Pop'];279.0;0.0
46;Like I Love You;Justin Timberlake;['Pop'];283.0;0.0
47;All My Life;Foo Fighters;['Alternative', 'Pop', 'Pop internationale', 'Rock'];263.0;0.0
48;Fall Into Me;Emerson Drive;['Country'];170.0;0.0
