;title;artist;genres;duration;explicit_content
0;Michael;The Highwaymen;['Folk'];165.0;0.0
1;Wooden Heart;Joe Dowell;['Pop'];121.0;0.0
2;Tossin' And Turnin';Bobby Lewis;['Soul'];154.0;0.0
3;You Don't Know What You've Got (Until You Lose It);Ral Donner;['Pop'];189.0;0.0
4;School Is Out;Gary U.S. Bonds;['Rock'];147.0;0.0
5;Take Good Care Of My Baby;Bobby Vee;['Pop'];150.0;0.0
6;My True Story;The Jive Five With Joe Rene And Orchestra;[];;
7;Hurt;Timi Yuro;['Pop'];148.0;0.0
8;Don't Bet Money Honey;Linda Scott;['Pop'];146.0;0.0
9;As If I Didn't Know;Adam Wade;['Pop'];178.0;0.0
10;Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night);Lonnie Donegan And His Skiffle Group;[];;
11;I Fall To Pieces;Patsy Cline;['Country'];167.0;0.0
12;Last Night;Mar-Keys;['R&B'];158.0;0.0
13;Who Put The Bomp (In The Bomp, Bomp, Bomp);Barry Mann;['Rock'];162.0;0.0
14;Little Sister;Elvis Presley;['Pop'];233.0;0.0
15;Crying;Roy Orbison;['Classique', 'Jazz'];164.0;0.0
16;I'm Gonna Knock On Your Door;Eddie Hodges;['Rock'];123.0;0.0
17;Amor;Ben E. King;[];187.0;0.0
18;I Just Don't Understand;Ann-Margret;['Pop'];159.0;0.0
19;Without You;Johnny Tillotson;['Country', 'Singer & Songwriter'];128.0;0.0
20;The Mountain's High;Dick and DeeDee;['Pop', 'Rock'];138.0;0.0
21;I Like It Like That, Part 1;Chris Kenner;[];119.0;0.0
22;When We Get Married;The Dreamlovers;[];148.0;0.0
23;A Little Bit Of Soap;The Jarmels;['Rock'];133.0;0.0
24;Pretty Little Angel Eyes;Curtis Lee;['Rock', 'Rock & Roll/Rockabilly'];165.0;0.0
25;I Dreamed Of A Hill-Billy Heaven;Tex Ritter;[];189.0;0.0
26;Let The Four Winds Blow;Fats Domino;['Pop'];124.0;0.0
27;Sea Of Heartbreak;Don Gibson;['Country'];155.0;0.0
28;I'll Never Smile Again;The Platters;[];171.0;0.0
29;Nag;The Halos;['Pop'];172.0;0.0
30;Frankie And Johnny;Brook Benton;['Dance', 'Pop'];146.0;0.0
31;(Marie's The Name) His Latest Flame;Elvis Presley;['Pop'];127.0;0.0
32;Let Me Belong To You;Brian Hyland;['Pop'];169.0;0.0
33;Big Cold Wind;Pat Boone;['Electro', 'Dance'];132.0;0.0
34;Transistor Sister;Freddy Cannon;['Pop', 'Rock'];141.0;0.0
35;Lover's Island;The Blue Jays;['R&B'];154.0;0.0
36;I Don't Want To Take A Chance;Mary Wells;['R&B'];159.0;0.0
37;It's Gonna Work Out Fine;Ike & Tina Turner;['Rock'];182.0;0.0
38;Don't Cry, Baby;Etta James;['Jazz', 'Jazz vocal'];150.0;0.0
39;Bless You;Tony Orlando;['Pop'];118.0;0.0
40;More Money For You And Me;The Four Preps;['Dance'];288.0;0.0
41;I'm A Telling You;Jerry Butler;['R&B', 'Soul & Funk'];137.0;0.0
42;Kissin' On The Phone;Paul Anka;['Dance', 'Pop'];147.0;0.0
43;Mexico;Bob Moore and His Orch.;[];;
44;One Track Mind;Bobby Lewis;['Pop'];124.0;0.0
45;Water Boy;Don Shirley Trio;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
46;Look In My Eyes;The Chantels;['Pop'];137.0;0.0
47;Now And Forever;Bert Kaempfert And His Orchestra;['Jazz'];160.0;0.0
48;Baby, You're Right;James Brown And The Famous Flames;[];188.0;0.0
49;Dum Dum;Brenda Lee;['Pop'];144.0;0.0
50;Missing You;Ray Peterson;['Pop'];165.0;0.0
51;Let's Twist Again;Chubby Checker;['Electro'];143.0;0.0
52;Magic Moon (Clair De Lune);The Rays;['Soul'];173.0;0.0
53;Starlight, Starbright;Linda Scott;['Jazz'];138.0;0.0
54;Every Breath I Take;Gene Pitney;['Pop'];167.0;0.0
55;Together;Connie Francis;['Country', 'Pop'];172.0;0.0
56;Lonely Street;Clarence Henry;['Pop'];128.0;0.0
57;Music, Music, Music;The Sensations Featuring Yvonne;[];;
58;Baby You're So Fine;Mickey & Sylvia;['R&B'];131.0;0.0
59;Years From Now;Jackie Wilson;['Pop', 'R&B', 'Soul'];155.0;0.0
60;Roll Over Beethoven;The Velaires;['Rock'];165.0;0.0
61;Sweet Little You;Neil Sedaka;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];122.0;0.0
62;I Wake Up Crying;Chuck Jackson;['Rock', 'Blues', 'R&B', 'Soul'];135.0;0.0
63;Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Acting Pleasant T;Ray Stevens;[];;
64;Wizard Of Love;The Ly - Dells;['Pop'];134.0;0.0
65;Back Beat No. 1;The Rondels;[];;
66;You Must Have Been A Beautiful Baby;Bobby Darin;['Rock', 'Rock & Roll/Rockabilly'];247.0;0.0
