;title;artist;genres;duration;explicit_content
0;I Gotta Feeling;The Black Eyed Peas;['Pop'];289.0;0.0
1;Party In The U.S.A.;Miley Cyrus;['Pop'];202.0;0.0
2;Down;Jay Sean Featuring Lil Wayne;['Pop', 'Singer & Songwriter'];163.0;0.0
3;You Belong With Me;Taylor Swift;['Pop'];231.0;0.0
4;Run This Town;Jay-Z, Rihanna & Kanye West;['Rap/Hip Hop'];167.0;0.0
5;Use Somebody;Kings Of Leon;['Rock'];231.0;0.0
6;Best I Ever Had;Drake;['Rap/Hip Hop'];257.0;1.0
7;Knock You Down;Keri Hilson Featuring Kanye West & Ne-Yo;['Pop'];332.0;0.0
8;Good Girls Go Bad;Cobra Starship Featuring Leighton Meester;['Alternative'];196.0;0.0
9;Hotel Room Service;Pitbull;['Dance', 'Rap/Hip Hop', 'Pop', 'R&B', 'Latino'];238.0;0.0
10;Obsessed;Mariah Carey;['R&B'];244.0;0.0
11;She Wolf;Shakira;['Pop'];188.0;0.0
12;Boom Boom Pow;The Black Eyed Peas;['Pop'];251.0;1.0
13;Waking Up In Vegas;Katy Perry;['Pop'];199.0;0.0
14;Fire Burning;Sean Kingston;['Pop'];240.0;0.0
15;Battlefield;Jordin Sparks;['Pop'];241.0;0.0
16;Break Up;Mario Featuring Gucci Mane & Sean Garrett;['R&B'];250.0;0.0
17;LoveGame;Lady Gaga;['Pop'];216.0;0.0
18;I Know You Want Me (Calle Ocho);Pitbull;['Rap/Hip Hop'];237.0;0.0
19;Big Green Tractor;Jason Aldean;['Country'];204.0;0.0
20;Send It On;Disney's Friends For Change;[];208.0;0.0
21;Throw It In The Bag;Fabolous Featuring The-Dream;[];;
22;No Surprise;Daughtry;['Pop'];270.0;0.0
23;Whatcha Say;Jason Derulo;['Pop'];221.0;0.0
24;Every Girl;Young Money;['Rap/Hip Hop'];313.0;1.0
25;Love Drunk;Boys Like Girls;['Alternative'];226.0;0.0
26;21 Guns;Green Day;['Alternative'];321.0;0.0
27;New Divide;Linkin Park;['Rock'];268.0;0.0
28;Please Don't Leave Me;P!nk;['Pop'];232.0;0.0
29;The Climb;Miley Cyrus;['Pop'];231.0;0.0
30;Ice Cream Paint Job;Dorrough;['Rap/Hip Hop'];242.0;1.0
31;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
32;Pretty Wings;Maxwell;['R&B'];310.0;0.0
33;Her Diamonds;Rob Thomas;['Pop'];280.0;0.0
34;Poker Face;Lady Gaga;['Pop'];237.0;0.0
35;Second Chance;Shinedown;['Rock'];222.0;0.0
36;Alright;Darius Rucker;['Country'];231.0;0.0
37;Summer Nights;Rascal Flatts;['Country'];242.0;0.0
38;Birthday Sex;Jeremih;['Rap/Hip Hop', 'R&B'];226.0;0.0
39;People Are Crazy;Billy Currington;['Country'];231.0;0.0
40;Never Say Never;The Fray;['Rock'];256.0;0.0
41;You're A Jerk;New Boyz;['Pop'];189.0;1.0
42;Say Hey (I Love You);Michael Franti & Spearhead Featuring Cherine Anderson;['Folk', 'Singer & Songwriter'];235.0;0.0
43;Halo;Beyonce;['Rap/Hip Hop', 'Pop', 'Rock', 'R&B', 'R&B contemporain'];262.0;0.0
44;One Time;Justin Bieber;['Pop'];215.0;0.0
45;Fallin' For You;Colbie Caillat;['Pop'];215.0;0.0
46;Make Her Say;Kid Cudi Featuring Kanye West & Common;[];;
47;Don't Trust Me;3OH!3;['Alternative', 'Pop Indé', 'Rock indé'];194.0;0.0
48;Toes;Zac Brown Band;['Country'];238.0;0.0
49;Sweet Dreams;Beyonce;['Pop'];208.0;0.0
50;Small Town USA;Justin Moore;['Country'];220.0;0.0
51;American Ride;Toby Keith;['Country'];169.0;0.0
52;Be On You;Flo Rida Featuring Ne-Yo;['Rap/Hip Hop'];243.0;0.0
53;So Fine;Sean Paul;['Pop'];211.0;0.0
54;I'm In Miami Trick;LMFAO;['Pop'];195.0;1.0
55;Boots On;Randy Houser;['Country'];170.0;0.0
56;Evacuate The Dancefloor;Cascada;['Dance'];207.0;0.0
57;Ego;Beyonce;['Pop'];236.0;0.0
58;Wetter (Calling You Daddy);Twista Featuring Erika Shevon;[];;
59;Only You Can Love Me This Way;Keith Urban;['Country'];247.0;0.0
60;Living For The Night;George Strait;['Country'];221.0;0.0
61;Imma Star (Everywhere We Are);Jeremih;['Rap/Hip Hop', 'R&B'];261.0;1.0
62;Successful;Drake Featuring Trey Songz & Lil Wayne;[];;
