;title;artist;genres;duration;explicit_content
0;Truth Hurts;Lizzo;['Pop', 'R&B'];173.0;1.0
1;Senorita;Shawn Mendes & Camila Cabello;['Pop'];190.0;0.0
2;Someone You Loved;Lewis Capaldi;['Alternative'];182.0;0.0
3;Ran$om;Lil Tecca;['Rap/Hip Hop'];131.0;1.0
4;No Guidance;Chris Brown Featuring Drake;['R&B'];260.0;1.0
5;Panini;Lil Nas X;['Alternative'];114.0;0.0
6;Bad Guy;Billie Eilish;['Alternative'];194.0;0.0
7;Circles;Post Malone;['Rap/Hip Hop'];214.0;0.0
8;Goodbyes;Post Malone Featuring Young Thug;[];173.0;0.0
9;Old Town Road;Lil Nas X Featuring Billy Ray Cyrus;['Alternative'];157.0;0.0
10;I Don't Care;Ed Sheeran & Justin Bieber;['Pop'];219.0;0.0
11;Talk;Khalid;['Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock', 'R&B'];197.0;0.0
12;Sunflower (Spider-Man: Into The Spider-Verse);Post Malone & Swae Lee;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
13;Sucker;Jonas Brothers;['Pop'];181.0;0.0
14;Beautiful People;Ed Sheeran Featuring Khalid;['Pop'];197.0;0.0
15;Money In The Grave;Drake Featuring Rick Ross;[];208.0;0.0
16;INTRO;DaBaby;['Rap/Hip Hop'];172.0;1.0
17;Suge;DaBaby;['Rap/Hip Hop'];163.0;1.0
18;Boyfriend;Ariana Grande & Social House;['Pop'];186.0;1.0
19;Hot Girl Summer;Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign;['Rap/Hip Hop'];199.0;1.0
20;Baby;Lil Baby & DaBaby;['Rap/Hip Hop'];165.0;1.0
21;Memories;Maroon 5;['Pop'];189.0;0.0
22;You Need To Calm Down;Taylor Swift;['Pop'];171.0;0.0
23;My Type;Saweetie;['Rap/Hip Hop'];126.0;1.0
24;Take What You Want;Post Malone Featuring Ozzy Osbourne & Travis Scott;['Rock', 'Hard Rock', 'Metal'];229.0;0.0
25;How Do You Sleep?;Sam Smith;['Pop'];202.0;0.0
26;Dancing With A Stranger;Sam Smith & Normani;['Pop'];171.0;0.0
27;Only Human;Jonas Brothers;['Pop'];183.0;0.0
28;On Chill;Wale Featuring Jeremih;['Rap/Hip Hop'];214.0;1.0
29;The Git Up;Blanco Brown;['Country'];200.0;0.0
30;If I Can't Have You;Shawn Mendes;['Pop'];190.0;0.0
31;Trampoline;SHAED;['Pop'];184.0;0.0
32;Wow.;Post Malone;['Rap/Hip Hop'];149.0;1.0
33;Without Me;Halsey;['Alternative'];201.0;1.0
34;Hot;Young Thug Featuring Gunna;['Rap/Hip Hop'];193.0;1.0
35;Enemies;Post Malone Featuring DaBaby;[];;
36;Camelot;NLE Choppa;['Rap/Hip Hop'];148.0;1.0
37;223's;YNW Melly & 9lokknine;['Rap/Hip Hop'];176.0;1.0
38;I Don't Know About You;Chris Lane;['Country'];207.0;0.0
39;The London;Young Thug, J. Cole & Travis Scott;['Rap/Hip Hop'];200.0;1.0
40;Cash Shit;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];192.0;1.0
41;Pop Out;Polo G Featuring Lil Tjay;[];162.0;0.0
42;Good As Hell;Lizzo;['Pop'];159.0;0.0
43;Lover;Taylor Swift;['Pop'];221.0;0.0
44;Beer Never Broke My Heart;Luke Combs;['Country'];186.0;0.0
45;Speechless;Dan + Shay;['Country'];212.0;0.0
46;One Thing Right;Marshmello & Kane Brown;['Country', 'Pop'];181.0;0.0
47;Saint-Tropez;Post Malone;['Rap/Hip Hop'];150.0;0.0
48;Time;NF;['Rap/Hip Hop'];240.0;0.0
49;Knockin' Boots;Luke Bryan;['Country'];199.0;0.0
50;Living;Dierks Bentley;['Country'];222.0;0.0
51;Don't Call Me Angel (Charlie's Angels);Ariana Grande, Miley Cyrus & Lana Del Rey;['Electro', 'Dance'];183.0;0.0
52;Hollywood's Bleeding;Post Malone;['Rap/Hip Hop'];156.0;0.0
53;Prayed For You;Matt Stell;['Country'];210.0;0.0
54;Liar;Camila Cabello;['Pop'];207.0;0.0
55;Ballin';Mustard & Roddy Ricch;['Rap/Hip Hop'];180.0;1.0
56;Heat;Chris Brown Featuring Gunna;['R&B'];232.0;1.0
57;Even Though I'm Leaving;Luke Combs;['Country'];225.0;0.0
58;Die For Me;Post Malone Featuring Future & Halsey;[];;
59;Graveyard;Halsey;['Alternative'];181.0;0.0
60;Motivation;Normani;['Pop'];193.0;0.0
61;China;Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin;['Electro', 'Dance'];296.0;0.0
62;On The Road;Post Malone Featuring Meek Mill & Lil Baby;[];;
63;One Man Band;Old Dominion;['Country'];186.0;0.0
64;Love You Too Late;Cole Swindell;['Country'];204.0;0.0
65;Southbound;Carrie Underwood;['Country'];202.0;0.0
66;Otro Trago;Sech, Darell, Nicky Jam, Ozuna & Anuel AA;[];;
67;Good Vibes;Chris Janson;['Country'];165.0;0.0
68;Lalala;Y2K & bbno$;['Rap/Hip Hop'];160.0;1.0
69;Callaita;Bad Bunny & Tainy;['Latino'];250.0;1.0
70;Baby Sitter;DaBaby Featuring Offset;[];;
71;The Ones That Didn't Make It Back Home;Justin Moore;['Country'];191.0;0.0
72;Bad Bad Bad;Young Thug Featuring Lil Baby;['Rap/Hip Hop'];149.0;1.0
73;Playing Games;Summer Walker;['R&B'];143.0;1.0
74;Every Little Thing;Russell Dickerson;['Country'];190.0;0.0
75;Tip Of My Tongue;Kenny Chesney;['Country'];199.0;0.0
76;Right Back;Khalid Featuring A Boogie Wit da Hoodie;['R&B'];254.0;0.0
77;No Me Conoce;Jhay Cortez, J Balvin & Bad Bunny;[];305.0;0.0
78;Hot Girl Bummer;blackbear;['Pop'];188.0;0.0
79;Self Control;YoungBoy Never Broke Again;['Rap/Hip Hop'];185.0;1.0
80;What Happens In A Small Town;Brantley Gilbert + Lindsay Ell;['Country'];203.0;0.0
81;F.N;Lil Tjay;['Rap/Hip Hop'];224.0;1.0
82;Behind Barz;Drake;['Films/Jeux vidéo', 'Musiques de films'];163.0;0.0
83;Did It Again;Lil Tecca;['Rap/Hip Hop'];116.0;1.0
84;Remember You Young;Thomas Rhett;['Country'];180.0;0.0
85;Adicto;Tainy, Anuel AA & Ozuna;[];270.0;0.0
86;Hate Me;Ellie Goulding & Juice WRLD;['Pop'];186.0;0.0
87;A Thousand Bad Times;Post Malone;['Rap/Hip Hop'];221.0;0.0
88;What If I Never Get Over You;Lady Antebellum;['Pop'];199.0;0.0
89;Wish Wish;DJ Khaled Featuring Cardi B & 21 Savage;['Rap/Hip Hop'];202.0;1.0
90;We Were;Keith Urban;['Pop'];188.0;0.0
91;Higher Love;Kygo X Whitney Houston;[];;
92;Stuck In A Dream;Lil Mosey x Gunna;[];;
93;It's You;Ali Gatie;['R&B'];212.0;0.0
94;Slide Away;Miley Cyrus;['Pop'];233.0;0.0
95;Loco Contigo;DJ Snake, J. Balvin & Tyga;[];185.0;0.0
96;Shameless;Camila Cabello;['Pop'];219.0;0.0
97;Queen Of Mean;Sarah Jeffery;['Films/Jeux vidéo', 'Musiques de films'];189.0;0.0
98;Rearview Town;Jason Aldean;['Country'];183.0;0.0
99;The Bones;Maren Morris;['Country'];197.0;0.0
