;title;artist;genres;duration;explicit_content
0;The Way We Were;Barbra Streisand;['Pop'];210.0;0.0
1;You're Sixteen;Ringo Starr;['Pop'];169.0;0.0
2;Love's Theme;Love Unlimited Orchestra;['R&B'];251.0;0.0
3;Show And Tell;Al Wilson;['R&B'];207.0;0.0
4;Americans;Byron MacGregor;[];;
5;I've Got To Use My Imagination;Gladys Knight And The Pips;['Rock'];208.0;0.0
6;Let Me Be There;Olivia Newton-John;['Country'];201.0;0.0
7;Until You Come Back To Me (That's What I'm Gonna Do);Aretha Franklin;['R&B'];207.0;0.0
8;The Joker;The Steve Miller Band;['Rock'];264.0;0.0
9;Spiders & Snakes;Jim Stafford;['Country'];186.0;0.0
10;Smokin' In The Boy's Room;Brownsville Station;['Rock'];178.0;0.0
11;Time In A Bottle;Jim Croce;['Rock'];146.0;0.0
12;Living For The City;Stevie Wonder;['Pop'];219.0;0.0
13;Jungle Boogie;Kool & The Gang;['Pop'];185.0;0.0
14;Never, Never Gonna Give Ya Up;Barry White;['R&B'];250.0;0.0
15;Me And Baby Brother;War;['Films/Jeux vidéo', 'Musiques de films'];207.0;0.0
16;Rock On;David Essex;['Pop'];204.0;0.0
17;Put Your Hands Together;The O'Jays;['Rap/Hip Hop'];210.0;0.0
18;Boogie Down;Eddie Kendricks;['Soul & Funk'];419.0;0.0
19;Helen Wheels;Paul McCartney And Wings;['Rock'];227.0;0.0
20;The Most Beautiful Girl;Charlie Rich;['Country'];161.0;0.0
21;Doo Doo Doo Doo Doo (heartbreaker);The Rolling Stones;['Rock'];206.0;0.0
22;I Love;Tom T. Hall;['Country'];129.0;0.0
23;Livin' For You;Al Green;['R&B', 'Soul'];190.0;0.0
24;Midnight Rider;Gregg Allman;['Rock'];266.0;0.0
25;The Americans (A Canadian's Opinion);Gordon Sinclair;[];;
26;Last Time I Saw Him;Diana Ross;['R&B'];170.0;0.0
27;Jim Dandy;Black Oak Arkansas;['Rock', 'Rock & Roll/Rockabilly'];252.0;0.0
28;Love Song;Anne Murray;['Pop'];168.0;0.0
29;"""Joy"" Pt. I";Isaac Hayes;[];;
30;Let Your Hair Down;The Temptations;['Pop'];158.0;0.0
31;Leave Me Alone (ruby Red Dress);Helen Reddy;['Pop'];196.0;0.0
32;Baby Come Close;Smokey Robinson;['R&B'];297.0;0.0
33;When I Fall In Love/Are You Lonesome Tonight;Donny Osmond;[];;
34;Goodbye Yellow Brick Road;Elton John;['Pop'];195.0;0.0
35;Sexy Mama;Moments;['R&B', 'Soul'];533.0;0.0
36;Abra-Ca-Dabra;The De Franco Family;[];;
37;Walk Like A Man;Grand Funk;['Rock'];245.0;0.0
38;Top Of The World;Carpenters;['Alternative'];192.0;0.0
39;Dark Lady;Cher;['Pop'];209.0;0.0
40;Sister Mary Elephant (Shudd-Up!);Cheech & Chong;[];;
41;I Like To Live The Love;B.B. King;['Rock', 'Blues'];209.0;0.0
42;Can This Be Real;Natural Four;['R&B', 'Soul'];208.0;0.0
43;Daddy What If;Bobby Bare;['Country'];183.0;0.0
44;I Shall Sing;Garfunkel;['Pop'];210.0;0.0
45;Rockin' Roll Baby;The Stylistics;['R&B', 'Soul'];272.0;0.0
46;Last Kiss;Wednesday;['Pop', 'Rock'];143.0;0.0
47;Teenage Lament '74;Alice Cooper;['Rock', 'Hard Rock'];232.0;0.0
48;Seasons In The Sun;Terry Jacks;['Bolero'];206.0;0.0
49;My Sweet Lady;Cliff DeYoung;[];;
50;Come And Get Your Love;Redbone;['Rock'];205.0;0.0
51;Hello It's Me;Todd Rundgren;['Pop', 'Rock'];264.0;0.0
52;Showdown;Electric Light Orchestra;['Rock'];249.0;0.0
53;Trying To Hold On To My Woman;Lamont Dozier;['Soul'];274.0;0.0
54;Eres Tu (Touch The Wind);Mocedades;['Pop'];226.0;0.0
55;You're So Unique;Billy Preston;['R&B'];199.0;0.0
56;If You're Ready (Come Go With Me);The Staple Singers;['Dance', 'Soul'];269.0;0.0
57;If We Make It Through December;Merle Haggard;['Country'];163.0;0.0
58;This Time I'm Gone For Good;"Bobby ""Blue"" Bland";['Rock', 'Blues'];333.0;0.0
59;MIND GAMES;John Lennon;['Rock'];253.0;0.0
60;Wang Dang Doodle;The Pointer Sisters;['R&B'];325.0;0.0
61;I Miss You;The Dells;['Rock', 'Blues'];262.0;0.0
62;Love Has No Pride;Linda Ronstadt;['Pop'];252.0;0.0
63;Just You 'n' Me;Chicago;['Rock'];224.0;0.0
64;Raised On Robbery;Joni Mitchell;['Pop'];187.0;0.0
65;You Sure Love To Ball;Marvin Gaye;['Pop'];285.0;0.0
66;There Won't Be Anymore;Charlie Rich;['Country'];141.0;0.0
67;What It Comes Down To;The Isley Brothers;['R&B'];233.0;0.0
68;Mighty Love - Pt. 1;The Spinners;[];;
69;Star;Stealers Wheel;['Rock'];187.0;0.0
70;Stoned To The Bone - Part 1;James Brown;[];;
71;In The Mood;Bette Midler;['Pop'];161.0;0.0
72;Life Is A Song Worth Singing;Johnny Mathis;['Pop'];364.0;0.0
73;WOLD;Harry Chapin;['Pop'];313.0;0.0
74;Jessica;The Allman Brothers Band;['Rock'];447.0;0.0
75;One Tin Soldier, The Legend of Billy Jack;Coven;['Pop'];194.0;0.0
76;Sunshine On My Shoulders;John Denver;['Rock'];311.0;0.0
77;D'yer Mak'er;Led Zeppelin;['Rock'];262.0;0.0
78;Rock And Roll, Hoochie Koo;Rick Derringer;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];173.0;0.0
79;Mockingbird;Carly Simon & James Taylor;['Pop'];254.0;0.0
80;American Tune;Paul Simon;['Pop'];225.0;0.0
81;We're Getting Careless With Our Love;Johnnie Taylor;['R&B'];239.0;0.0
82;Let Me Get To Know You;Paul Anka;['Pop'];201.0;0.0
83;Flashback;The 5th Dimension;['Pop'];217.0;0.0
84;Jolene;Dolly Parton;['Country'];161.0;0.0
85;Lookin' For A Love;Bobby Womack;['R&B'];144.0;0.0
86;Thanks For Saving My Life;Billy Paul;['R&B'];177.0;0.0
87;(I'd Know You) Anywhere;Ashford & Simpson;['Dance', 'Disco'];218.0;0.0
88;Energy Crisis '74;Dickie Goodman;['Films/Jeux vidéo', 'Comédie', 'Livres audio'];33.0;0.0
89;Get That Gasoline Blues;NRBQ;[];;
90;I Just Can't Get You Out Of My Mind;Four Tops;['R&B'];239.0;0.0
91;Stop To Start;Blue Magic;['Pop'];202.0;0.0
92;I Wish It Was Me;Tyrone Davis;['Soul'];196.0;0.0
93;That's The Sound That Lonely Makes;Tavares;['R&B'];222.0;0.0
94;Meadows;Joe Walsh;['Rock'];283.0;0.0
95;Just Don't Want To Be Lonely;The Main Ingredient;['R&B', 'Soul'];214.0;0.0
96;The Real Me;The Who;['Pop'];200.0;0.0
97;Quick, Fast, In A Hurry;New York City;['R&B', 'Soul & Funk'];153.0;0.0
98;Try (Try To Fall In Love);Cooker;['Folk', 'Singer & Songwriter'];176.0;0.0
99;Must Be Love;The James Gang;['Rock'];231.0;0.0
