;title;artist;genres;duration;explicit_content
0;In The Year 2525;Zager & Evans;['Pop'];198.0;0.0
1;Crystal Blue Persuasion;Tommy James And The Shondells;['Rock'];243.0;0.0
2;Spinning Wheel;Blood, Sweat & Tears;['Pop'];246.0;0.0
3;My Cherie Amour;Stevie Wonder;['R&B'];173.0;0.0
4;What Does It Take (To Win Your Love);Jr. Walker & The All Stars;['R&B'];146.0;0.0
5;Ruby, Don't Take Your Love To Town;Kenny Rogers & The First Edition;['Pop'];181.0;0.0
6;Sweet Caroline (Good Times Never Seemed So Good);Neil Diamond;['Pop', 'Pop internationale'];200.0;0.0
7;Honky Tonk Women;The Rolling Stones;['Rock'];179.0;0.0
8;Baby, I Love You;Andy Kim;['Pop'];176.0;0.0
9;The Ballad Of John And Yoko;The Beatles;['Rock'];179.0;0.0
10;Mother Popcorn (You Got To Have A Mother For Me) Part 1;James Brown;[];;
11;Color Him Father;The Winstons;['Pop'];156.0;0.0
12;Quentin's Theme;The Charles Randolph Grean Sounde;[];148.0;0.0
13;My Pledge Of Love;The Joe Jeffrey Group;['Pop', 'R&B', 'Soul'];161.0;0.0
14;Good Morning Starshine;Oliver;['Rap/Hip Hop', 'Pop', 'Rock', 'Films/Jeux vidéo', 'Comédies musicales'];218.0;0.0
15;Love Theme From Romeo & Juliet;Henry Mancini And His Orchestra;['Pop'];152.0;0.0
16;One;Three Dog Night;['Pop'];183.0;0.0
17;Polk Salad Annie;Tony Joe White;['Country'];224.0;0.0
18;Yesterday, When I Was Young;Roy Clark;['Country'];201.0;0.0
19;A Boy Named Sue;Johnny Cash;['Country'];226.0;0.0
20;Good Old Rock 'N Roll;Cat Mother & the All Night News Boys;[];;
21;Bad Moon Rising;Creedence Clearwater Revival;['Rock'];140.0;0.0
22;Love Me Tonight;Tom Jones;['Pop'];190.0;0.0
23;Choice Of Colors;The Impressions;['Rock'];200.0;0.0
24;Put A Little Love In Your Heart;Jackie DeShannon;['Pop'];156.0;0.0
25;Laughing;The Guess Who;['Pop', 'Rock'];161.0;0.0
26;Along Came Jones;Ray Stevens;['Pop'];231.0;0.0
27;Reconsider Me;Johnny Adams;['Rock', 'Blues'];227.0;0.0
28;Get Together;The Youngbloods;['Rock'];276.0;0.0
29;I Turned You On;The Isley Brothers;['R&B'];156.0;0.0
30;Too Busy Thinking About My Baby;Marvin Gaye;['R&B'];172.0;0.0
31;Doggone Right;Smokey Robinson & The Miracles;['R&B'];177.0;0.0
32;Moody Woman;Jerry Butler;['R&B'];140.0;0.0
33;Black Pearl;Sonny Charles And The Checkmates, Ltd.;['R&B'];207.0;0.0
34;Lay Lady Lay;Bob Dylan;['Country', 'Rock'];197.0;0.0
35;It's Getting Better;Mama Cass;['Pop'];180.0;0.0
36;Clean Up Your Own Back Yard;Elvis Presley;[];180.0;0.0
37;Marrakesh Express;Crosby, Stills & Nash;['Pop', 'Rock'];156.0;0.0
38;Moonflight;Vik Venus Alias: Your Main Moon Man;[];;
39;Let Me;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];159.0;0.0
40;I'd Wait A Million Years;The Grass Roots;['Pop', 'Rock'];171.0;0.0
41;Workin' On A Groovy Thing;The 5th Dimension;['Pop'];190.0;0.0
42;Give Peace A Chance;Plastic Ono Band;['Rock'];294.0;0.0
43;True Grit;Glen Campbell;['Country'];151.0;0.0
44;On Campus;Dickie Goodman;['Films/Jeux vidéo', 'Comédie', 'Livres audio'];139.0;0.0
45;Abraham, Martin And John;Smokey Robinson & The Miracles;['R&B'];171.0;0.0
46;Abraham, Martin And John;Moms Mabley;['Pop'];228.0;0.0
47;Hurt So Bad;The Lettermen;['Pop'];140.0;0.0
48;The Days Of Sand And Shovels;Bobby Vinton;['Pop'];225.0;0.0
49;Soul Deep;The Box Tops;['Pop'];146.0;0.0
50;Muddy River;Johnny Rivers;['Pop'];187.0;0.0
51;I'll Never Fall In Love Again;Tom Jones;['Pop'];251.0;0.0
52;I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool);Candi Staton;['Pop'];129.0;0.0
53;Don't Wake Me Up In The Morning, Michael;Peppermint Rainbow;['Pop'];154.0;0.0
54;Share Your Love With Me;Aretha Franklin;['Pop', 'Rock'];198.0;0.0
55;Birthday;Underground Sunshine;[];;
56;Tell All The People;The Doors;['Rock'];200.0;0.0
57;Did You See Her Eyes;The Illusion;['Rock', 'Rock Indé/Pop Rock'];420.0;0.0
58;Your Husband - My Wife;Brooklyn Bridge;['R&B'];200.0;0.0
59;I'm Free;The Who;['Rock'];159.0;0.0
60;Your Good Thing (Is About To End);Lou Rawls;['R&B'];172.0;0.0
61;Hey Joe;Wilson Pickett;['R&B'];185.0;0.0
62;Break Away;The Beach Boys;['Rock'];176.0;0.0
63;Girl You're Too Young;Archie Bell & The Drells;['Pop', 'Rock'];142.0;0.0
64;The Nitty Gritty;Gladys Knight And The Pips;['R&B'];215.0;0.0
65;I've Lost Everything I've Ever Loved;David Ruffin;['R&B'];180.0;0.0
66;Sugar, Sugar;The Archies;['Pop', 'Rock'];167.0;0.0
67;While You're Out Looking For Sugar?;The Honey Cone;['R&B', 'Soul'];166.0;0.0
68;Everybody Knows Matilda;Duke Baxter;['Pop', 'R&B'];161.0;0.0
69;Green River;Creedence Clearwater Revival;['Rock'];151.0;0.0
70;Commotion;Creedence Clearwater Revival;['Rock'];164.0;0.0
71;Abergavenny;Shannon;[];;
72;Where Do I Go/Be-In/Hare Krishna;The Happenings;[];;
73;Till You Get Enough;The Watts 103rd Street Rhythm Band;['R&B', 'Soul'];308.0;0.0
74;Don't Tell Your Mama (Where You've Been);Eddie Floyd;['R&B'];182.0;0.0
75;Ease Back;The Meters;['Pop'];194.0;0.0
76;Nobody But You Babe;Clarence Reid;['R&B', 'Soul'];169.0;0.0
77;Jack And Jill;Tommy Roe;['Pop'];159.0;0.0
78;Odds And Ends;Dionne Warwick;['R&B', 'Soul'];212.0;0.0
79;Nothing Can Take The Place Of You;Brook Benton;['R&B'];198.0;0.0
80;Simple Song Of Freedom;Tim Hardin;['Folk'];230.0;0.0
81;Change Of Heart;Dennis Yost And The Classics IV;['Pop'];177.0;0.0
82;First Hymn From Grand Terrace;Mark Lindsay;['Rock'];156.0;0.0
83;That's The Way God Planned It;Billy Preston;['Rock'];344.0;0.0
84;Let Yourself Go;The Friends Of Distinction;['Pop'];151.0;0.0
85;Goo Goo Barabajagal (Love Is Hot);Donovan/Jeff Beck Group;['Pop'];468.0;0.0
86;Dynamite Woman;Sir Douglas Quintet;['Pop', 'Rock'];217.0;0.0
87;The Young Folks;Diana Ross & The Supremes;['R&B'];194.0;0.0
88;In My Room;Sagittarius;['Rock'];130.0;0.0
89;By The Time I Get To Phoenix;The Mad Lads;['R&B'];167.0;0.0
90;Keem-O-Sabe;The Electric Indian;['R&B', 'Soul'];154.0;0.0
91;Let's Call It A Day Girl;Bobby Vee;['Pop'];118.0;0.0
92;The Hunter;Ike & Tina Turner;['Soul'];399.0;0.0
93;That's The Way;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];230.0;0.0
94;Hook And Sling-Part I;Eddie Bo;[];;
95;You Made A Believer (Out Of Me);Ruby Andrews;['Soul'];160.0;0.0
96;Let Me Be The Man My Daddy Was;The Chi-lites;['Soul'];208.0;0.0
97;Out Of Sight, Out Of Mind;Little Anthony And The Imperials;['R&B', 'Soul'];162.0;0.0
98;Big Bruce;Steve Greenberg;[];;
99;In A Moment;The Intrigues;['Pop'];168.0;1.0
