;title;artist;genres;duration;explicit_content
64;Dr. Feelgood;Motley Crue;['Rock'];289.0;0.0
65;No More Rhyme;Debbie Gibson;['Pop'];255.0;0.0
66;Hey Baby;Henry Lee Summer;[];220.0;0.0
67;Call It Love;Poco;['Rock'];257.0;0.0
68;In My Eyes;Stevie B;['Pop'];318.0;0.0
69;Express Yourself;Madonna;['Pop'];239.0;0.0
70;Dressed For Success;Roxette;['Pop'];251.0;0.0
71;On The Line;Tangier;['Pop', 'Rock', 'Hard Rock'];282.0;0.0
72;Let The Day Begin;The Call;['Pop'];231.0;0.0
73;Don't Say You Love Me;Billy Squier;['Rock'];270.0;0.0
74;Pride & Passion;John Cafferty & The Beaver Brown Band;['Films/Jeux vidéo', 'Musiques de films'];210.0;0.0
75;Let Go;Sharon Bryant;[];;
76;The Best;Tina Turner;['R&B'];253.0;0.0
77;Don't Shut Me Out;Kevin Paige;['Rock'];232.0;0.0
78;Buffalo Stance;Neneh Cherry;['Rap/Hip Hop'];342.0;0.0
79;"Wind Beneath My Wings (From ""Beaches"")";Bette Midler;[];199.0;0.0
80;Smooth Up;BulletBoys;['Rock', 'Hard Rock'];305.0;0.0
81;When The Radio Is On;Paul Shaffer;['Pop'];241.0;0.0
82;You Better Dance;The Jets;['R&B'];231.0;0.0
83;Love Shack;The B-52s;['Pop'];320.0;0.0
84;Glamour Boys;Living Colour;['Pop'];220.0;0.0
85;Walkin' Shoes;Tora Tora;[];;
86;Stand Up;Underworld;['Electro'];231.0;0.0
87;Me Myself And I;De La Soul;['Rap/Hip Hop'];224.0;0.0
88;Lay All Your Love On Me;Information Society;['Dance', 'Pop'];221.0;0.0
89;Who Do You Give Your Love To?;Michael Morales;['Rock'];245.0;0.0
90;Crazy About Her;Rod Stewart;['Pop', 'Rock'];299.0;0.0
91;Love Has Taken Its Toll;Saraya;['Metal'];321.0;0.0
92;Puss N' Boots/These Boots (Are Made For Walkin');Kon Kan;['Rap/Hip Hop'];226.0;0.0
93;Trouble Me;10,000 Maniacs;['Pop', 'Rock'];220.0;0.0
94;Still Cruisin';The Beach Boys;['Pop'];219.0;0.0
95;I Feel The Earth Move;Martika;['Pop'];252.0;0.0
96;Cover Of Love;Michael Damian;[];;
97;Ain't Too Proud To Beg;Rick Astley;['Pop'];258.0;0.0
98;Jackie Brown;John Mellencamp;['Rock'];243.0;0.0
99;And The Night Stood Still;Dion;['Pop'];270.0;0.0
