;title;artist;genres;duration;explicit_content
0;You Are Not Alone;Michael Jackson;['Pop'];345.0;0.0
1;"Gangsta's Paradise (From ""Dangerous Minds"")";Coolio Featuring L.V.;[];;
2;Kiss From A Rose;Seal;['Pop'];288.0;0.0
3;Waterfalls;TLC;['R&B'];279.0;0.0
4;Boombastic/In The Summertime;Shaggy;['Reggae'];238.0;0.0
5;I Can Love You Like That;All-4-One;['Pop'];257.0;0.0
6;"Colors Of The Wind (From ""Pocahontas"")";Vanessa Williams;['Jeunesse'];257.0;0.0
7;Run-Around;Blues Traveler;['Rock'];280.0;0.0
8;He's Mine;MoKenStef;['Rap/Hip Hop'];250.0;0.0
9;Only Wanna Be With You;Hootie & The Blowfish;['Pop'];229.0;0.0
10;I Got 5 On It;Luniz;['Rap/Hip Hop'];253.0;0.0
11;Don't Take It Personal (Just One Of Dem Days);Monica;['R&B', 'Soul'];258.0;0.0
12;"How High (From ""The Show"")";Redman/Method Man;[];;
13;One More Chance/Stay With Me;The Notorious B.I.G.;['Rap/Hip Hop'];277.0;0.0
14;I Wish;Skee-Lo;['Rap/Hip Hop'];252.0;0.0
15;Player's Anthem;Junior M.A.F.I.A.;['Rap/Hip Hop'];313.0;0.0
16;1st Of Tha Month;Bone Thugs-N-Harmony;['Rap/Hip Hop'];314.0;1.0
17;Water Runs Dry;Boyz II Men;['Pop'];200.0;0.0
18;Someone To Love;Jon B. Featuring Babyface;['Films/Jeux vidéo', 'Musiques de films'];273.0;0.0
19;December;Collective Soul;['Rock'];285.0;0.0
20;Somethin' 4 Da Honeyz;Montell Jordan;['Rap/Hip Hop'];276.0;0.0
21;As I Lay Me Down;Sophie B. Hawkins;['Pop'];248.0;0.0
22;"Shy Guy (From ""Bad Boys"")";Diana King;[];;
23;Freek'n You;Jodeci;['Pop'];379.0;0.0
24;You Used To Love Me;Faith Evans;['R&B'];269.0;0.0
25;Every Little Thing I Do;Soul For Real;['R&B'];260.0;0.0
26;Let Her Cry;Hootie & The Blowfish;['Pop'];318.0;0.0
27;Total Eclipse Of The Heart;Nicki French;['Pop'];229.0;0.0
28;Roll To Me;Del Amitri;['Rock'];132.0;0.0
29;Come And Get Your Love;Real McCoy;['Pop'];193.0;0.0
30;Sugar Hill;AZ;['Rap/Hip Hop'];249.0;1.0
31;Brown Sugar;D'Angelo;['R&B'];262.0;1.0
32;Carnival;Natalie Merchant;['Pop', 'Rock'];361.0;0.0
33;Have You Ever Really Loved A Woman?;Bryan Adams;['Rock'];293.0;0.0
34;Feel Me Flow;Naughty By Nature;['Rap/Hip Hop'];215.0;0.0
35;Can't Cry Anymore;Sheryl Crow;['Pop'];221.0;0.0
36;Back For Good;Take That;['Pop'];242.0;0.0
37;Good;Better Than Ezra;['Rock'];185.0;0.0
38;This Ain't A Love Song;Bon Jovi;['Rock'];306.0;0.0
39;'Til You Do Me Right;After 7;['Pop'];294.0;0.0
40;Hold Me, Thrill Me, Kiss Me, Kill Me;U2;['Pop'];286.0;0.0
41;Any Man Of Mine/Whose Bed Have Your Boots Been Under?;Shania Twain;[];;
42;I Know;Dionne Farris;['Pop'];227.0;0.0
43;I Like It, I Love It;Tim McGraw;['Country'];205.0;0.0
44;I Believe;Blessid Union Of Souls;['Pop'];267.0;0.0
45;Freak Like Me;Adina Howard;['Rap/Hip Hop', 'R&B'];253.0;0.0
46;I Wanna B With U;Fun Factory;[];;
47;Feels So Good;Xscape;[];;
48;This Is How We Do It;Montell Jordan;[];;
49;Can I Touch You...There?;Michael Bolton;[];;
50;Best Friend;Brandy;['Rock'];288.0;0.0
51;Let Me Be The One;Blessid Union Of Souls;['Pop'];72.0;0.0
52;Tell Me;Groove Theory;['R&B'];236.0;0.0
53;Misery;Soul Asylum;['Alternative'];264.0;0.0
54;The Bomb! (These Sounds Fall Into My Mind);The Bucketheads;['Dance'];202.0;0.0
55;Somebody's Crying;Chris Isaak;['Rock'];167.0;0.0
56;Comedown;Bush;['Rock'];326.0;0.0
57;Walk In The Sun;Bruce Hornsby;['Pop'];282.0;0.0
58;I'll Be There For You/You're All I Need To Get By;Method Man Featuring Mary J. Blige;['R&B'];242.0;0.0
59;Scream/Childhood;Michael Jackson & Janet Jackson;[];;
60;You Have The Right To Remain Silent;Perfect Stranger;['Country'];169.0;0.0
