;title;artist;genres;duration;explicit_content
49;Thugz Mansion;2Pac;['Rap/Hip Hop'];252.0;1.0
50;Thug Lovin';Ja Rule Featuring Bobby Brown;['Pop'];291.0;1.0
51;19 Somethin';Mark Wills;['Country'];199.0;0.0
52;Beautiful Mess;Diamond Rio;['Country'];227.0;0.0
53;The Zephyr Song;Red Hot Chili Peppers;['Alternative'];231.0;0.0
54;Don't Know Why;Norah Jones;['Singer & Songwriter'];187.0;0.0
55;Bother;Stone Sour;['Rock'];240.0;1.0
56;Ignition;R. Kelly;['Rap/Hip Hop', 'R&B'];172.0;0.0
57;Fall Into Me;Emerson Drive;['Country'];170.0;0.0
58;My Town;Montgomery Gentry;['Country'];265.0;0.0
59;Cry;Faith Hill;['Country'];245.0;0.0
60;When I'm Gone;3 Doors Down;['Rock'];260.0;0.0
61;Satisfaction;Eve;['Rap/Hip Hop'];258.0;1.0
62;I'm With You;Avril Lavigne;['Pop'];223.0;0.0
63;These Are The Days;O-Town;['Pop'];264.0;0.0
64;A Lot Of Things Different;Kenny Chesney;['Country', 'Pop', 'Pop internationale', 'Rock'];283.0;0.0
65;I Just Wanna Be Mad;Terri Clark;['Country'];206.0;0.0
66;Prayer;Disturbed;['Rock'];218.0;0.0
67;Wanksta;50 Cent;['Rap/Hip Hop'];219.0;1.0
68;Dirrty;Christina Aguilera Featuring Redman;['Pop'];298.0;0.0
69;Talkin' To Me;Amerie;['Pop'];234.0;0.0
70;Picture;Kid Rock Featuring Sheryl Crow Or Allison Moorer;[];;
71;I Should Be...;Dru Hill;['R&B'];297.0;0.0
72;Cochise;Audioslave;['Rock'];222.0;0.0
73;In A Little While;Uncle Kracker;['Pop'];249.0;0.0
74;Every River;Brooks & Dunn;['Country'];209.0;0.0
75;The Baby;Blake Shelton;['Country'];235.0;0.0
76;The Red;Chevelle;['Rock'];238.0;0.0
77;Do That...;Baby Featuring P. Diddy;[];;
78;Single For The Rest Of My Life;Isyss;['Pop'];240.0;0.0
79;Somewhere Out There;Our Lady Peace;['Pop'];251.0;0.0
80;Work In Progress;Alan Jackson;['Country'];247.0;0.0
81;Goodbye To You;Michelle Branch;['Pop'];251.0;0.0
82;From Tha Chuuuch To Da Palace;Snoop Dogg;['Rap/Hip Hop'];285.0;1.0
83;Spin;Lifehouse;['Rock'];291.0;0.0
84;Make It Clap;Busta Rhymes Featuring Spliff Star;['Rap/Hip Hop'];220.0;1.0
85;Hit The Freeway;Toni Braxton Featuring Loon;['Rap/Hip Hop', 'R&B', 'Soul'];228.0;0.0
86;Something;Lasgo;['Dance'];221.0;0.0
87;Oh Yeah!;Big Tymers Featuring Tateeze, Boo & Gotti;[];;
88;Ordinary Day;Vanessa Carlton;['Pop'];238.0;0.0
89;Cleanin' Out My Closet;Eminem;['Rap/Hip Hop'];297.0;1.0
90;Aerials;System Of A Down;['Rock', 'Hard Rock', 'Metal'];235.0;0.0
91;Rock The Party;Benzino;['Rock'];227.0;1.0
92;The Streets;WC Featuring Nate Dogg;['Rap/Hip Hop'];148.0;1.0
93;One Of Those Days;Whitney Houston;['Pop'];255.0;0.0
94;The Ketchup Song (Hey Hah);Las Ketchup;['Electro'];207.0;0.0
95;Where Would You Be;Martina McBride;['Country'];274.0;0.0
96;Starry Eyed Surprise;Oakenfold Featuring Shifty Shellshock;[];;
97;Trade It All;Fabolous Featuring P. Diddy & Jagged Edge;['Rap/Hip Hop'];275.0;1.0
98;Little Things;India.Arie;['R&B'];209.0;0.0
99;Forgive;Rebecca Lynn Howard;['Country'];238.0;0.0
