;title;artist;genres;duration;explicit_content
0;Love Is Blue (L'amour Est Bleu);Paul Mauriat And His Orchestra;[];152.0;0.0
1;(Theme From) Valley Of The Dolls;Dionne Warwick;['Pop'];218.0;0.0
2;(Sittin' On) The Dock Of The Bay;Otis Redding;['R&B', 'Soul'];160.0;0.0
3;I Wish It Would Rain;The Temptations;['R&B'];172.0;0.0
4;Simon Says;1910 Fruitgum Co.;['Pop'];135.0;0.0
5;Spooky;Classics IV;['Rock'];171.0;0.0
6;Just Dropped In (To See What Condition My Condition Was In);The First Edition;['Country'];201.0;0.0
7;I Wonder What She's Doing Tonite;Tommy Boyce & Bobby Hart;['Pop'];162.0;0.0
8;Bottle Of Wine;The Fireballs;['Pop'];132.0;0.0
9;Everything That Touches You;The Association;['Pop', 'Rock'];198.0;0.0
10;Baby, Now That I've Found You;The Foundations;['Pop'];156.0;0.0
11;Nobody But Me;The Human Beinz;['Rock'];140.0;0.0
12;Goin' Out Of My Head/Can't Take My Eyes Off You;The Lettermen;['Pop'];180.0;0.0
13;Green Tambourine;The Lemon Pipers;['Pop'];147.0;0.0
14;Words;Bee Gees;['Pop'];197.0;0.0
15;We're A Winner;The Impressions;['Soul'];143.0;0.0
16;Walk Away Renee;Four Tops;['Pop'];166.0;0.0
17;Judy In Disguise (With Glasses);John Fred And The Playboys;['R&B'];174.0;0.0
18;La - La - Means I Love You;The Delfonics;['Pop', 'R&B', 'Soul'];199.0;0.0
19;There Is;The Dells;['Pop'];213.0;0.0
20;I Thank You;Sam & Dave;['Rock'];174.0;0.0
21;Bend Me, Shape Me;The American Breed;['Pop'];130.0;0.0
22;I Can Take Or Leave Your Loving;Herman's Hermits;['Pop'];129.0;0.0
23;Woman, Woman;The Union Gap Featuring Gary Puckett;[];;
24;Too Much Talk;Paul Revere & The Raiders Featuring Mark Lindsay;['Rock'];132.0;0.0
25;The End Of Our Road;Gladys Knight And The Pips;['R&B'];141.0;0.0
26;We Can Fly;The Cowsills;['Rock'];202.0;0.0
27;Itchycoo Park;Small Faces;['Rock'];169.0;0.0
28;Skip A Rope;Henson Cargill;['Country'];161.0;0.0
29;The Ballad Of Bonnie And Clyde;Georgie Fame;[];189.0;0.0
30;(Sweet Sweet Baby) Since You've Been Gone;Aretha Franklin;['Pop', 'Rock'];146.0;0.0
31;Different Drum;Stone Poneys Featuring Linda Ronstadt;['Pop'];162.0;0.0
32;Tomorrow;Strawberry Alarm Clock;['Rock'];144.0;0.0
33;Dance To The Music;Sly & The Family Stone;['Soul & Funk'];179.0;0.0
34;Kiss Me Goodbye;Petula Clark;['Pop'];233.0;0.0
35;Sunshine Of Your Love;Cream;['Pop'];251.0;0.0
36;Carpet Man;The 5th Dimension;['Pop'];185.0;0.0
37;Cab Driver;The Mills Brothers;['Pop'];173.0;0.0
38;There Was A Time;James Brown And The Famous Flames;[];;
39;Men Are Gettin' Scarce;Joe Tex;[];;
40;Mission-Impossible;Lalo Schifrin;['Films/Jeux vidéo', 'Musiques de films'];152.0;0.0
41;Born Free;The Hesitations;[];;
42;Guitar Man;Elvis Presley;['Rock'];139.0;0.0
43;Will You Love Me Tomorrow;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
44;Playboy;Gene And Debbe;['Country'];172.0;0.0
45;I'm Gonna Make You Love Me;Madeline Bell;['Pop'];157.0;0.0
46;If You Can Want;Smokey Robinson & The Miracles;['Pop'];163.0;0.0
47;Country Girl - City Man;Billy Vera & Judy Clay;[];;
48;Get Out Now;Tommy James And The Shondells;['Pop'];132.0;0.0
49;Jealous Love;Wilson Pickett;['R&B'];165.0;0.0
50;Suddenly You Love Me;The Tremeloes;['Rock'];166.0;0.0
51;For Your Precious Love;Jackie Wilson & Count Basie;['Pop', 'R&B'];161.0;0.0
52;Maybe Just Today;Bobby Vee And The Strangers;[];;
53;A Question Of Temperature;The Balloon Farm;['Pop'];160.0;0.0
54;In The Midnight Hour;The Mirettes;['Pop'];207.0;0.0
55;Look, Here Comes The Sun;The Sunshine Company;[];;
56;Love Is Blue;Al Martino;['Livres audio'];162.0;0.0
57;Got What You Need;The Fantastic Johnny C;['R&B', 'Soul & Funk', 'Soul'];160.0;0.0
58;Hey Little One;Glen Campbell;['Country'];167.0;0.0
59;Cry Like A Baby;The Box Tops;['Rock'];113.0;0.0
60;Scarborough Fair (/Canticle);Simon & Garfunkel;['Rock'];190.0;0.0
61;Looking For A Fox;Clarence Carter;['R&B'];133.0;0.0
62;A Man Needs A Woman;James Carr;['R&B', 'Soul'];167.0;0.0
63;Green Light;The American Breed;['Rock'];137.0;0.0
64;Little Green Apples;Roger Miller;['Country'];159.0;0.0
65;The Good, The Bad And The Ugly;Hugo Montenegro, His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];136.0;0.0
66;Lovey Dovey;Otis & Carla;['R&B'];155.0;0.0
67;Mighty Quinn (Quinn The Eskimo);Manfred Mann;['Rock', 'Rock & Roll/Rockabilly'];167.0;0.0
68;Thank U Very Much;The Scaffold;['Rock'];259.0;0.0
69;The Ten Commandments Of Love;Peaches & Herb;['Pop'];214.0;0.0
70;A Million To One;Five Stairsteps & Cubie;['R&B'];164.0;0.0
71;I Say Love;The Royal Guardsmen;['Rock'];143.0;0.0
72;Where Is My Mind;The Vanilla Fudge;['Rock'];163.0;0.0
73;Here Comes The Rain, Baby;Eddy Arnold;['Country'];148.0;0.0
74;Burning Spear;The Soulful Strings;['Pop'];160.0;0.0
75;Funky Way;Calvin Arnold;[];;
76;That's A Lie;Ray Charles;[];;
77;Night Fo' Last;Shorty Long;['Soul'];155.0;0.0
78;Hey Hey Bunny;John Fred And The Playboys;['Rock'];152.0;0.0
79;The Son Of Hickory Holler's Tramp;O.C. Smith;['R&B'];233.0;0.0
80;If This World Were Mine;Marvin Gaye & Tammi Terrell;['R&B'];162.0;0.0
81;Ame Caline (Soul Coaxing);Raymond Lefevre and His Orchestra;[];;
82;Soulville;Aretha Franklin;['Pop'];145.0;0.0
83;Security;Etta James;['Rock', 'Blues'];150.0;0.0
84;Love Is All Around;The Troggs;['Pop'];178.0;0.0
85;L. David Sloane;Michele Lee;['Pop'];183.0;0.0
86;Young Girl;The Union Gap Featuring Gary Puckett;['Pop'];252.0;0.0
87;Sweet Inspiration;The Sweet Inspirations;['R&B', 'Soul'];175.0;0.0
88;Summertime Blues;Blue Cheer;['Rock'];227.0;0.0
89;Sound Asleep;The Turtles;['Rock'];141.0;0.0
90;Funky North Philly;Bill Cosby;[];;
91;Love Explosion;Troy Keyes;['R&B'];178.0;0.0
92;Gentle On My Mind;Patti Page;[];154.0;0.0
93;Springfield Plane;Kenny O'Dell;[];;
94;Foggy Mountain Breakdown;Flatt & Scruggs;['Country'];140.0;0.0
95;Love Is Blue (L'Amour Est Bleu);Manny Kellem - His Orchestra And Voices;[];;
96;Love Is Blue (L'Amour Est Bleu);Claudine Longet;['Pop'];166.0;0.0
97;Dear Delilah;Grapefruit;['Rock', 'Rock Indé/Pop Rock'];152.0;0.0
98;Sally Was A Good Old Girl;Trini Lopez;[];163.0;0.0
99;You've Got To Be Loved;The Montanas;['Pop'];170.0;0.0
