;title;artist;genres;duration;explicit_content
0;Le Freak;Chic;['R&B'];327.0;0.0
1;Y.M.C.A.;Village People;['Dance', 'Pop', 'Rock', 'Disco'];286.0;0.0
2;Da Ya Think I'm Sexy?;Rod Stewart;['Pop', 'Rock'];331.0;0.0
3;A Little More Love;Olivia Newton-John;['Pop'];206.0;0.0
4;Too Much Heaven;Bee Gees;['Pop'];295.0;0.0
5;My Life;Billy Joel;['Pop'];284.0;0.0
6;Every 1's A Winner;Hot Chocolate;['Pop'];289.0;0.0
7;Fire;The Pointer Sisters;['Pop'];210.0;0.0
8;September;Earth, Wind & Fire;['R&B'];215.0;0.0
9;I Will Survive;Gloria Gaynor;['R&B', 'Disco'];265.0;0.0
10;Lotta Love;Nicolette Larson;['Country', 'Rock'];191.0;0.0
11;I Was Made For Dancin';Leif Garrett;['Pop'];196.0;0.0
12;New York Groove;Ace Frehley;['Rock'];181.0;0.0
13;Somewhere In The Night;Barry Manilow;['Pop'];207.0;0.0
14;Got To Be Real;Cheryl Lynn;['Pop'];307.0;0.0
15;Shake It;Ian Matthews;['Rock', 'Folk'];205.0;0.0
16;Soul Man;Blues Brothers;['Rock', 'Blues'];208.0;0.0
17;Heaven Knows;Donna Summer With Brooklyn Dreams;[];;
18;No Tell Lover;Chicago;['Rock'];229.0;0.0
19;Hold The Line;Toto;['Pop'];235.0;0.0
20;Don't Hold Back;Chanson;['Pop'];264.0;0.0
21;Blue Morning, Blue Day;Foreigner;['Rock', 'Hard Rock'];192.0;0.0
22;The Gambler;Kenny Rogers;['Country'];214.0;0.0
23;Don't Cry Out Loud;Melissa Manchester;['Pop'];230.0;0.0
24;Ooh Baby Baby;Linda Ronstadt;['Pop'];201.0;0.0
25;You Don't Bring Me Flowers;Barbra Streisand & Neil Diamond;['Pop'];204.0;0.0
26;Take Me To The River;Talking Heads;['Pop', 'Rock'];301.0;0.0
27;Home And Dry;Gerry Rafferty;['Rock'];297.0;0.0
28;Baby I'm Burnin';Dolly Parton;['Country', 'Pop', 'Pop internationale', 'Rock'];156.0;0.0
29;Shake Your Groove Thing;Peaches & Herb;['R&B'];346.0;0.0
30;Shattered;The Rolling Stones;['Rock'];226.0;0.0
31;Love Don't Live Here Anymore;Rose Royce;['Pop', 'R&B'];239.0;0.0
32;Dancin' Shoes;Nigel Olsson;[];;
33;Promises;Eric Clapton And His Band;[];;
34;One Last Kiss;The J. Geils Band;['Rock'];260.0;0.0
35;Lady;Little River Band;['Rock'];289.0;0.0
36;Every Time I Think Of You;The Babys;['Rock'];239.0;0.0
37;What You Won't Do For Love;Bobby Caldwell;['Films/Jeux vidéo', 'Musiques de films'];285.0;0.0
38;We've Got Tonight;Bob Seger & The Silver Bullet Band;['Rock'];282.0;0.0
39;You Thrill Me;Exile;[];222.0;0.0
40;What A Fool Believes;The Doobie Brothers;['Rock', 'Rock & Roll/Rockabilly'];219.0;0.0
41;I Don't Wanna Lose You;Daryl Hall John Oates;['Pop'];227.0;0.0
