;title;artist;genres;duration;explicit_content
0;Smoke Gets In Your Eyes;The Platters;['Pop'];157.0;0.0
1;The All American Boy;Bill Parsons;['Rock'];182.0;0.0
2;Donna;Ritchie Valens;['Pop', 'Rock'];145.0;0.0
3;16 Candles;The Crests;['Rock', 'R&B'];174.0;0.0
4;Stagger Lee;Lloyd Price;['R&B'];139.0;0.0
5;My Happiness;Connie Francis;['Pop'];150.0;0.0
6;Gotta Travel On;Billy Grammer;['Country'];154.0;0.0
7;Lonely Teardrops;Jackie Wilson;[];167.0;0.0
8;A Lover's Question;Clyde McPhatter;['R&B'];150.0;0.0
9;Goodbye Baby;Jack Scott;['Rock'];129.0;0.0
10;Manhattan Spiritual;Reg Owen & His Orchestra;['Rock'];162.0;0.0
11;Whole Lotta Loving;Fats Domino;['Jazz'];102.0;0.0
12;Tall Paul;Annette With The Afterbeats;[];;
13;The Diary;Neil Sedaka;['Pop'];135.0;0.0
14;(All of a Sudden) My Heart Sings;Paul Anka;['Jazz'];186.0;0.0
15;The Hawaiian Wedding Song (Ke Kali Nei Au);Andy Williams;['Pop'];149.0;0.0
16;May You Always;The McGuire Sisters;[];179.0;0.0
17;Peter Gunn;Ray Anthony and His Orchestra;['Jazz'];112.0;0.0
18;I Cried A Tear;LaVern Baker;['R&B'];156.0;0.0
19;The Children's Marching Song (Nick Nack Taddy Whack);Cyril Stapleton And His Orchestra;[];;
20;Nobody But You;Dee Clark;['Electro', 'Dance'];144.0;0.0
21;La Bamba;Ritchie Valens;['Pop', 'Rock'];128.0;0.0
22;The Chipmunk Song;The Chipmunks With David Seville;[];140.0;0.0
23;To Know Him, Is To Love Him;The Teddy Bears;['Pop'];144.0;0.0
24;Lucky Ladybug;Billy & Lillie;['Rock'];155.0;0.0
25;The Little Space Girl;Jesse Lee Turner;['Pop'];153.0;0.0
26;Bimbombey;Jimmie Rodgers;['Rock', 'Rock & Roll/Rockabilly'];135.0;0.0
27;One Night;Elvis Presley;['Pop'];152.0;0.0
28;The Children's Marching Song (Nick Nack Paddy Whack);"Mitch Miller and his ""Sing Along With Mitch"" Chorus";[];;
29;Lonesome Town;Ricky Nelson;['Pop'];133.0;0.0
30;With The Wind And The Rain In Your Hair;Pat Boone;['Pop', 'Rock'];153.0;0.0
31;Problems;The Everly Brothers;[];119.0;0.0
32;Tom Dooley;The Kingston Trio;['Rock', 'Rock & Roll/Rockabilly'];324.0;0.0
33;The Lonely One;Duane Eddy His Twangy Guitar And The Rebels;[];;
34;Petite Fleur (Little Flower);Chris Barber's Jazz Band;['Pop'];181.0;0.0
35;The Little Drummer Boy;The Harry Simeone Chorale;[];201.0;0.0
36;Blue Hawaii;Billy Vaughn And His Orchestra;['Classique', 'Pop'];121.0;0.0
37;I'm A Man;Fabian;['Pop'];168.0;0.0
38;Don't Take Your Guns To Town;Johnny Cash;['Country'];180.0;0.0
39;Red River Rose;The Ames Brothers;['Rock'];166.0;0.0
40;Love You Most Of All;Sam Cooke;['R&B', 'Soul'];139.0;0.0
41;Teasin';Quaker City Boys;['Pop'];113.0;0.0
42;Trust In Me;Patti Page;['Pop', 'Rock'];146.0;0.0
43;Let's Love;Johnny Mathis;['Pop'];253.0;0.0
44;I Got A Wife;The Mark IV;['Rock'];122.0;0.0
45;I Got Stung;Elvis Presley;['Rock'];110.0;0.0
46;Rocka-Conga;The Applejacks;['Pop'];140.0;0.0
47;Beep Beep;The Playmates;['Rock'];151.0;0.0
48;Don't Pity Me;Dion & The Belmonts;['Pop', 'Rock'];154.0;0.0
49;Try Me;James Brown And The Famous Flames;['Soul'];155.0;0.0
50;C'mon Everybody;Eddie Cochran;['Rock'];117.0;0.0
51;She Say (Oom Dooby Doom);The Diamonds;[];129.0;0.0
52;Pretty Girls Everywhere;Eugene Church and The Fellows;['R&B'];174.0;0.0
53;Lovers Never Say Goodbye;The Flamingos;['Pop'];175.0;0.0
54;Peek-A-Boo;The Cadillacs;['Pop'];129.0;0.0
55;It's Only The Beginning;The Kalin Twins;['Pop'];160.0;0.0
56;Good Rockin' Tonight;Pat Boone;['Pop'];122.0;0.0
57;Ambrose (Part Five);Linda Laurie;[];;
58;Love Is All We Need;Tommy Edwards;['Rock'];156.0;0.0
59;The Girl On Page 44;The Four Lads;['Pop'];173.0;0.0
60;I'll Wait For You;Frankie Avalon;['Pop'];176.0;0.0
61;There Must Be A Way;Joni James;['Jazz'];174.0;0.0
62;Gazachstahagen;The Wild-Cats;['Rock', 'Rock & Roll/Rockabilly'];145.0;0.0
63;Queen Of The Hop;Bobby Darin;['Electro', 'Dance'];127.0;0.0
64;The Shag (Is Totally Cool);Billy Graves;[];;
65;The Wedding;June Valli;['Pop'];154.0;0.0
66;I've Had It;The Bell Notes;['Pop'];159.0;0.0
67;Poor Boy;The Royaltones;['Rock'];141.0;0.0
68;Charlie Brown;The Coasters;['Soul'];141.0;0.0
69;Raspberries, Strawberries;The Kingston Trio;['Electro', 'Dance'];135.0;0.0
70;Alright, Okay, You Win;Peggy Lee;['Pop'];173.0;0.0
71;Plain Jane;Bobby Darin;['Pop'];117.0;0.0
72;It's Just A Matter Of Time;Brook Benton;['Electro', 'Dance'];149.0;0.0
73;Tragedy;Thomas Wayne With the Delons;[];;
74;You Are Beautiful;Johnny Mathis;['Pop'];189.0;0.0
75;(I'll Be With You In) Apple Blossom Time;Tab Hunter;['Pop'];130.0;0.0
76;Yellow Bird;The Mills Brothers;['Pop'];148.0;0.0
77;The One Rose (That's Left In My Heart);Teresa Brewer;['Pop'];146.0;0.0
78;First Anniversary;Cathy Carr;['Pop'];148.0;0.0
79;Here I Stand;Wade Flemons and the Newcomers;['R&B'];143.0;0.0
80;Who Cares;Don Gibson;['Country'];132.0;0.0
81;Don't You Know Yockomo;"Huey ""piano"" Smith With His Clowns";['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
82;Evening Rain;Earl Grant;['Jazz'];179.0;0.0
83;Matilda;Cookie And His Cupcakes;['Pop', 'Rock'];142.0;0.0
84;My Man;Peggy Lee;['Classique', 'Jazz'];131.0;0.0
