;title;artist;genres;duration;explicit_content
0;I'd Do Anything For Love (But I Won't Do That);Meat Loaf;['Rock'];721.0;0.0
1;All That She Wants;Ace Of Base;['Pop'];211.0;0.0
2;Just Kickin' It;Xscape;['R&B'];204.0;1.0
3;Again;Janet Jackson;['Pop'];301.0;0.0
4;Dreamlover;Mariah Carey;['Pop'];232.0;0.0
5;Hey Mr. D.J.;Zhane;['R&B'];254.0;0.0
6;Gangsta Lean;DRS;['Rap/Hip Hop', 'R&B'];322.0;1.0
7;The River Of Dreams;Billy Joel;['Rock'];247.0;0.0
8;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
9;Anniversary;Tony Toni Tone;['R&B'];558.0;0.0
10;What Is Love;Haddaway;['Pop'];271.0;0.0
11;Shoop;Salt-N-Pepa;['Rap/Hip Hop'];248.0;0.0
12;Right Here (Human Nature)/Downtown;SWV;[];;
13;Another Sad Love Song;Toni Braxton;['R&B', 'Soul'];301.0;0.0
14;Breathe Again;Toni Braxton;['R&B', 'Soul'];269.0;0.0
15;"Two Steps Behind (From ""Last Action Hero"")";Def Leppard;[];;
16;If;Janet Jackson;['R&B'];271.0;0.0
17;Can We Talk;Tevin Campbell;['R&B'];284.0;0.0
18;Cryin';Aerosmith;['Rock'];308.0;0.0
19;Sweat (A La La La La Long);Inner Circle;['Reggae'];227.0;0.0
20;Hero;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];257.0;0.0
21;I Get Around;2Pac;['Rap/Hip Hop'];259.0;1.0
22;No Rain;Blind Melon;['Rock'];217.0;0.0
23;Reason To Believe;Rod Stewart;['Pop', 'Rock'];233.0;0.0
24;Baby I'm Yours;Shai;['Pop'];274.0;0.0
25;Hey Jealousy;Gin Blossoms;['Pop'];236.0;0.0
26;Boom! Shake The Room;Jazzy Jeff & The Fresh Prince;['Pop'];226.0;0.0
27;Come Baby Come;K7;['Dance', 'R&B', 'Soul'];239.0;0.0
28;Everybody Hurts;R.E.M.;['Alternative'];320.0;0.0
29;"Soul To Squeeze (From ""Coneheads"")";Red Hot Chili Peppers;['Films/Jeux vidéo', 'Musiques de films'];289.0;0.0
30;Please Forgive Me;Bryan Adams;['Pop'];355.0;0.0
31;"Can't Help Falling In Love (From ""Sliver"")";UB40;[];;
32;Lately;Jodeci;['R&B'];349.0;0.0
33;Come Inside;Intro;['R&B'];489.0;0.0
34;Runaway Train;Soul Asylum;['Rock'];266.0;0.0
35;Better Than You;Lisa Keith;['Pop'];253.0;0.0
36;Hopelessly;Rick Astley;['Pop'];215.0;0.0
37;Let Me Ride;Dr. Dre;['Rap/Hip Hop'];261.0;1.0
38;Wild World;Mr. Big;['Rock'];208.0;0.0
39;Will You Be There;Michael Jackson;['Pop'];460.0;0.0
40;Sex Me (Parts I & II);R. Kelly;[];;
41;(I Know I Got) Skillz;Shaquille O'Neal;['Rap/Hip Hop'];263.0;0.0
42;Rain;Madonna;['Pop'];324.0;0.0
43;Something In Your Eyes;Bell Biv DeVoe;['R&B'];292.0;0.0
44;"I Don't Wanna Fight (From ""What's Love Got To Do With It"")";Tina Turner;[];;
45;Insane In The Brain;Cypress Hill;['Rap/Hip Hop'];208.0;1.0
46;One Last Cry;Brian McKnight;['R&B'];279.0;0.0
47;Very Special;Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson;[];;
48;"Never Should've Let You Go (From ""Sister Act 2"")";Hi-Five;['Films/Jeux vidéo', 'Musiques de films'];281.0;0.0
49;Human Wheels;John Mellencamp;['Rock'];334.0;0.0
50;Both Sides Of The Story;Phil Collins;['Pop', 'Rock'];402.0;0.0
51;Ruffneck;MC Lyte;['Rap/Hip Hop'];237.0;1.0
52;Send Me A Lover;Taylor Dayne;['Pop'];294.0;0.0
53;Ooh Child;Dino;['R&B', 'Soul & Funk', 'Soul'];254.0;0.0
54;Said I Loved You...But I Lied;Michael Bolton;['Pop'];302.0;0.0
55;Runaway Love;En Vogue Featuring FMOB;['R&B'];301.0;0.0
56;Nothing 'Bout Me;Sting;['Pop'];221.0;0.0
57;"When I Fall In Love (From ""Sleepless In Seattle"")";Celine Dion And Clive Griffin;['Pop'];260.0;0.0
58;"Indo Smoke (From ""Poetic Justice"")";Mista Grimm;['Pop'];322.0;0.0
59;Break It Down Again;Tears For Fears;['Pop'];271.0;0.0
60;Keep Ya Head Up;2Pac;['Rap/Hip Hop'];262.0;1.0
61;Check Yo Self;Ice Cube Featuring Das EFX;[];;
62;Dreams;Gabrielle;['Pop'];224.0;0.0
63;Love For Love;Robin S.;['Pop'];255.0;0.0
64;Linger;The Cranberries;['Rock'];274.0;0.0
65;Never Keeping Secrets;Babyface;['R&B'];291.0;0.0
66;All About Soul;Billy Joel;['Rock'];257.0;0.0
67;Slow And Easy;Zapp & Roger;['R&B'];311.0;0.0
68;As Long As I Can Dream;Expose;['Pop'];290.0;0.0
69;Time And Chance;Color Me Badd;['Pop'];257.0;0.0
70;Fields Of Gray;Bruce Hornsby;['Pop'];291.0;0.0
71;Jessie;Joshua Kadison;['Pop'];319.0;0.0
72;Pink Cashmere;Prince;['Pop'];374.0;1.0
73;Alright;Kris Kross Featuring Supercat;[];;
74;Oh Carolina;Shaggy;['Reggae'];194.0;0.0
75;Too Much Information;Duran Duran;['Rock'];295.0;0.0
76;I'm Free;Jon Secada;['Pop'];240.0;0.0
77;Method Man;Wu-Tang Clan;['Rap/Hip Hop'];252.0;1.0
78;Award Tour;A Tribe Called Quest;['Rap/Hip Hop'];226.0;1.0
79;What's It To You;Clay Walker;['Country'];166.0;0.0
80;Mr. Vain;Culture Beat;['Dance'];257.0;0.0
81;Paying The Price Of Love;Bee Gees;['Pop'];252.0;0.0
82;Foreplay;RAab;['R&B', 'Soul'];308.0;1.0
83;Jimmy Olsen's Blues;Spin Doctors;['Pop'];277.0;0.0
84;I'm In Luv;Joe;['Pop'];228.0;0.0
85;Easy Come, Easy Go;George Strait;['Country'];184.0;0.0
86;Higher Ground;UB40;['Reggae'];261.0;0.0
87;Mega Medley;Zapp & Roger;['R&B'];248.0;0.0
88;Chattahoochee;Alan Jackson;['Country'];237.0;0.0
89;Yolanda;Reality;['Dance'];307.0;0.0
90;Chief Rocka;Lords Of The Underground;['Rap/Hip Hop'];247.0;1.0
91;Because The Night;10,000 Maniacs;['Pop', 'Rock'];223.0;0.0
92;I'm A Player;Too $hort;['Rap/Hip Hop'];361.0;1.0
93;Creep;Radiohead;['Alternative'];238.0;1.0
94;"I Can See Clearly Now (From ""Cool Runnings"")";Jimmy Cliff;[];;
95;Push The Feeling On;Nightcrawlers;['Dance'];243.0;0.0
96;Looking For Mr. Do Right;Jade;['Dance'];377.0;0.0
97;Stay Real;Erick Sermon;['Rap/Hip Hop'];235.0;1.0
98;Run To You;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];264.0;0.0
99;The Grand Tour;Aaron Neville;['Pop'];280.0;0.0
