;title;artist;genres;duration;explicit_content
0;I Feel Fine;The Beatles;['Rock'];139.0;0.0
1;Come See About Me;The Supremes;['Pop'];160.0;0.0
2;Mr. Lonely;Bobby Vinton;['Pop'];161.0;0.0
3;She's A Woman;The Beatles;['Rock'];182.0;0.0
4;Love Potion Number Nine;The Searchers;['Pop', 'Rock'];120.0;0.0
5;Goin' Out Of My Head;Little Anthony And The Imperials;['R&B'];146.0;0.0
6;She's Not There;The Zombies;['Rock'];145.0;0.0
7;Amen;The Impressions;['R&B'];207.0;0.0
8;The Jerk;The Larks;['R&B', 'Soul'];153.0;0.0
9;The Wedding;Julie Rogers;['Pop'];151.0;0.0
10;Ringo;Lorne Greene;['Pop'];215.0;0.0
11;Downtown;Petula Clark;['Pop'];187.0;0.0
12;Sha La La;Manfred Mann;['Pop'];160.0;0.0
13;You've Lost That Lovin' Feelin';The Righteous Brothers;['Pop'];224.0;0.0
14;Keep Searchin' (We'll Follow The Sun);Del Shannon;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];138.0;0.0
15;My Love, Forgive Me (Amore, Scusami);Robert Goulet;['Pop'];165.0;0.0
16;Any Way You Want It;The Dave Clark Five;['Rock'];150.0;0.0
17;Willow Weep For Me;Chad & Jeremy;['Rock'];151.0;0.0
18;How Sweet It Is To Be Loved By You;Marvin Gaye;['R&B'];177.0;0.0
19;Time Is On My Side;The Rolling Stones;['Rock'];180.0;0.0
20;I'm Into Something Good;Herman's Hermits;['Rock'];155.0;0.0
21;Dance, Dance, Dance;The Beach Boys;['Rock'];140.0;0.0
22;Leader Of The Laundromat;The Detergents;['Rock'];191.0;0.0
23;Oh No Not My Baby;Maxine Brown;['R&B', 'Soul & Funk', 'Soul'];156.0;0.0
24;Thou Shalt Not Steal;Dick and DeeDee;['Pop', 'Rock'];113.0;0.0
25;As Tears Go By;Marianne Faithfull;['Rock'];156.0;0.0
26;Dear Heart;Andy Williams;[];168.0;0.0
27;Too Many Fish In The Sea;The Marvelettes;['R&B'];148.0;0.0
28;Mountain Of Love;Johnny Rivers;['Pop'];140.0;0.0
29;Saturday Night At The Movies;The Drifters;['Pop'];147.0;0.0
