;title;artist;genres;duration;explicit_content
43;Thinking 'Bout You;Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter;[];;
44;Enemy;Imagine Dragons X JID;[];;
45;Woman;Doja Cat;['Pop'];172.0;1.0
46;Happier Than Ever;Billie Eilish;['Alternative'];298.0;1.0
47;Waiting On A Miracle;Stephanie Beatriz;['Films/Jeux vidéo', 'Musiques de films'];161.0;0.0
48;One Mississippi;Kane Brown;['Country'];213.0;0.0
49;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
50;To Be Loved By You;Parker McCollum;['Country'];198.0;0.0
51;P Power;Gunna Featuring Drake;['Rap/Hip Hop'];193.0;1.0
52;Freedom Was A Highway;Jimmie Allen & Brad Paisley;['Country'];212.0;0.0
53;Broadway Girls;Lil Durk Featuring Morgan Wallen;['Rap/Hip Hop'];185.0;0.0
54;AA;Walker Hayes;['Country'];189.0;0.0
55;Half Of My Hometown;Kelsea Ballerini Featuring Kenny Chesney;['Country'];231.0;0.0
56;Message In A Bottle (Taylor's Version) (From The Vault);Taylor Swift;['Pop'];225.0;0.0
57;No Switch;YoungBoy Never Broke Again;['Rap/Hip Hop'];180.0;1.0
58;Who Want Smoke??;Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage;['Rap/Hip Hop'];279.0;1.0
59;Bring It On;YoungBoy Never Broke Again;['Rap/Hip Hop'];244.0;1.0
60;Chosen;Blxst & Tyga Featuring Ty Dolla $ign;[];;
61;Whiskey And Rain;Michael Ray;['Country'];206.0;0.0
62;Heart On Fire;Eric Church;['Country'];258.0;0.0
63;Bring The Hook;YoungBoy Never Broke Again;['Rap/Hip Hop'];265.0;1.0
64;Too Easy;Gunna & Future;['Rap/Hip Hop'];138.0;1.0
65;For Tonight;Giveon;['R&B'];193.0;0.0
66;Beers On Me;Dierks Bentley, BRELAND & HARDY;[];175.0;0.0
67;Fish Scale;YoungBoy Never Broke Again;['Rap/Hip Hop'];170.0;1.0
68;By Your Side;Rod Wave;['Rap/Hip Hop'];194.0;1.0
69;Eazy;The Game & Kanye West;['Rap/Hip Hop'];234.0;1.0
70;Scorpio;Moneybagg Yo;['Rap/Hip Hop'];165.0;1.0
71;Flossin';Internet Money Featuring YoungBoy Never Broke Again;[];;
72;Proud;Key Glock;['Rap/Hip Hop'];184.0;1.0
73;Know Like I Know;YoungBoy Never Broke Again;['Rap/Hip Hop'];232.0;1.0
74;Do It To It;Acraze Featuring Cherish;[];;
75;Doin' This;Luke Combs;['Country'];254.0;0.0
76;All Too Well (Taylor's Version);Taylor Swift;['Pop'];329.0;0.0
77;Pressure;Ari Lennox;['R&B'];193.0;1.0
78;23;Sam Hunt;['Country'];179.0;0.0
79;Never Say Never;Cole Swindell / Lainey Wilson;['Country'];176.0;0.0
80;I Love You So;The Walters;['Alternative', 'Pop', 'Rock', 'Rock Indé/Pop Rock'];160.0;0.0
81;All Of You;Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast;[];;
82;Have Mercy;Chloe;['R&B', 'Soul'];148.0;1.0
83;Circles Around This Town;Maren Morris;['Country', 'Pop'];195.0;0.0
84;Take My Breath;The Weeknd;['R&B'];220.0;0.0
85;2Hoo;YoungBoy Never Broke Again;['Rap/Hip Hop'];166.0;1.0
86;Long Live;YoungBoy Never Broke Again;['Rap/Hip Hop'];159.0;1.0
87;Thought I Was Playing;Gunna & 21 Savage;['Rap/Hip Hop'];167.0;1.0
88;Dis & That;YoungBoy Never Broke Again;['Rap/Hip Hop'];175.0;1.0
89;Me Or Sum;Nardo Wick, Lil Baby & Future;['Rap/Hip Hop'];225.0;1.0
90;Beautiful Lies;Yung Bleu & Kehlani;['R&B', 'Soul'];212.0;1.0
91;25k Jacket;Gunna Featuring Lil Baby;['Rap/Hip Hop'];120.0;1.0
92;Baddest;Yung Bleu, Chris Brown & 2 Chainz;[];;
93;Home Sweet;Russell Dickerson;['Country'];205.0;0.0
94;No Love;Summer Walker & SZA;['R&B'];231.0;1.0
95;Come Back As A Country Boy;Blake Shelton;['Country'];221.0;0.0
96;Smoke One;YoungBoy Never Broke Again;['Rap/Hip Hop'];204.0;1.0
97;Never Wanted To Be That Girl;Carly Pearce & Ashley McBryde;['Country'];214.0;0.0
98;I Am Woman;Emmy Meli;['Pop'];232.0;1.0
99;Iffy;Chris Brown;['R&B'];173.0;1.0
