;title;artist;genres;duration;explicit_content
53;Sweet Harmony;Smokey Robinson;['R&B'];277.0;0.0
54;Yes We Can Can;The Pointer Sisters;['Soul'];363.0;0.0
55;Evil;Earth, Wind & Fire;['R&B'];300.0;0.0
56;Billion Dollar Babies;Alice Cooper;['Rock', 'Hard Rock'];187.0;0.0
57;Ramblin Man;The Allman Brothers Band;['Rock'];288.0;0.0
58;Everyone's Agreed That Everything Will Turn Out Fine;Stealers Wheel;[];;
59;Keep On Truckin' (Part 1);Eddie Kendricks;[];;
60;Show Biz Kids;Steely Dan;['Rock'];326.0;0.0
61;Ecstasy;Ohio Players;['R&B', 'Soul'];149.0;0.0
62;Don't Let It End ('til You Let It Begin);The Miracles;['R&B'];189.0;0.0
63;Rocky Mountain Way;Joe Walsh;['Rock'];315.0;0.0
64;Bongo Rock;The Incredible Bongo Band;['R&B', 'Soul & Funk'];293.0;0.0
65;Love, Love, Love;Donny Hathaway;['R&B', 'Soul'];166.0;0.0
66;Just Don't Want To Be Lonely;Ronnie Dyson;['R&B'];193.0;0.0
67;Freedom For The Stallion;The Hues Corporation;['R&B'];202.0;0.0
68;Jimmy Loves Mary-Anne;Looking Glass;['Pop'];218.0;0.0
69;Twisting The Night Away;Rod Stewart;['Rock'];193.0;0.0
70;Midnight Train To Georgia;Gladys Knight And The Pips;['R&B'];198.0;0.0
71;In The Midnight Hour;Cross Country;['Country', 'Rock'];193.0;0.0
72;All I Need Is Time;Gladys Knight And The Pips;['R&B'];241.0;0.0
73;Loving Arms;Dobie Gray;['Pop', 'Rock'];186.0;0.0
74;Muskrat Love;America;['Rock'];186.0;0.0
75;Get It Together;Jackson 5;['Pop'];170.0;0.0
76;Send A Little Love My Way;Anne Murray;['Singer & Songwriter'];166.0;0.0
77;The Last Thing On My Mind;Neil Diamond;['Pop'];212.0;0.0
78;Top Of The World;Lynn Anderson;['Pop'];178.0;0.0
79;Knockin' On Heaven's Door;Bob Dylan;['Rock'];150.0;0.0
80;Slick;Willie Hutch;['R&B'];215.0;0.0
81;(I Don't Want To Love You But) You Got Me Anyway;Sutherland Brothers And Quiver;[];;
82;Tonight;Raspberries;['Pop'];220.0;0.0
83;Rhapsody In Blue;Deodato;['Jazz'];525.0;0.0
84;You're The Best Thing That Ever Happened To Me;Ray Price;['Jazz'];333.0;0.0
85;The Peacemaker;Albert Hammond;['Pop'];159.0;0.0
86;Ashes To Ashes;The 5th Dimension;['Pop'];230.0;0.0
87;Parrty - Part I;Maceo And The Macks;[];;
88;Stay Away From Me;The Sylvers;['R&B', 'Soul & Funk'];222.0;0.0
89;Summer (The First Time);Bobby Goldsboro;['Country'];279.0;0.0
90;Blood Red And Goin' Down;Tanya Tucker;['Country'];181.0;0.0
91;Everybody's Had The Blues;Merle Haggard And The Strangers;['Country'];174.0;0.0
92;He;Today's People;[];136.0;0.0
93;They're Coming To Take Me Away, Ha-Haaa!;Napoleon XIV;['Pop'];134.0;0.0
94;Make Me Twice The Man;New York City;['R&B', 'Soul & Funk'];194.0;0.0
95;As Time Goes By;Nilsson;[];218.0;0.0
96;Kid Stuff;Barbara Fairchild;['Country'];137.0;0.0
97;Hang Loose;Mandrill;['R&B'];288.0;0.0
98;I Can't Stand The Rain;Ann Peebles;['R&B', 'Soul'];150.0;0.0
99;Until It's Time For You To Go;The New Birth;['R&B'];338.0;0.0
