;title;artist;genres;duration;explicit_content
0;As It Was;Harry Styles;['Pop'];167.0;0.0
1;First Class;Jack Harlow;['Rap/Hip Hop'];173.0;1.0
2;Heat Waves;Glass Animals;['Pop'];238.0;0.0
3;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
4;Enemy;Imagine Dragons X JID;[];;
5;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
6;Woman;Doja Cat;['Pop'];172.0;1.0
7;Ghost;Justin Bieber;['Pop'];153.0;0.0
8;Super Gremlin;Kodak Black;['Rap/Hip Hop'];200.0;1.0
9;Thats What I Want;Lil Nas X;['Pop'];143.0;1.0
10;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
11;Shivers;Ed Sheeran;['Pop'];207.0;0.0
12;abcdefu;GAYLE;['Pop'];168.0;1.0
13;Cold Heart (PNAU Remix);Elton John & Dua Lipa;['Pop'];202.0;0.0
14;Thousand Miles;The Kid LAROI;['Rap/Hip Hop', 'Pop'];164.0;1.0
15;Save Your Tears;The Weeknd & Ariana Grande;['Pop'];219.0;0.0
16;One Right Now;Post Malone & The Weeknd;['Rap/Hip Hop'];193.0;1.0
17;Levitating;Dua Lipa;['Pop'];203.0;0.0
18;Need To Know;Doja Cat;['Pop'];210.0;1.0
19;MAMIII;Becky G X Karol G;[];;
20;Bam Bam;Camila Cabello Featuring Ed Sheeran;['Pop'];206.0;0.0
21;Industry Baby;Lil Nas X & Jack Harlow;['Rap/Hip Hop', 'Pop'];212.0;1.0
22;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
23;Easy On Me;Adele;['Pop', 'Pop internationale', 'Rock'];224.0;0.0
24;In A Minute;Lil Baby;['Rap/Hip Hop'];200.0;1.0
25;Doin' This;Luke Combs;['Country'];254.0;0.0
26;Wasted On You;Morgan Wallen;['Country'];178.0;0.0
27;AA;Walker Hayes;['Country'];189.0;0.0
28;Plan B;Megan Thee Stallion;['Rap/Hip Hop'];163.0;1.0
29;Hrs And Hrs;Muni Long;['R&B'];204.0;1.0
30;Boyfriend;Dove Cameron;['Alternative', 'Pop'];153.0;1.0
31;Sweetest Pie;Megan Thee Stallion & Dua Lipa;['Rap/Hip Hop', 'Pop'];201.0;1.0
32;Trouble With A Heartbreak;Jason Aldean;['Country'];196.0;0.0
33;Right On;Lil Baby;['Rap/Hip Hop'];213.0;1.0
34;Good 4 U;Olivia Rodrigo;['Pop'];178.0;1.0
35;Provenza;Karol G;['Rap/Hip Hop', 'Latino'];210.0;0.0
36;Numb Little Bug;Em Beihold;['Pop'];169.0;0.0
37;To The Moon!;JNR CHOI & Sam Tompkins;['Rap/Hip Hop', 'Pop'];152.0;1.0
38;I Hate U;SZA;['R&B'];173.0;1.0
39;We Don't Talk About Bruno;Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
40;Never Say Never;Cole Swindell / Lainey Wilson;['Country'];176.0;0.0
41;Don't Think Jesus;Morgan Wallen;['Country'];225.0;0.0
42;You Right;Doja Cat & The Weeknd;['Pop'];186.0;1.0
43;Fingers Crossed;Lauren Spencer-Smith;['Pop'];175.0;0.0
44;Fancy Like;Walker Hayes;['Country', 'Pop'];161.0;0.0
45;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
46;She's All I Wanna Be;Tate McRae;['Pop'];206.0;0.0
