;title;artist;genres;duration;explicit_content
67;Remember You;Wiz Khalifa Featuring The Weeknd;['Rap/Hip Hop'];289.0;1.0
68;Merry Go 'round;Kacey Musgraves;['Country'];206.0;0.0
69;Don't Judge Me;Chris Brown;['Rap/Hip Hop', 'R&B'];240.0;0.0
70;Guap;Big Sean;['Rap/Hip Hop'];271.0;1.0
71;Neva End;Future;['Rap/Hip Hop'];262.0;1.0
72;Begin Again;Taylor Swift;['Country'];239.0;0.0
73;When I Was Your Man;Bruno Mars;['Pop'];213.0;0.0
74;Rest Of My Life;Ludacris Featuring Usher & David Guetta;['Pop'];232.0;0.0
75;Who Booty;Jonn Hart Featuring IamSU!;['R&B'];190.0;1.0
76;Tip It On Back;Dierks Bentley;['Country'];206.0;0.0
77;Stubborn Love;The Lumineers;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];279.0;0.0
78;Kiss You;One Direction;['Pop', 'Pop internationale', 'Rock'];182.0;0.0
79;I Drive Your Truck;Lee Brice;['Country'];234.0;0.0
80;Carry On;fun.;['Alternative'];278.0;0.0
81;Wild For The Night;A$AP Rocky Featuring Skrillex;['Rap/Hip Hop'];212.0;1.0
82;Beer Money;Kip Moore;['Country'];218.0;0.0
83;Skyfall;Adele;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];286.0;0.0
84;Til My Last Day;Justin Moore;['Country'];237.0;0.0
85;Long Live A$AP;A$AP Rocky;['Rap/Hip Hop'];289.0;1.0
86;Troublemaker;Olly Murs Featuring Flo Rida;['Pop'];185.0;0.0
87;Battle Scars;Lupe Fiasco & Guy Sebastian;['Rap/Hip Hop'];250.0;0.0
88;If I Didn't Have You;Thompson Square;['Country'];202.0;0.0
89;Celebration;Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne;['Rap/Hip Hop'];289.0;0.0
90;Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...;The Barden Bellas, The Treblemakers & The BU Harmonics;[];;
91;Bellas Finals: Price Tag / Don't You (Forget About Me)...;The Barden Bellas;['Films/Jeux vidéo', 'Musiques de films'];217.0;0.0
92;Take A Walk;Passion Pit;['Alternative'];264.0;0.0
93;Live While We're Young;One Direction;['Pop', 'Pop internationale', 'Rock'];200.0;0.0
94;Crying On A Suitcase;Casey James;['Country'];221.0;0.0
95;Wagon Wheel;Darius Rucker;['Country'];298.0;0.0
96;Demons;Imagine Dragons;['Alternative'];177.0;0.0
97;Give It All We Got Tonight;George Strait;['Country'];251.0;0.0
98;Diced Pineapples;Rick Ross Featuring Wale & Drake;['Rap/Hip Hop'];203.0;0.0
99;Between The Raindrops;Lifehouse Featuring Natasha Bedingfield;['Alternative', 'Rock indé', 'Rock'];283.0;0.0
