;title;artist;genres;duration;explicit_content
74;This Beat Is Hot;B.G. The Prince Of Rap;['Dance'];248.0;0.0
75;Louder Than Love;TKA;['Dance'];318.0;0.0
76;When Love Cries;Donna Summer;['Pop'];319.0;0.0
77;Everyotherday;Or-N-More (Featuring Father M.C.);[];;
78;That's The Way Love Goes;Young M.C.;['Rap/Hip Hop'];229.0;0.0
79;She's Gone (Lady);Steelheart;[];;
80;Unbelievable;EMF;['Rock'];209.0;1.0
81;Rush Rush;Paula Abdul;['Pop'];293.0;0.0
82;Chorus;Erasure;['Electro', 'Pop'];270.0;0.0
83;"Gonna Catch You (From ""Cool As Ice"")";Lonnie Gordon;[];;
84;O.P.P.;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];271.0;0.0
85;Sometimes (It's A Bitch);Stevie Nicks;['Rock'];278.0;0.0
86;Do You Want Me;Salt-N-Pepa;['R&B'];232.0;0.0
87;Save Me;Lisa Fischer;['Pop', 'Rock'];284.0;0.0
88;I'll Never Let You Go;Steelheart;['Pop'];306.0;0.0
89;Why Can't You Come Home;Ex-Girlfriend;['R&B', 'Soul'];348.0;0.0
90;Never Stop;The Brand New Heavies Featuring N'Dea Davenport;[];;
91;Get Serious;Cut 'N' Move;['Pop'];229.0;0.0
92;Turn It Up;Oaktown's 3.5.7;[];;
93;Here I Am (Come And Take Me);UB40;['Rock'];242.0;0.0
94;"Just Ask Me To (From ""Boyz N The Hood"")";Tevin Campbell;[];;
95;Wishing On The Same Star;Keedy;[];;
96;I Wonder Why;Curtis Stigers;['Pop'];268.0;0.0
97;Piece Of My Heart;Tara Kemp;['Rap/Hip Hop', 'R&B'];289.0;0.0
98;"I Wanna Sex You Up (From ""New Jack City"")";Color Me Badd;['Rap/Hip Hop'];236.0;0.0
99;Love On A Rooftop;Desmond Child;['Pop'];318.0;0.0
