;title;artist;genres;duration;explicit_content
50;I've Got A Rock N' Roll Heart;Eric Clapton;['Pop', 'Rock'];193.0;0.0
51;Don't Tell Me You Love Me;Night Ranger;['Rock'];261.0;0.0
52;Shoot For The Moon;Poco;['Pop', 'Rock'];168.0;0.0
53;Burning Heart;Vandenberg;['Rock'];273.0;0.0
54;The Blues;Randy Newman & Paul Simon;[];;
55;I Can't Stand Still;Don Henley;['Rock'];336.0;0.0
56;Gloria;Laura Branigan;['Pop'];295.0;0.0
57;Come On Eileen;Dexys Midnight Runners;['Pop'];273.0;0.0
58;Winds Of Change;Jefferson Starship;['Rock'];232.0;0.0
59;Put It In A Magazine;Sonny Charles;[];;
60;Poison Arrow;ABC;['Pop'];203.0;0.0
61;Betcha She Don't Love You;Evelyn King;['Pop'];299.0;0.0
62;Lies;Thompson Twins;['Pop'];192.0;0.0
63;All Those Lies;Glenn Frey;['Pop', 'Rock'];283.0;0.0
64;So Close;Diana Ross;['Rap/Hip Hop'];255.0;0.0
65;Jeopardy;Greg Kihn Band;['Rock'];229.0;0.0
66;It's Raining Men;The Weather Girls;['Pop'];211.0;0.0
67;Windows;Missing Persons;['Rock'];299.0;0.0
68;Nice Girls;Melissa Manchester;['Pop'];222.0;0.0
69;I Like It;Debarge;['R&B'];279.0;0.0
70;What If (I Said I Love You);Unipop;[];;
71;Love Me Again;The John Hall Band;[];;
72;Little Too Late;Pat Benatar;['Rock'];206.0;0.0
73;It Might Be You;Stephen Bishop;['Films/Jeux vidéo', 'Musiques de films'];256.0;0.0
74;The One That Really Matters;Survivor;['Rock'];208.0;0.0
75;Always;Firefall;['Pop'];164.0;0.0
76;Little Thing Called Love;Neil Young;['Rock'];193.0;0.0
77;New Frontier;Donald Fagen;['Pop'];381.0;0.0
78;Too Much Love To Hide;Crosby, Stills & Nash;['Pop', 'Rock'];237.0;0.0
79;Make Love Stay;Dan Fogelberg;['Rock'];328.0;0.0
80;What You're Missing;Chicago;['Rock'];209.0;0.0
81;Feet Don't Fail Me Now;Utopia;['Rock'];189.0;0.0
82;The Look Of Love (Part One);ABC;['Pop'];210.0;0.0
83;Voo Doo;Rachel Sweet;['Pop'];218.0;0.0
84;I Do;The J. Geils Band;['Rock', 'Blues'];188.0;0.0
85;Steppin' Out;Joe Jackson;['Pop'];258.0;0.0
86;Two Less Lonely People In The World;Air Supply;['Pop'];241.0;0.0
87;She's A Runner;Billy Squier;['Rock'];245.0;0.0
88;Come Give Your Love To Me;Janet Jackson;['Pop'];303.0;0.0
89;Memory;Barry Manilow;['Pop'];298.0;0.0
90;Forever;Little Steven;['Pop'];235.0;0.0
91;Got To Be There;Chaka Khan;['R&B'];230.0;0.0
92;Right Before Your Eyes;America;['Pop'];228.0;0.0
93;Still Taking Chances;Michael Murphey;['Pop'];263.0;0.0
94;Rock This Town;Stray Cats;['Pop', 'Pop internationale', 'Rock'];158.0;0.0
95;Truly;Lionel Richie;['Pop'];200.0;0.0
96;Let's Go Dancin' (ooh La, La, La);Kool & The Gang;['R&B'];401.0;0.0
97;A Penny For Your Thoughts;Tavares;['R&B'];270.0;0.0
98;Papa Was A Rollin' Stone;Wolf;[];;
99;Give It Up;The Steve Miller Band;[];;
