;title;artist;genres;duration;explicit_content
0;Can't Buy Me Love;The Beatles;['Rock'];131.0;0.0
1;Twist And Shout;The Beatles;['Rock'];155.0;0.0
2;She Loves You;The Beatles;['Rock'];140.0;0.0
3;I Want To Hold Your Hand;The Beatles;['Rock'];145.0;0.0
4;Please Please Me;The Beatles;['Rock'];155.0;0.0
5;Suspicion;Terry Stafford;['Pop'];154.0;0.0
6;Hello, Dolly!;Louis Armstrong And The All Stars;[];;
7;The Shoop Shoop Song (It's In His Kiss);Betty Everett;['Soul'];132.0;0.0
8;My Heart Belongs To Only You;Bobby Vinton;['Pop'];162.0;0.0
9;Glad All Over;The Dave Clark Five;['Pop'];163.0;0.0
10;Dawn (Go Away);The 4 Seasons;['Pop'];167.0;0.0
11;The Way You Do The Things You Do;The Temptations;['R&B'];158.0;0.0
12;Fun, Fun, Fun;The Beach Boys;['Rock'];140.0;0.0
13;Don't Let The Rain Come Down (Crooked Little Man);The Serendipity Singers;['Electro', 'Dance'];163.0;0.0
14;Needles And Pins;The Searchers;['Pop'];131.0;0.0
15;Stay;The 4 Seasons;['Pop'];415.0;0.0
16;Kissin' Cousins;Elvis Presley With The Jordanaires;[];;
17;You're A Wonderful One;Marvin Gaye;['R&B'];161.0;0.0
18;Java;Al (He's the King) Hirt;[];;
19;Hi-Heel Sneakers;Tommy Tucker;['Rock', 'Blues'];168.0;0.0
20;Ain't Nothing You Can Do;Bobby Bland;['Rock', 'Blues'];159.0;0.0
21;Money;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];139.0;0.0
22;I Love You More And More Every Day;Al Martino;['Livres audio'];135.0;0.0
23;Hippy Hippy Shake;The Swinging Blue Jeans;['Pop'];102.0;0.0
24;Dead Man's Curve;Jan & Dean;['Pop'];150.0;0.0
25;Think;Brenda Lee;['Pop'];225.0;0.0
26;Navy Blue;Diane Renay;['Rock', 'Rock & Roll/Rockabilly'];149.0;0.0
27;Blue Winter;Connie Francis;[];144.0;0.0
28;It Hurts Me;Elvis Presley With The Jordanaires;[];;
29;Nadine (Is It You?);Chuck Berry;['Rock'];155.0;0.0
30;I Saw Her Standing There;The Beatles;['Rock'];173.0;0.0
31;Hey Jean, Hey Dean;Dean And Jean;['Soul'];172.0;0.0
32;Tell It On The Mountain;Peter, Paul & Mary;['Folk'];177.0;0.0
33;White On White;Danny Williams;['Rock', 'Rock & Roll/Rockabilly'];140.0;0.0
34;Hey, Bobba Needle;Chubby Checker;['Pop', 'Rock'];136.0;0.0
35;Rip Van Winkle;The Devotions;[];139.0;0.0
36;See The Funny Little Clown;Bobby Goldsboro;['Country'];157.0;0.0
37;My Heart Cries For You;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];169.0;0.0
38;That's The Way Boys Are;Lesley Gore;['Pop'];137.0;0.0
39;The New Girl In School;Jan & Dean;['Jeunesse'];147.0;0.0
40;From Me To You;The Beatles;['Rock'];116.0;0.0
41;We Love You Beatles;The Carefrees;['Rock'];142.0;0.0
42;Understand Your Man;Johnny Cash;['Country'];163.0;0.0
43;Forever;Pete Drake And His Talking Steel Guitar;[];;
44;Penetration;The Pyramids;['Rock'];122.0;0.0
45;Do You Want To Know A Secret;The Beatles;['Rock'];117.0;0.0
46;Ebb Tide;Lenny Welch;['Pop'];158.0;0.0
47;Bits And Pieces;The Dave Clark Five;['Pop'];118.0;0.0
48;Baby, Don't You Cry (The New Swingova Rhythm);Ray Charles and his Orchestra;[];;
49;My Guy;Mary Wells;['R&B'];174.0;0.0
50;The Matador;Major Lance;['R&B'];146.0;0.0
51;I'll Make You Mine;Bobby Vee With The Eligibles;[];;
52;I Can't Stand It;Soul Sisters;['Soul'];164.0;0.0
53;Worried Guy;Johnny Tillotson;['Pop'];150.0;0.0
54;He's A Good Guy (Yes He Is);The Marvelettes;['R&B'];153.0;0.0
55;Castles In The Sand;Little Stevie Wonder;[];;
56;Ain't Gonna Tell Anybody;Jimmy Gilmer And The Fireballs;['Rock'];130.0;0.0
57;All My Loving;The Beatles;['Rock'];127.0;0.0
58;(You Can't Let The Boy Overpower) The Man In You;The Miracles;['R&B'];176.0;0.0
59;Shangri-La;Robert Maxwell His Harp And Orchestra;['Pop'];160.0;0.0
60;I'm So Proud;The Impressions;['Soul'];171.0;0.0
61;Love With The Proper Stranger;Jack Jones;['Classique', 'Jazz'];142.0;0.0
62;Congratulations;Rick Nelson;['Pop'];138.0;0.0
63;Book Of Love;The Raindrops;[];133.0;0.0
64;You Can't Do That;The Beatles;['Rock'];154.0;0.0
