;title;artist;genres;duration;explicit_content
0;Mack The Knife;Bobby Darin;['Pop'];184.0;0.0
1;Heartaches By The Number;Guy Mitchell;['Country'];177.0;0.0
2;Mr. Blue;The Fleetwoods;['Pop'];145.0;0.0
3;Don't You Know;Della Reese;['Films/Jeux vidéo', 'Musiques de films'];151.0;0.0
4;In The Mood;Ernie Fields & Orch.;[];;
5;We Got Love;Bobby Rydell;['Pop'];143.0;0.0
6;So Many Ways;Brook Benton;['Rock', 'Blues', 'Soul'];151.0;0.0
7;Be My Guest;Fats Domino;['Rock', 'Blues'];118.0;0.0
8;Oh! Carol;Neil Sedaka;['Pop'];135.0;0.0
9;Danny Boy;Conway Twitty;['Country', 'Pop'];164.0;0.0
10;Put Your Head On My Shoulder;Paul Anka;['Pop'];153.0;0.0
11;Deck Of Cards;Wink Martindale;['Pop'];231.0;0.0
12;Misty;Johnny Mathis;['Pop'];216.0;0.0
13;(Seven Little Girls) Sitting In The Back Seat;Paul Evans and the Curls;['Rock', 'Rock & Roll/Rockabilly'];139.0;0.0
14;El Paso;Marty Robbins;['Country'];259.0;0.0
15;Scarlet Ribbons (For Her Hair);The Browns;['Pop'];159.0;0.0
16;The Big Hurt;Miss Toni Fisher;['Pop'];135.0;0.0
17;It's Time To Cry;Paul Anka;['Pop'];145.0;0.0
18;Uh! Oh! Part 2;The Nutty Squirrels;['Pop'];144.0;0.0
19;Come Into My Heart;Lloyd Price and His Orchestra;[];;
20;Hound Dog Man;Fabian;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];127.0;0.0
21;Always;Sammy Turner;['Pop'];130.0;0.0
22;Dance With Me;The Drifters;['Pop'];154.0;0.0
23;Why;Frankie Avalon;['Pop'];158.0;0.0
24;This Friendly World;Fabian;['Rock'];123.0;0.0
25;Lonely Street;Andy Williams;['Dance', 'Pop'];163.0;0.0
26;Woo-Hoo;Rock-A-Teens;['Rock', 'Rock & Roll/Rockabilly'];127.0;0.0
27;Reveille Rock;Johnny And The Hurricanes;['Rock'];130.0;0.0
28;Primrose Lane;Jerry Wallace With The Jewels;[];;
29;Unforgettable;Dinah Washington;['Soul'];154.0;0.0
30;Way Down Yonder In New Orleans;Freddie Cannon;['Rock'];150.0;0.0
31;Marina;Rocco Granata and the International Quintet;[];;
32;Just As Much As Ever;Bob Beckham;['Rock'];153.0;0.0
33;(If You Cry) True Love, True Love;The Drifters;[];136.0;0.0
34;The Enchanted Sea;The Islanders;['Rock'];123.0;0.0
35;Believe Me;Royal Teens;[];151.0;0.0
36;Sandy;Larry Hall;['Pop'];145.0;0.0
37;Among My Souvenirs;Connie Francis;[];151.0;0.0
38;You Got What It Takes;Marv Johnson;['R&B'];159.0;0.0
39;I Wanna Be Loved;Ricky Nelson;['Pop'];165.0;0.0
40;Teen Beat;Sandy Nelson;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];143.0;0.0
41;First Name Initial;Annette With The Afterbeats;[];;
42;Talk To Me;Frank Sinatra;['Jazz'];181.0;0.0
43;Pretty Blue Eyes;Steve Lawrence;[];114.0;0.0
44;I'm Movin' On;Ray Charles and his Orchestra;['Jazz'];154.0;0.0
45;Midnight Stroll;The Revels;['R&B'];119.0;0.0
46;Love Potion No. 9;The Clovers;[];116.0;0.0
47;You Were Mine;Fireflies;['Pop'];117.0;0.0
48;Joey's Song;Bill Haley And His Comets;['Rock'];174.0;0.0
49;Smooth Operator;Sarah Vaughan;['Soul'];143.0;0.0
50;Running Bear;Johnny Preston;['Pop', 'Singer & Songwriter'];153.0;0.0
51;Tear Drop;Santo & Johnny;['Pop'];124.0;0.0
52;If I Give My Heart To You;Kitty Kallen;['Pop'];167.0;0.0
53;High School U.S.A.;Tommy Facenda;['Pop'];131.0;0.0
54;Battle Hymn Of The Republic;The Mormon Tabernacle Choir;['Classique'];281.0;0.0
55;Wont'cha Come Home;Lloyd Price and His Orchestra;[];;
56;Living Doll;Cliff Richard and The Drifters;['Rock'];158.0;0.0
57;I've Been Around;Fats Domino;['Pop', 'R&B'];120.0;0.0
58;God Bless America;Connie Francis;[];166.0;0.0
59;Marina;Willy Alberti;['Pop'];171.0;0.0
60;Mighty Good;Ricky Nelson;[];136.0;0.0
61;The Clouds;The Spacemen;['Rock'];163.0;0.0
62;The Best Of Everything;Johnny Mathis;['Pop'];165.0;0.0
63;The Enchanted Sea;The Exotic Sounds of Martin Denny;[];;
64;Smokie - Part 2;Bill Black's Combo;[];130.0;0.0
65;(New In) The Ways Of Love;Tommy Edwards;['R&B'];159.0;0.0
66;I'll Walk The Line;Don Costa And His Orchestra And Chorus;[];;
67;Honestly And Truly;Tommy Edwards;['R&B'];173.0;0.0
68;Goodnight My Love (Pleasant Dreams);Ray Peterson;['Pop'];164.0;0.0
69;Torquay;Fireballs;['Pop'];117.0;0.0
70;A Year Ago Tonight;The Crests;['Rock'];144.0;0.0
71;Talk That Talk;Jackie Wilson;['Soul'];132.0;0.0
72;Just To Be With You;The Passions;['Rock'];149.0;0.0
73;Poison Ivy;The Coasters;['Pop'];165.0;0.0
74;Tiny Tim;LaVern Baker;['R&B'];136.0;0.0
75;Say Man;Bo Diddley;['Pop'];187.0;0.0
76;What About Us;The Coasters;['Soul'];141.0;0.0
77;Just Ask Your Heart;Frankie Avalon;['Pop'];147.0;0.0
78;Starry Eyed;Gary Stites;['Pop'];149.0;0.0
79;The Hunch;Paul Gayten;['Rock', 'Rock & Roll/Rockabilly'];166.0;0.0
80;Pretend;Carl Mann;['Rock'];158.0;0.0
81;Morgen;Ivo Robic and The Song-Masters;[];;
82;The Happy Reindeer;Dancer, Prancer And Nervous;['Films/Jeux vidéo', 'Comédie'];143.0;0.0
83;One More Chance;Rod Bernard;['Country'];167.0;0.0
84;Happy Anniversary;Jane Morgan;['Classique'];148.0;0.0
85;There, I've Said It Again;Sam Cooke;['R&B', 'Soul'];118.0;0.0
86;We Told You Not To Marry;Titus Turner;['Soul'];130.0;0.0
87;Beyond The Sunset;Pat Boone;[];148.0;0.0
88;Symphony;Sammy Turner;['Pop'];125.0;0.0
89;The Hunch;Bobby Peterson Quintet;['Rock'];160.0;0.0
90;Gilee;Sonny Spencer;['Pop', 'Rock'];126.0;0.0
91;Tennessee Waltz;Bobby Comstock;['Pop'];140.0;0.0
92;Lucky Devil;Carl Dobkins, Jr.;[];159.0;0.0
93;Shadows;5 Satins;['R&B'];151.0;0.0
94;Teach Me Tiger;April Stevens;['Pop'];143.0;0.0
95;Shimmy, Shimmy, Ko-Ko-Bop;Little Anthony And The Imperials;['Pop'];132.0;0.0
96;Happy Anniversary;The Four Lads;['Pop'];172.0;0.0
97;Go, Jimmy, Go;Jimmy Clanton;['Pop'];134.0;0.0
98;How About That;Dee Clark;['R&B', 'Soul'];129.0;0.0
99;Uh! Oh! Part 1;The Nutty Squirrels;['R&B', 'Soul & Funk'];136.0;0.0
