;title;artist;genres;duration;explicit_content
68;Puffin On Zootiez;Future;['Rap/Hip Hop'];172.0;1.0
69;Last Last;Burna Boy;[];172.0;0.0
70;Whiskey On You;Nate Smith;['Country'];183.0;0.0
71;Best Thing Since Backroads;Jake Owen;['Country'];187.0;0.0
72;Tarot;Bad Bunny & Jhay Cortez;['Electro', 'Dance'];234.0;0.0
73;Unstoppable;Sia;['Alternative', 'Electro', 'Dance', 'Pop'];217.0;0.0
74;Wild As Her;Corey Kent;['Country'];199.0;0.0
75;Hotel Lobby (Unc And Phew);Quavo & Takeoff;['Rap/Hip Hop'];142.0;1.0
76;Free Mind;Tems;['R&B'];247.0;0.0
77;Ghost Story;Carrie Underwood;['Country'];181.0;0.0
78;The 30th;Billie Eilish;['Alternative'];216.0;0.0
79;Bones;Imagine Dragons;['Alternative'];189.0;0.0
80;Massive;Drake;['Dance'];336.0;0.0
81;Truth About You;Mitchell Tenpenny;['Country'];203.0;0.0
82;She Likes It;Russell Dickerson & Jake Scott;['Country'];163.0;0.0
83;Love Me More;Sam Smith;['Pop'];190.0;0.0
84;Thought You Should Know;Morgan Wallen;['Country'];215.0;1.0
85;At The End Of A Bar;Chris Young With Mitchell Tenpenny;[];;
86;Silent Hill;Kendrick Lamar & Kodak Black;['Rap/Hip Hop'];220.0;1.0
87;Until I Found You;Stephen Sanchez;['Singer & Songwriter'];177.0;0.0
88;See Wat I'm Sayin;Moneybagg Yo;['Rap/Hip Hop'];146.0;1.0
89;With A Woman You Love;Justin Moore;['Country'];167.0;0.0
90;Love Lost;Mac Miller;['Rap/Hip Hop'];162.0;1.0
91;Plan B;Megan Thee Stallion;['Rap/Hip Hop'];163.0;1.0
92;Un Ratito;Bad Bunny;['Latino'];176.0;0.0
93;Vette Motors;YoungBoy Never Broke Again;['Rap/Hip Hop'];173.0;1.0
94;Cash In Cash Out;Pharrell Williams Featuring 21 Savage & Tyler, The Creator;['Rap/Hip Hop'];216.0;1.0
95;Te Felicito;Shakira & Rauw Alejandro;['Pop'];172.0;0.0
96;Are You Entertained;Russ & Ed Sheeran;['Rap/Hip Hop'];156.0;1.0
97;Bzrp Music Sessions, Vol. 52;Bizarrap & Quevedo;['Rap/Hip Hop', 'Latino'];198.0;0.0
98;Right On;Lil Baby;['Rap/Hip Hop'];213.0;1.0
99;La Corriente;Bad Bunny & Tony Dize;['Latino'];198.0;1.0
