;title;artist;genres;duration;explicit_content
0;Let Me Love You;Mario;['R&B', 'Soul'];249.0;0.0
1;1, 2 Step;Ciara Featuring Missy Elliott;['Pop'];202.0;0.0
2;Lovers And Friends;Lil Jon & The East Side Boyz Featuring Usher & Ludacris;[];;
3;Soldier;Destiny's Child Featuring T.I. & Lil Wayne;['Pop'];325.0;0.0
4;Drop It Like It's Hot;Snoop Dogg Featuring Pharrell;[];;
5;How We Do;The Game Featuring 50 Cent;['R&B'];257.0;0.0
6;Disco Inferno;50 Cent;['Rap/Hip Hop'];213.0;1.0
7;Boulevard Of Broken Dreams;Green Day;['Alternative'];261.0;1.0
8;Bring Em Out;T.I.;['Rap/Hip Hop'];217.0;0.0
9;Over And Over;Nelly Featuring Tim McGraw;[];257.0;0.0
10;Breakaway;Kelly Clarkson;['Pop'];219.0;0.0
11;My Boo;Usher And Alicia Keys;['Pop'];223.0;0.0
12;I Don't Want To Be;Gavin DeGraw;['Pop'];219.0;0.0
13;Caught Up;Usher;['R&B'];224.0;0.0
14;Get Back;Ludacris;['Rap/Hip Hop'];270.0;0.0
15;Since U Been Gone;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];190.0;0.0
16;Only U;Ashanti;['R&B'];186.0;0.0
17;Mockingbird;Eminem;['Rap/Hip Hop'];251.0;1.0
18;Karma;Lloyd Banks Featuring Avant;['Pop'];283.0;0.0
19;Beautiful Soul;Jesse McCartney;['Rock'];214.0;0.0
20;She Will Be Loved;Maroon 5;['Pop'];257.0;0.0
21;True;Ryan Cabrera;['Pop'];206.0;0.0
22;Wonderful;Ja Rule Featuring R. Kelly & Ashanti;[];;
23;Daughters;John Mayer;['Rock'];238.0;0.0
24;Rich Girl;Gwen Stefani Featuring Eve;['Pop'];251.0;0.0
25;Numb/Encore;Jay-Z/Linkin Park;['Rap/Hip Hop', 'Rock'];205.0;1.0
26;Lose My Breath;Destiny's Child;['Pop'];242.0;0.0
27;Get Right;Jennifer Lopez;['Dance', 'Pop', 'Rock'];227.0;0.0
28;Karma;Alicia Keys;['Pop', 'R&B'];256.0;0.0
29;Mud On The Tires;Brad Paisley;['Country'];208.0;0.0
30;Bless The Broken Road;Rascal Flatts;['Country', 'Pop'];226.0;0.0
31;Gasolina;Daddy Yankee;['Latino'];192.0;0.0
32;You're My Better Half;Keith Urban;['Country'];239.0;0.0
33;Truth Is;Fantasia;['R&B'];235.0;0.0
34;Dare You To Move;Switchfoot;[];246.0;0.0
35;It's Like That;Mariah Carey;['Pop'];203.0;0.0
36;Goodies;Ciara Featuring Petey Pablo;['Pop'];224.0;0.0
37;Some Cut;Trillville Featuring Cutty;['Rap/Hip Hop'];283.0;1.0
38;Ordinary People;John Legend;['R&B'];281.0;0.0
39;Lady;Lenny Kravitz;['Pop'];255.0;0.0
40;Nobody's Home;Avril Lavigne;['Pop'];212.0;0.0
41;When I Think About Cheatin';Gretchen Wilson;['Country'];248.0;0.0
42;Let's Go;Trick Daddy Featuring Lil Jon & Twista;['Rap/Hip Hop'];223.0;0.0
43;Awful, Beautiful Life;Darryl Worley;['Country'];232.0;0.0
44;One Thing;Finger Eleven;['Rock'];279.0;0.0
45;Obsession (No Es Amor);Frankie J Featuring Baby Bash;['Pop'];241.0;0.0
46;Sunday Morning;Maroon 5;['Pop'];254.0;0.0
47;Give A Little Bit;Goo Goo Dolls;['Pop'];214.0;0.0
48;What U Gon' Do;Lil Jon & The East Side Boyz Featuring Lil Scrappy;['Rap/Hip Hop', 'Dirty South'];321.0;0.0
49;Some Beach;Blake Shelton;['Country'];205.0;0.0
50;O;Omarion;['R&B'];280.0;1.0
51;Nothin 'Bout Love Makes Sense;LeAnn Rimes;['Country', 'Pop'];177.0;0.0
52;Candy Shop;50 Cent Featuring Olivia;[];;
53;Monday Morning Church;Alan Jackson;['Country'];201.0;0.0
54;Nothin' To Lose;Josh Gracin;['Country'];156.0;0.0
55;Let's Get Blown;Snoop Dogg;['Rap/Hip Hop'];281.0;1.0
56;New York;Ja Rule Featuring Fat Joe & Jadakiss;[];;
57;U Don't Know Me;T.I.;['Rap/Hip Hop'];243.0;0.0
58;He Gets That From Me;Reba McEntire;['Country'];217.0;0.0
59;Like Toy Soldiers;Eminem;['Rap/Hip Hop'];295.0;1.0
60;Vertigo;U2;['Rock'];193.0;0.0
