;title;artist;genres;duration;explicit_content
0;Ain't No Mountain High Enough;Diana Ross;[];210.0;0.0
1;Lookin' Out My Back Door/Long As I Can See The Light;Creedence Clearwater Revival;[];;
2;Candida;Dawn;['Pop'];183.0;0.0
3;Cracklin' Rosie;Neil Diamond;['Pop'];178.0;0.0
4;Julie, Do Ya Love Me;Bobby Sherman;['Pop'];172.0;0.0
5;I'll Be There;Jackson 5;['R&B'];236.0;0.0
6;(I Know) I'm Losing You;Rare Earth;['R&B'];656.0;0.0
7;Snowbird;Anne Murray;['Pop'];130.0;0.0
8;War;Edwin Starr;['Pop'];200.0;0.0
9;All Right Now;Free;['Rock'];332.0;0.0
10;Patches;Clarence Carter;['Rock'];193.0;0.0
11;Groovy Situation;Gene Chandler;['Pop', 'Rock', 'Soul vieille école', 'Soul'];153.0;0.0
12;Don't Play That Song;Aretha Franklin with The Dixie Flyers;['Rock'];183.0;0.0
13;Express Yourself;Charles Wright And The Watts 103rd Street Rhythm Band;['Pop', 'Rock'];229.0;0.0
14;It's A Shame;The Spinners;['Pop'];191.0;0.0
15;Green-Eyed Lady;Sugarloaf;['Pop'];219.0;0.0
16;25 Or 6 To 4;Chicago;['Pop', 'Rock'];289.0;0.0
17;We've Only Just Begun;Carpenters;['Pop'];185.0;0.0
18;I (Who Have Nothing);Tom Jones;['Pop'];177.0;0.0
19;Still Water (Love);Four Tops;[];192.0;0.0
20;Joanne;Michael Nesmith & The First National Band;['Country'];190.0;0.0
21;Neanderthal Man;Hotlegs;['Rock'];254.0;0.0
22;Indiana Wants Me;R. Dean Taylor;['Pop'];225.0;0.0
23;Out In The Country;Three Dog Night;['Pop'];188.0;0.0
24;Look What They've Done To My Song Ma;The New Seekers featuring Eve Graham;[];;
25;Long Long Time;Linda Ronstadt;['Pop'];263.0;0.0
26;Closer To Home (I'm Your Captain);Grand Funk Railroad;['Rock'];599.0;0.0
27;Lola;The Kinks;['Rock'];243.0;0.0
28;Rubber Duckie;Ernie (Jim Henson);['Jeunesse'];147.0;0.0
29;Fire And Rain;James Taylor;['Rock'];200.0;0.0
30;(They Long To Be) Close To You;Carpenters;['Pop'];273.0;0.0
31;It's Only Make Believe;Glen Campbell;['Country'];147.0;0.0
32;That's Where I Went Wrong;The Poppy Family (Featuring Susan Jacks);[];;
33;El Condor Pasa (If I Could);Simon & Garfunkel;['Folk'];187.0;0.0
34;In The Summertime;Mungo Jerry;['Pop'];215.0;0.0
35;Spill The Wine;Eric Burdon And War;['R&B'];294.0;0.0
36;Somebody's Been Sleeping;100 Proof Aged in Soul;['R&B', 'Soul'];253.0;0.0
37;Make It With You;Bread;['Rock'];192.0;0.0
38;Do What You Wanna Do;Five Flights Up;['Pop'];153.0;0.0
39;Stand By Your Man;Candi Staton;['Pop'];178.0;0.0
40;Solitary Man;Neil Diamond;['Pop'];153.0;0.0
41;I Stand Accused;Isaac Hayes;['R&B'];699.0;0.0
42;Deeper & Deeper;Freda Payne;['Pop'];177.0;0.0
43;If I Didn't Care;The Moments;['R&B', 'Soul'];191.0;0.0
44;Peace Will Come (According To Plan);Melanie;['Country', 'Singer & Songwriter'];200.0;0.0
45;Sunday Morning Coming Down;Johnny Cash;['Country'];249.0;0.0
46;Our House;Crosby, Stills, Nash & Young;['Rock'];179.0;0.0
47;Soul Shake;Delaney & Bonnie & Friends;['Rock', 'Blues'];188.0;0.0
48;We Can Make Music;Tommy Roe;['Pop'];175.0;0.0
49;As The Years Go By;Mashmakhan;['Pop'];225.0;0.0
50;Yellow River;Christie;['Pop'];166.0;0.0
51;God, Love And Rock & Roll;Teegarden & Van Winkle;[];;
52;It Don't Matter To Me;Bread;['Rock'];163.0;0.0
53;Mongoose;Elephant's Memory;['Rock'];292.0;0.0
54;Riki Tiki Tavi;Donovan;['Pop'];175.0;0.0
55;(Baby) Turn On To Me;The Impressions;[];;
56;Gypsy Woman;Brian Hyland;['Rock'];154.0;0.0
57;I Do Take You;The Three Degrees;['R&B', 'Soul'];196.0;0.0
58;Funk # 49;James Gang;['Rock'];237.0;0.0
59;Baby, I Need Your Loving;O.C. Smith;[];;
60;See Me, Feel Me;The Who;['Rock'];218.0;0.0
61;Lucretia Mac Evil;Blood, Sweat & Tears;['Rock'];184.0;0.0
62;Super Bad (Part 1 & Part 2);James Brown;['R&B'];556.0;0.0
63;For The Good Times;Ray Price;['Country'];183.0;0.0
64;Montego Bay;Bobby Bloom;['Rock'];176.0;0.0
65;When You Get Right Down To It;The Delfonics;['Pop'];168.0;0.0
66;I Just Wanna Keep It Together;Paul Davis;['Rock'];149.0;0.0
67;Where Are You Going To My Love;The Brotherhood Of Man;['Pop'];198.0;0.0
68;Engine Number 9;Wilson Pickett;['R&B'];387.0;0.0
69;Ungena Za Ulimwengu (Unite The World);The Temptations;['R&B'];251.0;0.0
70;Sweetheart;Engelbert Humperdinck;['Pop'];180.0;0.0
71;Seems Like I Gotta Do Wrong;The Whispers;['Pop', 'Blues', 'Soul & Funk', 'Soul'];166.0;0.0
72;Only You Know And I Know;Dave Mason;['Rock'];247.0;0.0
73;Come On And Say It;The Grass Roots;['Pop'];151.0;0.0
74;Something;Shirley Bassey;['Pop'];197.0;0.0
75;And The Grass Won't Pay No Mind;Mark Lindsay;['Pop'];204.0;0.0
76;Just Let It Come;Alive 'N Kickin';[];;
77;Holy Man;Diane Kolby;[];;
78;Love Uprising;Otis Leaville;[];;
79;Stay Away From Me (I Love You Too Much);Major Lance;['R&B'];191.0;0.0
80;Make It Easy On Yourself;Dionne Warwick;['Pop'];160.0;0.0
81;Lovin' You Baby;White Plains;['Pop'];174.0;0.0
82;Screaming Night Hog;Steppenwolf;['Rock'];193.0;0.0
83;Our World;Blue Mink;['Pop'];240.0;0.0
84;It's So Nice;Jackie DeShannon;['Pop'];153.0;0.0
85;Greenwood Mississippi;Little Richard;['Rock', 'Rock & Roll/Rockabilly'];212.0;0.0
86;Stoned Cowboy;Fantasy;[];;
87;Fresh Air;Quicksilver Messenger Service;['Pop'];319.0;0.0
88;Woodstock;The Assembled Multitude;['R&B', 'Soul'];139.0;0.0
89;If You Were Mine;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];231.0;0.0
90;Gas Lamps And Clay;Blues Image;['Pop'];157.0;0.0
91;Part Time Love;Ann Peebles;['R&B'];174.0;0.0
92;You Better Think Twice;Poco;['Rock'];200.0;0.0
93;Funky Man;Kool & The Gang;['R&B'];205.0;0.0
94;So Close;Jake Holmes;['Rock'];216.0;0.0
95;Baby Don't Take Your Love;Faith, Hope And Charity;['Pop', 'Disco'];172.0;0.0
96;Let Me Back In;Tyrone Davis;['R&B', 'Soul'];160.0;0.0
97;Day Is Done;Brooklyn Bridge;['Rock'];241.0;0.0
98;5-10-15-20 (25-30 Years Of Love);The Presidents;['Pop'];193.0;0.0
99;Got To Believe In Love;Robin McNamara;[];;
