;title;artist;genres;duration;explicit_content
0;Somebody That I Used To Know;Gotye Featuring Kimbra;['Alternative', 'Pop Indé', 'Pop'];243.0;0.0
1;We Are Young;fun. Featuring Janelle Monae;['Alternative'];250.0;0.0
2;Payphone;Maroon 5 Featuring Wiz Khalifa;['Pop'];231.0;0.0
3;Boyfriend;Justin Bieber;['Pop'];171.0;0.0
4;Glad You Came;The Wanted;['Pop'];197.0;0.0
5;Wild Ones;Flo Rida Featuring Sia;['Rap/Hip Hop'];234.0;0.0
6;Call Me Maybe;Carly Rae Jepsen;['Pop'];193.0;0.0
7;What Makes You Beautiful;One Direction;['Pop'];200.0;0.0
8;Starships;Nicki Minaj;['Rap/Hip Hop'];210.0;1.0
9;Stronger (What Doesn't Kill You);Kelly Clarkson;['Pop'];221.0;0.0
10;Drive By;Train;['Pop', 'Pop internationale', 'Rock'];196.0;0.0
11;Part Of Me;Katy Perry;['Pop'];216.0;0.0
12;Take Care;Drake Featuring Rihanna;['Rap/Hip Hop'];277.0;1.0
13;Feel So Close;Calvin Harris;['Dance'];207.0;0.0
14;The Motto;Drake Featuring Lil Wayne;['Rap/Hip Hop'];181.0;1.0
15;Rumour Has It;Adele;['Pop'];223.0;0.0
16;So Good;B.o.B;['Rap/Hip Hop'];213.0;0.0
17;Set Fire To The Rain;Adele;['Pop'];242.0;0.0
18;Turn Me On;David Guetta Featuring Nicki Minaj;['Dance'];199.0;0.0
19;Climax;Usher;['R&B'];232.0;0.0
20;Eyes Open;Taylor Swift;['Films/Jeux vidéo', 'Musiques de films'];244.0;0.0
21;We Found Love;Rihanna Featuring Calvin Harris;['Pop'];214.0;0.0
22;Young, Wild & Free;Snoop Dogg & Wiz Khalifa Featuring Bruno Mars;['Films/Jeux vidéo', 'Musiques de films'];207.0;1.0
23;Birthday Cake;Rihanna Featuring Chris Brown;['Pop'];78.0;0.0
24;Ass Back Home;Gym Class Heroes Featuring Neon Hitch;['Alternative'];222.0;1.0
25;Springsteen;Eric Church;['Country'];263.0;0.0
26;Good Feeling;Flo Rida;['Rap/Hip Hop'];248.0;0.0
27;Drunk On You;Luke Bryan;['Pop'];213.0;0.0
28;Dance Again;Jennifer Lopez Featuring Pitbull;['Pop', 'R&B', 'Soul'];237.0;0.0
29;Burn It Down;Linkin Park;['Alternative'];230.0;0.0
30;Rack City;Tyga;['Rap/Hip Hop'];203.0;1.0
31;Sexy And I Know It;LMFAO;['Dance', 'Pop'];199.0;0.0
32;Brokenhearted;Karmin;['Dance', 'Pop'];228.0;0.0
33;Domino;Jessie J;['Pop'];231.0;0.0
34;Good Girl;Carrie Underwood;['Country'];205.0;0.0
35;I Won't Give Up;Jason Mraz;['Pop'];240.0;0.0
36;Fly Over States;Jason Aldean;['Country'];218.0;0.0
37;Over You;Miranda Lambert;['Country'];253.0;0.0
38;Mercy;Kanye West, Big Sean, Pusha T, 2 Chainz;['Rap/Hip Hop'];329.0;1.0
39;Drank In My Cup;Kirko Bangz;['R&B'];232.0;1.0
40;A Woman Like You;Lee Brice;['Country'];209.0;0.0
41;International Love;Pitbull Featuring Chris Brown;['Pop'];227.0;0.0
42;Party Rock Anthem;LMFAO Featuring Lauren Bennett & GoonRock;['Pop'];265.0;0.0
43;Moves Like Jagger;Maroon 5 Featuring Christina Aguilera;['Electro', 'Dance'];203.0;0.0
44;Drink On It;Blake Shelton;['Country'];211.0;0.0
45;Dancin' Away With My Heart;Lady Antebellum;['Country'];231.0;0.0
46;Somethin' 'Bout A Truck;Kip Moore;['Country'];213.0;0.0
47;UP!;LoveRance Featuring IamSu & Skipper or 50 Cent;[];;
48;Lights;Ellie Goulding;['Pop'];210.0;0.0
49;Faded;Tyga Featuring Lil Wayne;['Rap/Hip Hop'];203.0;0.0
50;Turn Up The Music;Chris Brown;['Pop'];228.0;0.0
51;Banjo;Rascal Flatts;['Country'];257.0;0.0
52;Loud;Mac Miller;['Rap/Hip Hop'];171.0;0.0
53;Talk That Talk;Rihanna Featuring Jay-Z;['Pop', 'Singer & Songwriter'];218.0;0.0
54;Ayy Ladies;Travis Porter Featuring Tyga;['Rap/Hip Hop'];213.0;1.0
55;Feel Like A Rock Star;Kenny Chesney & Tim McGraw;['Country'];208.0;0.0
56;Everybody Talks;Neon Trees;['Alternative'];177.0;1.0
57;Stay Schemin;Rick Ross Featuring Drake & French Montana;['R&B'];280.0;0.0
58;Alone With You;Jake Owen;['Country'];211.0;0.0
59;Better Than I Used To Be;Tim McGraw;['Country'];201.0;0.0
60;Leave You Alone;Young Jeezy Featuring Ne-Yo;['Rap/Hip Hop'];329.0;0.0
61;Strip;Chris Brown Featuring Kevin K-MAC McCall;['Soul'];165.0;0.0
62;Too Close;Alex Clare;['Pop'];256.0;0.0
63;Beez In The Trap;Nicki Minaj Featuring 2 Chainz;['Pop'];275.0;0.0
64;Back In Time;Pitbull;['Electro', 'Techno/House', 'Dance', 'Pop'];205.0;0.0
65;Even If It Breaks Your Heart;Eli Young Band;['Country'];220.0;0.0
66;No Hurry;Zac Brown Band;['Country'];226.0;0.0
67;Safe & Sound;Taylor Swift Featuring The Civil Wars;['Pop', 'Singer & Songwriter'];249.0;0.0
68;Some Nights;fun.;['Alternative'];277.0;1.0
69;You Don't Know Her Like I Do;Brantley Gilbert;['Country'];287.0;0.0
70;One Thing;One Direction;['Pop'];197.0;0.0
71;Right By My Side;Nicki Minaj Featuring Chris Brown;['Pop'];265.0;0.0
72;Midnight City;M83.;['Alternative', 'Rock'];244.0;0.0
73;Give Your Heart A Break;Demi Lovato;['Pop'];205.0;0.0
74;Cashin' Out;Ca$h Out;['Rap/Hip Hop'];238.0;1.0
75;HYFR (Hell Ya F*****g Right);Drake Featuring Lil Wayne;['Rap/Hip Hop'];31.0;0.0
76;Somebody That I Used To Know;Glee Cast;['Pop'];246.0;0.0
77;Bangarang;Skrillex Featuring Sirah;['Dance'];215.0;1.0
78;Titanium;David Guetta Featuring Sia;['Dance'];245.0;0.0
79;Another Round;Fat Joe Featuring Chris Brown;['Rap/Hip Hop'];288.0;1.0
80;Magic;Future Featuring T.I.;['Rap/Hip Hop'];211.0;1.0
81;Little Talks;Of Monsters And Men;['Alternative'];266.0;0.0
82;Take It To The Head;DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne;[];;
83;Time Is Love;Josh Turner;['Country'];200.0;0.0
84;(Kissed You) Good Night;Gloriana;['Country'];232.0;0.0
85;Way Too Cold;Kanye West Featuring DJ Khaled;['Rap/Hip Hop'];148.0;0.0
86;Crew Love;Drake Featuring The Weeknd;['Rap/Hip Hop'];208.0;1.0
87;Got My Country On;Chris Cagle;['Country'];234.0;0.0
88;Sweet Love;Chris Brown;['Rap/Hip Hop', 'R&B'];200.0;0.0
89;Scary Monsters And Nice Sprites;Skrillex;['Electro'];243.0;0.0
90;Ai Se Eu Te Pego;Michel Telo;['Musique brésilienne'];166.0;0.0
91;Fine By Me;Andy Grammer;['Pop'];172.0;0.0
92;This Ole Boy;Craig Morgan;['Country'];263.0;0.0
93;We Run The Night;Havana Brown Featuring Pitbull;['Electro', 'Dance'];228.0;0.0
94;Beers Ago;Toby Keith;['Country'];208.0;0.0
95;Eyes Wide Open;Gotye;['Alternative'];191.0;0.0
96;Tonight (Best You Ever Had);John Legend Featuring Ludacris;['Films/Jeux vidéo', 'Musiques de films'];239.0;1.0
97;Heart Attack;Trey Songz;['R&B'];233.0;0.0
98;Think Like A Man;Jennifer Hudson & Ne-Yo Featuring Rick Ross;['Films/Jeux vidéo', 'Musiques de films'];241.0;0.0
99;Same Damn Time;Future;['Rap/Hip Hop'];273.0;1.0
