;title;artist;genres;duration;explicit_content
36;There'll Be Sad Songs (To Make You Cry);Billy Ocean;['Pop', 'R&B'];290.0;0.0
37;Mothers Talk;Tears For Fears;['Rock'];306.0;0.0
38;All The Things She Said;Simple Minds;['Rock'];256.0;0.0
39;Nothin' At All;Heart;['Pop'];249.0;0.0
40;R.O.C.K. In The U.S.A. (A Salute to 60's Rock);John Mellencamp;['Films/Jeux vidéo', 'Musiques de films'];174.0;0.0
41;Secret Lovers;Atlantic Starr;['Pop'];215.0;0.0
42;I Can't Wait;Stevie Nicks;['Pop'];275.0;0.0
43;A Different Corner;George Michael;['Pop'];243.0;0.0
44;Right Between The Eyes;Wax;['Pop'];248.0;0.0
45;Restless;Starpoint;['Pop'];306.0;0.0
46;These Dreams;Heart;['Rock'];254.0;0.0
47;Where Do The Children Go;Hooters;['Pop'];327.0;0.0
48;I Wanna Be A Cowboy;Boys Don't Cry;['Pop'];366.0;0.0
49;Holding Back The Years;Simply Red;['Pop'];269.0;0.0
50;Rain On The Scarecrow;John Mellencamp;['Rock'];226.0;0.0
51;Overjoyed;Stevie Wonder;['Pop'];222.0;0.0
52;Absolute Beginners;David Bowie;['Rock'];337.0;0.0
53;Pretty In Pink;Psychedelic Furs;['Rock'];238.0;0.0
54;For America;Jackson Browne;['Pop'];307.0;0.0
55;Nikita;Elton John;['Pop'];343.0;0.0
56;Vienna Calling;Falco;['Pop'];250.0;0.0
57;Call Me;Dennis DeYoung;['Pop'];272.0;0.0
58;"Who's Johnny (""Short Circuit"" Theme)";El DeBarge;[];;
59;The Love Parade;The Dream Academy;['Alternative', 'Pop'];229.0;0.0
60;A Little Bit Of Love (Is All It Takes);New Edition;['R&B'];393.0;0.0
61;This Could Be The Night;Loverboy;['Pop'];297.0;0.0
62;Tuff Enuff;The Fabulous Thunderbirds;['Pop'];200.0;0.0
63;Sara;Starship;['Rock'];292.0;0.0
64;Live Is Life;Opus;['Pop', 'Rock'];249.0;0.0
65;Under The Influence;Vanity;['Disco'];391.0;0.0
66;Your Wildest Dreams;The Moody Blues;['Rock'];290.0;0.0
67;Great Gosh A'mighty (Down & Out In Bev. Hills Theme);Little Richard;[];;
68;Hands Across America;Voices Of America;[];;
69;Mutual Surrender (What A Wonderful World);Bourgeois Tagg;['Pop'];265.0;0.0
70;If Your Heart Isn't In It;Atlantic Starr;['R&B'];242.0;0.0
71;Is That It?;Katrina And The Waves;['Rock'];222.0;0.0
72;Shot in the Dark;Ozzy Osbourne;['Rock', 'Hard Rock', 'Metal'];256.0;0.0
73;How Will I Know;Whitney Houston;['Pop'];274.0;0.0
74;Like No Other Night;Thirty Eight Special;[];;
75;Working Class Man;Jimmy Barnes;['Rock'];228.0;0.0
76;If You Were A Woman (And I Was A Man);Bonnie Tyler;['Pop'];314.0;0.0
77;No Easy Way Out;Robert Tepper;['Films/Jeux vidéo', 'Musiques de films'];262.0;0.0
78;Out Of Mind Out Of Sight;Models;['Pop'];217.0;0.0
79;Calling America;Electric Light Orchestra;['Rock'];209.0;0.0
80;Say It, Say It;E.G. Daily;['Pop'];275.0;0.0
81;Somebody Somewhere;Platinum Blonde;['Pop'];243.0;0.0
82;The Heat Of Heat;Patti Austin;['Soul'];289.0;0.0
83;I Must Be Dreaming;Giuffria;['Rock'];263.0;0.0
84;Lead A Double Life;Loverboy;['Pop'];269.0;0.0
85;Night Moves;Marilyn Martin;['Pop'];318.0;0.0
86;Innocent Eyes;Graham Nash;['Rock'];236.0;0.0
87;Chain Reaction;Diana Ross;['Rap/Hip Hop'];230.0;0.0
88;Digging Your Scene;The Blow Monkeys;['Pop'];245.0;0.0
89;Kyrie;Mr. Mister;['Pop'];265.0;0.0
90;Once In A Lifetime;Talking Heads;['Rock'];259.0;0.0
91;Whisper In The Dark;Dionne Warwick;['Pop'];273.0;0.0
92;Where Are You Now?;Jimmy Harnen With Synch;[];;
93;King For A Day;Thompson Twins;['Pop'];320.0;0.0
94;Bop;Dan Seals;['Country'];219.0;0.0
95;Silent Running (On Dangerous Ground);Mike + The Mechanics;['Pop', 'Rock'];346.0;0.0
96;Johnny Come Home;Fine Young Cannibals;['Pop'];215.0;0.0
97;Living In The Background;Baltimora;['Dance'];378.0;0.0
98;The Power Of Love;Jennifer Rush;['Pop'];268.0;0.0
99;When The Going Gets Tough, The Tough Get Going;Billy Ocean;['Pop', 'R&B'];248.0;0.0
