;title;artist;genres;duration;explicit_content
90;With You I'm Born Again;Billy Preston & Syreeta;['R&B'];220.0;0.0
91;Holdin' On For Dear Love;Lobo;['Pop'];166.0;0.0
92;Bad Times;Tavares;['Soul'];429.0;0.0
93;Since You Been Gone;Rainbow;['Rock'];197.0;0.0
94;Rainbow Connection;Kermit (Jim Henson);[];;
95;Rise;Herb Alpert;['Jazz'];457.0;0.0
96;You Decorated My Life;Kenny Rogers;['Country'];217.0;0.0
97;Dim All The Lights;Donna Summer;['R&B'];280.0;0.0
98;Tusk;Fleetwood Mac;['Pop'];210.0;0.0
99;Message In A Bottle;The Police;['Pop'];289.0;0.0
