;title;artist;genres;duration;explicit_content
0;Caribbean Queen (No More Love On The Run);Billy Ocean;['Pop', 'Rock', 'R&B'];244.0;0.0
1;I Just Called To Say I Love You;Stevie Wonder;['Pop'];261.0;0.0
2;Purple Rain;Prince And The Revolution;['Pop', 'R&B', 'Soul'];1134.0;0.0
3;Hard Habit To Break;Chicago;['Rock'];284.0;0.0
4;Wake Me Up Before You Go-Go;Wham!;['Pop'];231.0;0.0
5;Lucky Star;Madonna;['Pop'];337.0;0.0
6;On The Dark Side;John Cafferty & The Beaver Brown Band;['Rock'];112.0;0.0
7;Blue Jean;David Bowie;['Rock'];192.0;0.0
8;Better Be Good To Me;Tina Turner;['R&B'];310.0;0.0
9;I Feel For You;Chaka Khan;['Dance', 'Rock'];343.0;0.0
10;Desert Moon;Dennis DeYoung;['Alternative'];369.0;0.0
11;Out Of Touch;Daryl Hall John Oates;['Pop', 'Rock'];235.0;0.0
12;I'm So Excited;The Pointer Sisters;['R&B'];230.0;0.0
13;Some Guys Have All The Luck;Rod Stewart;['Pop', 'Rock'];283.0;0.0
14;Strut;Sheena Easton;['Pop'];241.0;0.0
15;Who Wears These Shoes?;Elton John;['Pop'];243.0;0.0
16;Let's Go Crazy;Prince And The Revolution;['Pop', 'R&B', 'Soul'];350.0;0.0
17;Penny Lover;Lionel Richie;['Pop'];225.0;0.0
18;Swept Away;Diana Ross;['Pop'];260.0;0.0
19;All Through The Night;Cyndi Lauper;['Pop'];270.0;0.0
20;Drive;The Cars;['Pop'];237.0;0.0
21;What About Me?;Kenny Rogers With Kim Carnes & James Ingram;[];;
22;Cover Me;Bruce Springsteen;['Rock'];259.0;0.0
23;The War Song;Culture Club;['Pop'];256.0;0.0
24;No More Lonely Nights;Paul McCartney;['Rock'];283.0;0.0
25;The Glamorous Life;Sheila E.;['Pop'];543.0;0.0
26;I Can't Hold Back;Survivor;['Pop'];239.0;0.0
27;It Ain't Enough;Corey Hart;['Rock'];209.0;0.0
28;Sea Of Love;The Honeydrippers;['Rock'];183.0;0.0
29;Cool It Now;New Edition;['R&B'];347.0;0.0
30;Walking On A Thin Line;Huey Lewis & The News;['Pop'];310.0;0.0
31;Teacher Teacher;38 Special;['Rock'];192.0;0.0
32;I Can't Drive 55;Sammy Hagar;['Rock'];252.0;0.0
33;Missing You;John Waite;['Pop'];269.0;0.0
34;We Belong;Pat Benatar;['Rock'];219.0;0.0
35;Bop 'til You Drop;Rick Springfield;['Pop'];250.0;0.0
36;Girls With Guns;Tommy Shaw;['Rock'];190.0;0.0
37;The Wild Boys;Duran Duran;['Rock'];257.0;0.0
38;Sugar Don't Bite;Sam Harris;['Pop'];245.0;0.0
39;We Are The Young;Dan Hartman;['Dance'];257.0;0.0
40;Are We Ourselves?;The Fixx;['Rock'];150.0;0.0
41;Valotte;Julian Lennon;['Pop'];214.0;0.0
42;I Need You Tonight;Peter Wolf;[];215.0;0.0
43;Tears;John Waite;[];237.0;0.0
44;A Girl In Trouble (Is A Temporary Thing);Romeo Void;['Rock'];257.0;0.0
45;Hello Again;The Cars;['Pop'];228.0;0.0
46;I Do'wanna Know;REO Speedwagon;['Pop'];253.0;0.0
47;Hands Tied;Scandal Featuring Patty Smyth;[];;
48;Do What You Do;Jermaine Jackson;['Pop'];248.0;0.0
49;Stranger In Town;Toto;['Rock'];286.0;0.0
50;She Bop;Cyndi Lauper;['Pop'];229.0;0.0
51;Heaven's On fire;KISS;['Rock'];201.0;0.0
52;Body;The Jacksons;['Pop', 'Pop internationale', 'Rock'];233.0;0.0
53;What's Love Got To Do With It;Tina Turner;['R&B'];226.0;0.0
54;Centipede;Rebbie Jackson;['R&B'];179.0;0.0
55;Strung Out;Steve Perry;['Rock'];225.0;0.0
56;Shangri-La;The Steve Miller Band;[];;
57;Bouncing Off The Wall;Matthew Wilder;[];;
58;Run To You;Bryan Adams;['Pop'];233.0;0.0
59;Don't Stop;Jeffrey Osborne;['R&B'];248.0;0.0
60;Had A Dream (Sleeping With The Enemy);Roger Hodgson;['Rock'];506.0;0.0
61;All I Need;Jack Wagner;['Pop'];207.0;0.0
62;The Warrior;Scandal Featuring Patty Smyth;['Pop'];240.0;0.0
63;Two Tribes;Frankie Goes To Hollywood;['Dance'];208.0;0.0
64;The Medicine Song;Stephanie Mills;['R&B'];292.0;0.0
65;Medley: Love Songs Are Back Again;Band Of Gold;[];;
66;Can't Let Go;Stephen Stills;['Pop', 'Rock'];251.0;0.0
67;Body Rock;Maria Vidal;['Pop'];222.0;0.0
68;Left In The Dark;Barbra Streisand;['Pop'];429.0;0.0
69;The Belle Of St. Mark;Sheila E.;['Pop'];306.0;0.0
70;I Wanna Rock;Twisted Sister;['Rock', 'Hard Rock'];183.0;0.0
71;After All;Al Jarreau;['Jazz'];261.0;0.0
