;title;artist;genres;duration;explicit_content
0;"Can't Help Falling In Love (From ""Sliver"")";UB40;[];;
1;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
2;Weak;SWV;['R&B', 'Soul'];292.0;0.0
3;I'm Gonna Be (500 Miles);The Proclaimers;['Pop'];219.0;0.0
4;Slam;Onyx;['Rap/Hip Hop'];218.0;1.0
5;Lately;Jodeci;['R&B'];349.0;0.0
6;If I Had No Loot;Tony Toni Tone;['Rap/Hip Hop', 'R&B'];241.0;0.0
7;That's The Way Love Goes;Janet Jackson;['R&B'];265.0;0.0
8;Show Me Love;Robin S.;['Pop'];269.0;0.0
9;"I Don't Wanna Fight (From ""What's Love Got To Do With It"")";Tina Turner;[];;
10;Runaway Train;Soul Asylum;['Rock'];266.0;0.0
11;I'll Never Get Over You (Getting Over Me);Expose;['Pop'];229.0;0.0
12;If;Janet Jackson;['R&B'];271.0;0.0
13;Whoot, There It Is;95 South;['Rap/Hip Hop'];183.0;0.0
14;Knockin' Da Boots;H-Town;['R&B'];331.0;0.0
15;Dazzey Duks;Duice;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
16;What's Up?;4 Non Blondes;['Pop'];295.0;0.0
17;Have I Told You Lately;Rod Stewart;['Pop', 'Rock'];241.0;0.0
18;Dre Day;Dr. Dre;['Rap/Hip Hop'];264.0;1.0
19;Check Yo Self;Ice Cube Featuring Das EFX;[];;
20;One Last Cry;Brian McKnight;['R&B'];279.0;0.0
21;Baby I'm Yours;Shai;['Pop'];274.0;0.0
22;Come Undone;Duran Duran;['Rock'];256.0;0.0
23;Right Here (Human Nature)/Downtown;SWV;[];;
24;One Woman;Jade;['R&B', 'Soul & Funk', 'Soul'];289.0;0.0
25;Fields Of Gold;Sting;['Pop'];302.0;0.0
26;Will You Be There;Michael Jackson;['Pop'];460.0;0.0
27;Insane In The Brain;Cypress Hill;['Rap/Hip Hop'];208.0;1.0
28;I'm Free;Jon Secada;['Pop'];240.0;0.0
29;Rain;Madonna;['Pop'];324.0;0.0
30;Run To You;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];264.0;0.0
31;Something's Goin' On;U.N.V.;['R&B', 'Soul'];340.0;0.0
32;Alright;Kris Kross Featuring Supercat;[];;
33;Can't Get Enough Of Your Love;Taylor Dayne;['Pop'];266.0;0.0
34;Girl U For Me/Lose Control;Silk;['Pop', 'Rock'];271.0;0.0
35;More And More;Captain Hollywood Project;['Dance'];253.0;0.0
36;The River Of Dreams;Billy Joel;['Rock'];247.0;0.0
37;Ooh Child;Dino;['R&B', 'Soul & Funk', 'Soul'];254.0;0.0
38;Creep;Radiohead;['Alternative'];238.0;1.0
39;Dreamlover;Mariah Carey;['Pop'];232.0;0.0
40;Another Sad Love Song;Toni Braxton;['R&B', 'Soul'];301.0;0.0
41;Break It Down Again;Tears For Fears;['Pop'];271.0;0.0
42;Two Princes;Spin Doctors;['Pop'];257.0;0.0
43;Don't Walk Away;Jade;['Dance'];284.0;0.0
44;I Get Around;2Pac;['Rap/Hip Hop'];259.0;1.0
45;I'm So Into You;SWV;['R&B', 'Soul'];277.0;0.0
46;Very Special;Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson;[];;
47;Looking Through Patient Eyes;P.M. Dawn;['R&B'];249.0;1.0
48;Chattahoochee;Alan Jackson;['Country'];237.0;0.0
49;By The Time This Night Is Over;Kenny G With Peabo Bryson;['Jazz', 'Pop'];260.0;0.0
50;What's Up Doc? (Can We Rock);Fu-Schnickens W/ Shaquille O'Neal;[];;
51;Cry No More;II D Extreme;['R&B'];282.0;0.0
52;"Bad Boys (Theme From ""Cops"")";Inner Circle;['Reggae'];229.0;0.0
53;"When I Fall In Love (From ""Sleepless In Seattle"")";Celine Dion And Clive Griffin;['Pop'];260.0;0.0
54;Girl, I've Been Hurt;Snow;['Rap/Hip Hop'];252.0;0.0
55;Back Seat (Of My Jeep);LL Cool J;[];;
56;"Get It Up (From ""Poetic Justice"")";TLC;['Pop'];254.0;0.0
57;Hero;David Crosby & Phil Collins;[];257.0;0.0
58;Regret;New Order;['Pop'];249.0;0.0
59;ABC-123;Levert;['R&B'];355.0;0.0
60;Ruffneck;MC Lyte;['Rap/Hip Hop'];237.0;1.0
61;The Ways Of The Wind;P.M. Dawn;[];;
62;Don't Take Away My Heaven;Aaron Neville;['Pop'];280.0;0.0
63;Wide River;The Steve Miller Band;[];238.0;0.0
64;Three Little Pigs;Green Jelly;['Rock'];353.0;0.0
65;Step It Up;Stereo MC's;['Pop'];303.0;0.0
66;Boom! Shake The Room;Jazzy Jeff & The Fresh Prince;['Pop'];226.0;0.0
67;Chief Rocka;Lords Of The Underground;['Rap/Hip Hop'];247.0;1.0
68;"It's For You (From ""The Meteor Man"")";Shanice;[];;
69;Cryin';Aerosmith;['Rock'];308.0;0.0
70;A Bad Goodbye;Clint Black With Wynonna;['Country'];219.0;0.0
71;Even A Fool Can See;Peter Cetera;['Pop'];270.0;0.0
72;Stay Forever;Joey Lawrence;['Pop'];258.0;0.0
73;"Big Gun (From ""Last Action Hero"")";AC/DC;[];;
74;Happy;Legacy Of Sound Featuring Meja;['Pop'];240.0;0.0
75;Believe;Lenny Kravitz;['Rock'];280.0;0.0
76;Hey Jealousy;Gin Blossoms;['Pop'];236.0;0.0
77;Love No Limit;Mary J. Blige;['R&B'];299.0;0.0
78;Killer/Papa Was A Rollin' Stone;George Michael;['Pop'];255.0;0.0
79;Connected;Stereo MC's;['Pop'];315.0;0.0
80;Pets;Porno For Pyros;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];216.0;1.0
81;Teddy Bear;G-Wiz;['Rap/Hip Hop', 'R&B'];248.0;0.0
82;Livin' On The Edge;Aerosmith;['Rock'];380.0;0.0
