;title;artist;genres;duration;explicit_content
0;Love Will Keep Us Together;The Captain & Tennille;['Pop'];205.0;0.0
1;The Hustle;Van McCoy & The Soul City Symphony;['Pop'];242.0;0.0
2;Listen To What The Man Said;Wings;['Pop'];234.0;0.0
3;Wildfire;Michael Murphey;['Rock'];286.0;0.0
4;Love Won't Let Me Wait;Major Harris;['R&B'];227.0;0.0
5;Magic;Pilot;['Pop'];186.0;0.0
6;I'm Not Lisa;Jessi Colter;['Pop'];201.0;0.0
7;When Will I Be Loved;Linda Ronstadt;['Rock'];124.0;0.0
8;One Of These Nights;Eagles;['Pop'];291.0;0.0
9;Please Mr. Please;Olivia Newton-John;['Pop'];202.0;0.0
10;I'm Not In Love;10cc;['Pop'];366.0;0.0
11;Swearin' To God;Frankie Valli;['Pop'];245.0;0.0
12;Rockin' Chair;Gwen McCrae;['Rap/Hip Hop'];202.0;0.0
13;Only Women;Alice Cooper;['Rock'];210.0;0.0
14;The Way We Were/try To Remember;Gladys Knight And The Pips;['Pop'];281.0;0.0
15;Misty;Ray Stevens;['Dance', 'Pop'];178.0;0.0
16;Midnight Blue;Melissa Manchester;['Pop'];238.0;0.0
17;Get Down, Get Down (Get On The Floor);Joe Simon;['R&B', 'Soul'];176.0;0.0
18;Dynomite-Part I;Tony Camillo's Bazuka;[];;
19;Why Can't We Be Friends?;War;['R&B'];230.0;0.0
20;Hey You;Bachman-Turner Overdrive;['Pop'];214.0;0.0
21;Cut The Cake;AWB;['Jazz', 'R&B'];261.0;0.0
22;I'm On Fire;Dwight Twilley Band;['Rock'];199.0;0.0
23;Rhinestone Cowboy;Glen Campbell;['Country', 'Pop', 'Rock'];195.0;0.0
24;Take Me In Your Arms (Rock Me);The Doobie Brothers;['Rock'];219.0;0.0
25;The Rockford Files;Mike Post;[];;
26;Jive Talkin';Bee Gees;['Pop'];224.0;0.0
27;Sister Golden Hair;America;['Rock'];197.0;0.0
28;I'll Play For You;Seals & Crofts;['Pop'];245.0;0.0
29;Thank God I'm A Country Boy;John Denver;['Pop'];193.0;0.0
30;Baby That's Backatcha;Smokey Robinson;['R&B'];228.0;0.0
31;Slippery When Wet;Commodores;['R&B'];200.0;0.0
32;Every Time You Touch Me (I Get High);Charlie Rich;['Country'];179.0;0.0
33;Philadelphia Freedom;The Elton John Band;[];;
34;Bad Time;Grand Funk;['Rock'];176.0;0.0
35;The Last Farewell;Roger Whittaker;[];238.0;0.0
36;Bad Luck (Part 1);Harold Melvin And The Blue Notes;['R&B'];195.0;0.0
37;Spirit Of The Boogie/Summer Madness;Kool & The Gang;[];;
38;It's All Down To Goodnight Vienna/Oo-Wee;Ringo Starr;[];;
39;Disco Queen;Hot Chocolate;['Rock'];215.0;0.0
40;Saturday Night Special;Lynyrd Skynyrd;['Rock'];309.0;0.0
41;Black Friday;Steely Dan;['Pop'];221.0;0.0
42;Fight The Power Part 1;The Isley Brothers;['R&B'];197.0;0.0
43;Make The World Go Away;Donny & Marie Osmond;['Pop'];165.0;0.0
44;Old Days;Chicago;['Pop', 'Rock'];209.0;0.0
45;I'll Do For You Anything You Want Me To;Barry White;['R&B'];251.0;0.0
46;El Bimbo;Bimbo Jet;['Pop'];142.0;0.0
47;Mornin' Beautiful;Tony Orlando & Dawn;['Pop', 'Rock'];194.0;0.0
48;Just A Little Bit Of You;Michael Jackson;['R&B'];192.0;0.0
49;Sweet Emotion;Aerosmith;['Pop'];274.0;0.0
50;Someone Saved My Life Tonight;Elton John;['Pop'];407.0;0.0
51;I Don't Know Why;The Rolling Stones;['Rock'];180.0;0.0
52;How Sweet It Is (To Be Loved By You);James Taylor;['Rock'];215.0;0.0
53;Mister Magic;Grover Washington, Jr.;['Jazz'];541.0;0.0
54;At Seventeen;Janis Ian;['Singer & Songwriter'];283.0;0.0
55;Holdin' On To Yesterday;Ambrosia;['Rock'];259.0;0.0
56;Wasted Days And Wasted Nights;Freddy Fender;['Country'];171.0;0.0
57;Take Me To The River;Syl Johnson;['R&B'];185.0;0.0
58;Sexy;MFSB;['R&B'];213.0;0.0
59;Burnin' Thing;Mac Davis;['Country'];179.0;0.0
60;Please Pardon Me (You Remind Me Of A Friend);Rufus Featuring Chaka Khan;[];;
61;Could It Be Magic;Barry Manilow;['Pop'];407.0;0.0
62;Wooden Heart;Bobby Vinton;['Pop'];187.0;0.0
63;Rag Doll;Sammy Johns;['Country', 'Rock', 'Singer & Songwriter'];202.0;0.0
64;Send In The Clowns;Judy Collins;['Pop', 'Folk'];240.0;0.0
65;Third Rate Romance;Amazing Rhythm Aces;['Rock'];202.0;0.0
66;Got To Get You Into My Life;Blood, Sweat & Tears;['Pop'];200.0;0.0
67;T-R-O-U-B-L-E;Elvis Presley;['Pop'];182.0;0.0
68;Fallin' In Love;Hamilton, Joe Frank & Reynolds;['Pop', 'Singer & Songwriter'];184.0;0.0
69;Ballroom Blitz;Sweet;['Pop', 'Rock'];242.0;0.0
70;Another Night;The Hollies;['Pop'];231.0;0.0
71;Feel Like Makin' Love;Bad Company;['Rock', 'Hard Rock'];312.0;0.0
72;Sneakin' Up Behind You;The Brecker Brothers;['Jazz'];293.0;0.0
73;Free Man;South Shore Commission;['R&B', 'Soul & Funk'];636.0;0.0
74;That's When The Music Takes Me;Neil Sedaka;['Pop'];219.0;0.0
75;Rendezvous;The Hudson Brothers;[];;
76;That's The Way Of The World;Earth, Wind & Fire;['R&B'];346.0;0.0
77;Fame;David Bowie;['Rock'];251.0;1.0
78;Bluebird;Helen Reddy;['Pop'];172.0;0.0
79;Oh Me, Oh My (Dreams In My Arms);Al Green;['R&B', 'Soul'];167.0;0.0
80;Feelings;Morris Albert;['Pop'];224.0;0.0
81;Look At Me (I'm In Love);Moments;['R&B', 'Soul'];186.0;0.0
82;Sure Feels Good;Elvin Bishop;['Rock'];276.0;0.0
83;Til The World Ends;Three Dog Night;['Rock'];277.0;0.0
84;Forever Came Today;Jackson 5;['R&B'];380.0;0.0
85;Hope That We Can Be Together Soon;Sharon Paige and Harold Melvin And The Blue Notes;['R&B'];219.0;0.0
86;Stars In My Eyes;Sugarloaf/Jerry Corbetta;[];;
