;title;artist;genres;duration;explicit_content
0;Right Round;Flo Rida;['Rap/Hip Hop'];204.0;0.0
1;Poker Face;Lady Gaga;['Pop'];237.0;0.0
2;Kiss Me Thru The Phone;Soulja Boy Tell 'em Featuring Sammie;['Electro'];202.0;0.0
3;Dead And Gone;T.I. Featuring Justin Timberlake;['Rap/Hip Hop'];301.0;0.0
4;Gives You Hell;The All-American Rejects;['Alternative'];213.0;0.0
5;My Life Would Suck Without You;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
6;Blame It;Jamie Foxx Featuring T-Pain;['R&B'];290.0;1.0
7;Heartless;Kanye West;['Rap/Hip Hop'];211.0;0.0
8;I Told You So;Carrie Underwood Featuring Randy Travis;['Country'];259.0;0.0
9;Just Dance;Lady Gaga Featuring Colby O'Donis;['Pop'];244.0;0.0
10;The Climb;Miley Cyrus;['Pop'];231.0;0.0
11;Mad;Ne-Yo;['R&B'];254.0;0.0
12;Love Story;Taylor Swift;['Country'];233.0;0.0
13;I Love College;Asher Roth;['Pop'];240.0;1.0
14;Turnin Me On;Keri Hilson Featuring Lil Wayne;['R&B'];256.0;0.0
15;You Found Me;The Fray;['Rock'];241.0;0.0
16;Circus;Britney Spears;['Pop'];224.0;0.0
17;Day 'N' Nite;Kid Cudi;['Pop'];166.0;0.0
18;Sober;P!nk;['Pop'];251.0;0.0
19;Beautiful;Akon Featuring Colby O'Donis & Kardinal Offishall;['Pop'];314.0;0.0
20;Here Comes Goodbye;Rascal Flatts;['Country'];243.0;0.0
21;Crack A Bottle;Eminem, Dr. Dre & 50 Cent;['Pop'];318.0;0.0
22;Rockin' That Thang;The-Dream;['R&B'];221.0;0.0
23;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
24;Sugar;Flo Rida Featuring Wynter;['Rap/Hip Hop'];252.0;0.0
25;If U Seek Amy;Britney Spears;['Pop'];216.0;0.0
26;Love Sex Magic;Ciara Featuring Justin Timberlake;['Pop'];220.0;0.0
27;Halo;Beyonce;['Rap/Hip Hop', 'Pop', 'Rock', 'R&B', 'R&B contemporain'];262.0;0.0
28;Let It Rock;Kevin Rudolf Featuring Lil Wayne;['R&B'];252.0;0.0
29;Single Ladies (Put A Ring On It);Beyonce;['Pop'];193.0;0.0
30;I Hate This Part;The Pussycat Dolls;['Pop'];218.0;0.0
31;White Horse;Taylor Swift;['Country'];233.0;0.0
32;Hot Revolver;Lil Wayne;['Rock'];191.0;1.0
33;Hot N Cold;Katy Perry;['Pop'];223.0;0.0
34;Then;Brad Paisley;['Country'];321.0;0.0
35;How Do You Sleep?;Jesse McCartney Featuring Ludacris;[];;
36;Viva La Vida;Coldplay;['Rock'];242.0;0.0
37;Diva;Beyonce;['Pop'];200.0;0.0
38;Live Your Life;T.I. Featuring Rihanna;[];279.0;0.0
39;Second Chance;Shinedown;['Rock'];222.0;0.0
40;It Won't Be Like This For Long;Darius Rucker;['Country'];219.0;0.0
41;Don't Trust Me;3OH!3;['Alternative', 'Pop Indé', 'Rock indé'];194.0;0.0
42;She's Country;Jason Aldean;['Country'];220.0;0.0
43;I Know You Want Me (Calle Ocho);Pitbull;['Rap/Hip Hop'];237.0;0.0
44;Gotta Be Somebody;Nickelback;['Rock'];252.0;0.0
45;1, 2, 3, 4;Plain White T's;['Pop'];198.0;0.0
46;Ain't I;Yung L.A. Featuring Young Dro & T.I.;['Pop'];233.0;0.0
47;Jai Ho! (You Are My Destiny);A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger;[];;
48;So What;P!nk;['Dance', 'Rap/Hip Hop', 'Pop', 'Variété Internationale', 'Rock', 'R&B'];215.0;0.0
49;Sweet Thing;Keith Urban;['Country'];228.0;0.0
50;Thinking Of You;Katy Perry;['Rock'];246.0;0.0
51;Untouched;The Veronicas;[];;
52;Forever;Rascal Flatts;[];;
53;Boom Boom Pow;The Black Eyed Peas;['Pop'];251.0;1.0
54;Stanky Legg;GS Boyz;['Rap/Hip Hop'];231.0;0.0
55;It's America;Rodney Atkins;['Country'];213.0;0.0
56;All The Above;Maino Featuring T-Pain;['Rap/Hip Hop'];319.0;1.0
57;Don't Think I Can't Love You;Jake Owen;['Country'];185.0;0.0
58;River Of Love;George Strait;['Country'];195.0;0.0
59;Lucky;Jason Mraz & Colbie Caillat;['Pop'];189.0;0.0
60;Turn My Swag On;Soulja Boy Tell'em;['Rap/Hip Hop'];206.0;0.0
61;Home Sweet Home;Carrie Underwood;['Pop', 'Rock'];223.0;0.0
62;Candle (Sick And Tired);The White Tie Affair;['Pop'];230.0;0.0
63;Cowgirls Don't Cry;Brooks & Dunn Featuring Reba McEntire;['Country'];214.0;0.0
64;Always Strapped;Birdman Featuring Lil Wayne;['Rap/Hip Hop'];212.0;0.0
65;God Love Her;Toby Keith;['Country'];216.0;0.0
66;That's Not My Name;The Ting Tings;['Pop', 'Pop internationale', 'Rock'];310.0;0.0
67;Hoedown Throwdown;Miley Cyrus;['Films/Jeux vidéo', 'Musiques de films'];181.0;0.0
68;You Can Get It All;Bow Wow Featuring Johnta Austin;['Rap/Hip Hop'];222.0;0.0
69;Use Somebody;Kings Of Leon;['Rock'];231.0;0.0
70;You Complete Me;Keyshia Cole;['R&B'];230.0;0.0
71;Move (If You 'W'anna);Mims;[];;
72;It Happens;Sugarland;['Country'];181.0;0.0
73;Nothin' To Die For;Tim McGraw;['Country'];253.0;0.0
74;Next To You;Mike Jones;['Rap/Hip Hop'];221.0;1.0
75;Careless Whisper;Seether;['Rock'];296.0;0.0
76;Magnificent;Rick Ross Featuring John Legend;[];;
77;Prom Queen;Lil Wayne Featuring Shanell AKA SNL;[];;
78;Down The Road;Kenny Chesney With Mac McAnally;['Country'];189.0;0.0
79;Beep;Bobby V Featuring Yung Joc;[];;
80;I'm On A Boat;The Lonely Island Featuring T-Pain;[];;
81;Lions, Tigers & Bears;Jazmine Sullivan;['R&B'];251.0;0.0
82;Whatever It Is;Zac Brown Band;['Country'];208.0;0.0
83;Don't Forget;Demi Lovato;['Pop'];223.0;0.0
84;Never Ever;Ciara Featuring Young Jeezy;['Pop'];272.0;0.0
85;Kiss A Girl;Keith Urban;['Country'];226.0;0.0
86;Shuttin' Detroit Down;John Rich;['Country'];241.0;0.0
87;If This Isn't Love;Jennifer Hudson;['R&B'];216.0;0.0
88;She Got Her Own;Ne-Yo Featuring Jamie Foxx & Fabolous;[];;
89;Just Like Me;Jamie Foxx Featuring T.I.;['R&B'];206.0;1.0
90;Boyfriend #2;Pleasure P;['R&B'];211.0;0.0
91;sobeautiful;Musiq Soulchild;['R&B'];291.0;0.0
92;Ride;Martina McBride;['Country', 'Pop', 'Pop internationale', 'Rock'];232.0;0.0
93;I'm In;Keith Urban;['Country'];273.0;0.0
94;You're Not Sorry;Taylor Swift;['Country'];261.0;0.0
95;Lost;Gorilla Zoe;['Rap/Hip Hop'];287.0;1.0
96;Always The Love Songs;Eli Young Band;['Country'];223.0;0.0
97;One In Every Crowd;Montgomery Gentry;['Country'];211.0;0.0
98;Kids;MGMT;['Pop'];302.0;0.0
99;I Run To You;Lady Antebellum;['Country'];256.0;0.0
