;title;artist;genres;duration;explicit_content
0;Baby Boy;Beyonce Featuring Sean Paul;['Pop', 'R&B'];244.0;0.0
1;Stand Up;Ludacris Featuring Shawnna;[];;
2;Get Low;Lil Jon & The East Side Boyz Featuring Ying Yang Twins;['Rap/Hip Hop', 'Dirty South'];324.0;0.0
3;Damn!;YoungBloodZ Featuring Lil Jon;['Rap/Hip Hop'];298.0;1.0
4;Shake Ya Tailfeather;Nelly, P. Diddy & Murphy Lee;['Rap/Hip Hop'];293.0;0.0
5;Here Without You;3 Doors Down;['Rock'];238.0;0.0
6;Holidae In;Chingy Featuring Ludacris & Snoop Dogg;['Rap/Hip Hop'];314.0;1.0
7;Right Thurr;Chingy;['Rap/Hip Hop'];250.0;1.0
8;Rain On Me;Ashanti;['R&B'];297.0;0.0
9;Why Don't You & I;Santana Featuring Alex Band Or Chad Kroeger;[];;
10;Suga Suga;Baby Bash Featuring Frankie J;[];;
11;The Way You Move;OutKast Featuring Sleepy Brown;['Rap/Hip Hop'];234.0;1.0
12;Step In The Name Of Love;R. Kelly;['R&B'];308.0;0.0
13;Unwell;matchbox twenty;['Pop'];228.0;0.0
14;P.I.M.P.;50 Cent;['Rap/Hip Hop'];249.0;1.0
15;Frontin';Pharrell Featuring Jay-Z;['Rap/Hip Hop'];236.0;1.0
16;Walked Outta Heaven;Jagged Edge;['R&B'];270.0;0.0
17;Harder To Breathe;Maroon 5;['Pop'];173.0;1.0
18;Into You;Fabolous Featuring Tamia Or Ashanti;[];;
19;Can't Hold Us Down;Christina Aguilera Featuring Lil' Kim;['Pop'];255.0;0.0
20;Where Is The Love?;The Black Eyed Peas;['Pop'];273.0;0.0
21;Thoia Thoing;R. Kelly;['R&B'];221.0;0.0
22;Headstrong;Trapt;['Rock'];286.0;1.0
23;Can't Stop, Won't Stop;Young Gunz;['Rap/Hip Hop'];262.0;1.0
24;Hey Ya!;OutKast;['Rap/Hip Hop'];235.0;0.0
25;Crazy In Love;Beyonce Featuring Jay Z;['Pop', 'R&B'];236.0;0.0
26;Pass That Dutch;Missy Elliott;['Rap/Hip Hop'];220.0;0.0
27;Stacy's Mom;Fountains Of Wayne;['Pop'];197.0;0.0
28;So Far Away;Staind;['Rock'];244.0;0.0
29;Calling All Angels;Train;['Rock'];242.0;0.0
30;Wat Da Hook Gon Be;Murphy Lee Featuring Jermaine Dupri;['Pop'];244.0;0.0
31;Who Wouldn't Wanna Be Me;Keith Urban;['Country'];221.0;0.0
32;Tough Little Boys;Gary Allan;['Country'];236.0;0.0
33;Someday;Nickelback;['Rock'];207.0;0.0
34;Drift Away;Uncle Kracker Featuring Dobie Gray;['Pop'];252.0;0.0
35;The Remedy (I Won't Worry);Jason Mraz;['Pop'];256.0;0.0
36;I Love This Bar;Toby Keith;['Country'];333.0;0.0
37;Bigger Than My Body;John Mayer;['Pop', 'Rock'];266.0;0.0
38;Clubbin;Marques Houston Featuring Joe Budden & Pied Piper;['R&B', 'Soul & Funk', 'Soul'];243.0;0.0
39;My Love Is Like... Wo;Mya;['Pop'];211.0;0.0
40;Bright Lights;matchbox twenty;['Pop'];234.0;0.0
41;This One's For The Girls;Martina McBride;['Country'];243.0;0.0
42;Me Against The Music;Britney Spears Featuring Madonna;['Pop'];223.0;0.0
43;I Melt;Rascal Flatts;['Country'];234.0;0.0
44;Read Your Mind;Avant;['R&B'];263.0;0.0
45;So Yesterday;Hilary Duff;['Pop'];215.0;0.0
46;Runnin (Dying To Live);Tupac Featuring The Notorious B.I.G.;[];;
47;It's Five O'Clock Somewhere;Alan Jackson & Jimmy Buffett;['Country'];236.0;0.0
48;(There's Gotta Be) More To Life;Stacie Orrico;[];200.0;0.0
49;White Flag;Dido;['Pop'];240.0;0.0
50;What Was I Thinkin';Dierks Bentley;['Country'];260.0;0.0
51;Why Can't I?;Liz Phair;['Rock'];208.0;1.0
52;Bad Boy This Bad Boy That;Bad Boy's Da Band;['Rap/Hip Hop'];196.0;0.0
53;Wave On Wave;Pat Green;['Country'];244.0;0.0
54;Dance With My Father;Luther Vandross;['R&B', 'Soul'];266.0;0.0
55;Ooh!;Mary J. Blige;['Pop'];247.0;0.0
56;Milkshake;Kelis;['R&B'];182.0;0.0
57;Real Good Man;Tim McGraw;['Country'];254.0;0.0
58;Cowboys Like Us;George Strait;['Country'];198.0;0.0
59;Heaven;Live;['Rock', 'Rock & Roll/Rockabilly'];280.0;0.0
60;The Boys Of Summer;The Ataris;['Rock'];258.0;0.0
61;Weak And Powerless;A Perfect Circle;['Rock'];195.0;0.0
62;Low;Kelly Clarkson;['Pop'];208.0;0.0
63;Faint;Linkin Park;['Alternative'];162.0;0.0
