;title;artist;genres;duration;explicit_content
0;Dark Horse;Katy Perry Featuring Juicy J;['Pop'];214.0;0.0
1;Happy;Pharrell Williams;['Pop'];232.0;0.0
2;Talk Dirty;Jason Derulo Featuring 2 Chainz;['Pop'];177.0;1.0
3;Say Something;A Great Big World & Christina Aguilera;['Pop', 'Pop internationale', 'Rock', 'Singer & Songwriter'];229.0;0.0
4;Drunk In Love;Beyonce Featuring Jay Z;['Pop', 'Pop internationale', 'Rock'];323.0;1.0
5;Counting Stars;OneRepublic;['Pop'];257.0;0.0
6;Timber;Pitbull Featuring Ke$ha;['Electro', 'Techno/House', 'Dance', 'Rap/Hip Hop', 'Pop'];204.0;0.0
7;Pompeii;Bastille;['Alternative'];214.0;0.0
8;Team;Lorde;['Alternative'];193.0;0.0
9;Let Her Go;Passenger;['Rap/Hip Hop'];174.0;0.0
10;All Of Me;John Legend;['R&B'];269.0;0.0
11;Story Of My Life;One Direction;['Pop'];245.0;0.0
12;The Monster;Eminem Featuring Rihanna;['Pop'];253.0;1.0
13;Royals;Lorde;['Alternative'];190.0;0.0
14;Burn;Ellie Goulding;['Pop'];231.0;0.0
15;The Man;Aloe Blacc;['Pop'];255.0;0.0
16;Show Me;Kid Ink Featuring Chris Brown;['Rap/Hip Hop'];217.0;1.0
17;Let It Go;Idina Menzel;['Films/Jeux vidéo', 'Musiques de films'];223.0;0.0
18;Demons;Imagine Dragons;['Alternative'];177.0;0.0
19;Wake Me Up!;Avicii;['Dance'];247.0;0.0
20;Adore You;Miley Cyrus;['Pop'];278.0;0.0
21;Can't Remember To Forget You;Shakira Featuring Rihanna;['Pop'];206.0;0.0
22;Roar;Katy Perry;['Pop'];223.0;0.0
23;My Hitta;YG Featuring Jeezy & Rich Homie Quan;[];;
24;Best Day Of My Life;American Authors;['Alternative'];194.0;0.0
25;Radioactive;Imagine Dragons;['Alternative'];186.0;0.0
26;Hey Brother;Avicii;['Dance'];255.0;0.0
27;Chillin' It;Cole Swindell;['Country'];196.0;0.0
28;Wrecking Ball;Miley Cyrus;['Pop'];221.0;0.0
29;Love Me Again;John Newman;['Pop'];240.0;0.0
30;Drink A Beer;Luke Bryan;['Country'];202.0;0.0
31;Turn Down For What;DJ Snake & Lil Jon;['Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock'];213.0;0.0
32;Brave;Sara Bareilles;['Pop'];220.0;0.0
33;Hold On, We're Going Home;Drake Featuring Majid Jordan;['Rap/Hip Hop'];227.0;0.0
34;Young Girls;Bruno Mars;['Pop'];228.0;0.0
35;Neon Lights;Demi Lovato;['Pop'];233.0;0.0
36;Animals;Martin Garrix;['Dance'];304.0;0.0
37;Paranoid;Ty Dolla $ign Featuring B.o.B;['Rap/Hip Hop'];216.0;1.0
38;Sweater Weather;The Neighbourhood;['Alternative'];240.0;0.0
39;Sail;AWOLNATION;['Alternative', 'Rock'];259.0;0.0
40;When She Says Baby;Jason Aldean;['Country'];171.0;0.0
41;Bottoms Up;Brantley Gilbert;['Country'];220.0;0.0
42;Blurred Lines;Robin Thicke Featuring T.I. + Pharrell;[];262.0;0.0
43;Give Me Back My Hometown;Eric Church;['Country'];252.0;0.0
44;Whatever She's Got;David Nail;['Country'];236.0;0.0
45;Safe And Sound;Capital Cities;['Alternative'];192.0;0.0
