;title;artist;genres;duration;explicit_content
0;Every Rose Has Its Thorn;Poison;['Rock'];260.0;0.0
1;My Prerogative;Bobby Brown;['R&B'];291.0;0.0
2;Two Hearts;Phil Collins;['Pop', 'Rock'];204.0;0.0
3;Giving You The Best That I Got;Anita Baker;['R&B'];233.0;0.0
4;In Your Room;The Bangles;['Pop'];207.0;0.0
5;Don't Rush Me;Taylor Dayne;['Pop'];227.0;0.0
6;Waiting For A Star To Fall;Boy Meets Girl;['Pop'];270.0;0.0
7;Look Away;Chicago;['Pop'];240.0;0.0
8;Armageddon It;Def Leppard;['Rock'];322.0;0.0
9;Smooth Criminal;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];257.0;0.0
10;I Remember Holding You;Boys Club;['Pop'];293.0;0.0
11;Put A Little Love In Your Heart;Annie Lennox & Al Green;['R&B'];228.0;0.0
12;Silhouette;Kenny G;['Jazz', 'Pop'];272.0;0.0
13;Welcome To The Jungle;Guns N' Roses;['Rock'];273.0;1.0
14;The Way You Love Me;Karyn White;['R&B', 'Soul & Funk', 'Soul'];294.0;0.0
15;When I'm With You;Sheriff;['Rock'];337.0;0.0
16;Born To Be My Baby;Bon Jovi;['Rock'];280.0;0.0
17;All This Time;Tiffany;['Pop'];261.0;0.0
18;When The Children Cry;White Lion;['Rock', 'Hard Rock'];263.0;0.0
19;Walk On Water;Eddie Money;['Rock'];281.0;0.0
20;Baby, I Love Your Way/Freebird Medley;Will To Power;[];238.0;0.0
21;Little Liar;Joan Jett & The Blackhearts;['Rock'];239.0;0.0
22;Holding On;Steve Winwood;['Rock'];376.0;0.0
23;How Can I Fall?;Breathe;['Pop'];284.0;0.0
24;Wild World;Maxi Priest;['Reggae'];216.0;0.0
25;I Wanna Have Some Fun;Samantha Fox;['Pop'];235.0;0.0
26;I Don't Want Your Love;Duran Duran;['Rock'];228.0;0.0
27;Straight Up;Paula Abdul;['Pop'];231.0;0.0
28;The Promise;When In Rome;['Rock'];221.0;0.0
29;The Lover In Me;Sheena Easton;['Pop'];301.0;0.0
30;Wild Thing;Tone-Loc;['Rap/Hip Hop'];263.0;0.0
31;Finish What Ya Started;Van Halen;['Rock', 'Hard Rock'];263.0;0.0
32;Ghost Town;Cheap Trick;['Rock'];253.0;0.0
33;Walking Away;Information Society;['Dance', 'Pop'];304.0;0.0
34;Thanks For My Child;Cheryl Pepsii Riley;['R&B'];316.0;0.0
35;Early In The Morning;Robert Palmer;['Rock'];282.0;0.0
36;Spy In The House Of Love;Was (Not Was);['Pop'];327.0;0.0
37;Kiss;The Art Of Noise Featuring Tom Jones;['Pop'];211.0;0.0
38;Back On Holiday;Robbie Nevil;['Pop'];240.0;0.0
39;She Wants To Dance With Me;Rick Astley;['Pop'];196.0;0.0
40;What I Am;Edie Brickell & New Bohemians;['Pop'];297.0;0.0
41;Angel Of Harlem;U2;['Rock'];229.0;0.0
42;Dial My Heart;The Boys;['R&B'];264.0;0.0
43;"Kokomo (From""Cocktail"" )";The Beach Boys;[];;
44;You Got It (The Right Stuff);New Kids On The Block;['Pop'];250.0;0.0
45;Wild, Wild West;The Escape Club;['Pop', 'Rock'];245.0;0.0
46;A Little Respect;Erasure;['Electro', 'Pop'];211.0;0.0
47;Baby Can I Hold You;Tracy Chapman;['Folk'];193.0;0.0
48;Desire;U2;['Rock'];179.0;0.0
49;Shake For The Sheik;The Escape Club;['Pop'];231.0;0.0
50;Bad Medicine;Bon Jovi;['Rock'];316.0;0.0
51;As Long As You Follow;Fleetwood Mac;['Pop'];258.0;0.0
52;"Surrender To Me (From ""Tequila Sunrise"")";Ann Wilson & Robin Zander;['Pop'];244.0;0.0
53;My Heart Can't Tell You No;Rod Stewart;['Pop', 'Rock'];352.0;0.0
54;It's No Secret;Kylie Minogue;['Pop'];238.0;0.0
55;The Loco-Motion;Kylie Minogue;['Pop'];193.0;0.0
56;Don't Know What You Got (Till It's Gone);Cinderella;['Rock'];354.0;0.0
57;Cross My Heart;Eighth Wonder;['Pop'];210.0;0.0
58;Not Just Another Girl;Ivan Neville;['R&B'];251.0;0.0
59;Groovy Kind Of Love;Phil Collins;['Pop', 'Rock'];210.0;0.0
60;New Day For You;Basia;['Pop'];267.0;0.0
61;All She Wants Is;Duran Duran;['Rock'];266.0;0.0
62;Handle With Care;Traveling Wilburys;['Rock'];199.0;0.0
63;Yeah, Yeah, Yeah;Judson Spence;[];;
64;Kissing A Fool;George Michael;['Pop'];276.0;0.0
65;Forever Young;Alphaville;['Pop'];226.0;0.0
66;Anchorage;Michelle Shocked;[];;
67;If We Never Meet Again;Tommy Conwell And The Young Rumblers;['Rock'];283.0;0.0
68;Red Red Wine;UB40;['Reggae'];184.0;0.0
69;Edge Of A Broken Heart;Vixen;['Rock'];265.0;0.0
70;I Beg Your Pardon;Kon Kan;['Rap/Hip Hop'];241.0;0.0
71;"Hippy Hippy Shake (From ""Cocktail"")";The Georgia Satellites;[];;
72;"Don't Worry, Be Happy (From ""Cocktail"")";Bobby McFerrin;[];;
73;Peek-A-Boo;Siouxsie & The Banshees;['Rock'];189.0;0.0
74;Symptoms Of True Love;Tracie Spencer;['R&B'];304.0;0.0
75;"Wild Again (From ""Cocktail"")";Starship;[];;
76;It's Money That Matters;Randy Newman;['Pop', 'Rock'];247.0;0.0
77;Posse On Broadway;Sir Mix-A-Lot;['Rap/Hip Hop'];304.0;1.0
78;The Living Years;Mike + The Mechanics;['Pop', 'Rock'];332.0;0.0
79;Doctorin' The Tardis;The Timelords;['Electro'];215.0;0.0
80;Another Lover;Giant Steps;[];;
81;Girls Ain't Nothing But Trouble;D.J. Jazzy Jeff & The Fresh Prince;['Rap/Hip Hop', 'Pop'];306.0;0.0
82;Girl You Know It's True;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];198.0;0.0
83;More Than You Know;Martika;['Pop'];242.0;0.0
84;Forever Young;Rod Stewart;['Pop', 'Rock'];245.0;0.0
85;Perfect;Fairground Attraction;['Pop'];217.0;0.0
86;Killing Me Softly;Al B. Sure!;['R&B'];291.0;0.0
87;Nobody's Perfect;Mike + The Mechanics;['Pop', 'Rock'];281.0;0.0
88;Domino Dancing;Pet Shop Boys;['Dance'];258.0;0.0
89;Don't Be Cruel;Bobby Brown;['R&B'];291.0;0.0
90;The Great Commandment;Camouflage;['Pop'];250.0;0.0
91;Roni;Bobby Brown;['R&B'];358.0;0.0
92;Boy, I've Been Told;SaFire;[];242.0;0.0
93;Love Bites;Def Leppard;['Rock'];346.0;0.0
94;Never Tear Us Apart;INXS;['Pop'];184.0;0.0
95;Way Cool Jr.;Ratt;['Alternative', 'Rock indé', 'Rock'];267.0;0.0
96;I Wanna Be Loved;House Of Lords;[];;
97;Dreamin';Vanessa Williams;['Pop'];321.0;0.0
98;Till I Loved You;Barbra Streisand & Don Johnson;['Pop'];256.0;0.0
99;Is It Love;J.J. Fad;['Rap/Hip Hop'];183.0;0.0
