;title;artist;genres;duration;explicit_content
40;Daddy's Home;Jermaine Jackson;['Pop'];183.0;0.0
41;Harry Hippie;Bobby Womack & Peace;[];;
42;The Relay;The Who;['Rock'];235.0;0.0
43;Summer Breeze;Seals & Crofts;['Pop'];205.0;0.0
44;Long Dark Road;The Hollies;['Pop'];256.0;0.0
45;I'll Be Your Shelter (In Time Of Storm);Luther Ingram;['R&B'];201.0;0.0
46;No;Bulldog;['Rock'];200.0;0.0
47;Let Us Love;Bill Withers;['Pop'];319.0;0.0
48;Do You Want To Dance?;Bette Midler;['Pop'];162.0;0.0
49;You're A Lady;Peter Skellern;['Pop'];274.0;0.0
50;In Heaven There Is No Beer;Clean Living;['Pop'];157.0;0.0
51;Dreidel;Don McLean;['Singer & Songwriter'];226.0;0.0
52;I Can't Stand To See You Cry;Smokey Robinson & The Miracles;['R&B'];221.0;0.0
53;Don't Expect Me To Be Your Friend;Lobo;['Rock'];217.0;0.0
54;Ventura Highway;America;['Rock'];211.0;0.0
55;Woman To Woman;Joe Cocker and The Chris Stainton Band;[];;
56;Looking Through The Eyes Of Love;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
57;I'm Stone In Love With You;The Stylistics;['R&B', 'Soul'];199.0;0.0
58;You've Got To Take It (If You Want It);The Main Ingredient;['R&B'];209.0;0.0
59;I'm Never Gonna Be Alone Anymore;Cornelius Brothers & Sister Rose;['R&B'];153.0;0.0
60;Could It Be I'm Falling In Love;The Spinners;['R&B'];249.0;0.0
61;Remember (Christmas);Nilsson;['Pop'];246.0;0.0
62;Crazy Horses;The Osmonds;['Pop'];147.0;0.0
63;Trouble In My Home/I Found My Dad;Joe Simon;[];;
64;"The Cover Of ""Rolling Stone""";Dr. Hook And The Medicine Show;['Jeunesse'];173.0;0.0
65;What Am I Crying For?;Dennis Yost And The Classics IV;[];;
66;Peaceful Easy Feeling;Eagles;['Pop'];257.0;0.0
67;Anthem;Wayne Newton;[];;
68;Everybody Loves A Love Song;Mac Davis;['Country'];183.0;0.0
69;You're A Lady;Dawn Featuring Tony Orlando;[];;
70;We Need Order;The Chi-lites;['Soul'];317.0;0.0
71;Daytime Night-Time;Keith Hampshire;['Pop'];186.0;0.0
72;What My Baby Needs Now Is A Little More Lovin';James Brown-Lyn Collins;['R&B'];175.0;0.0
73;Last Song;Edward Bear;['Pop'];195.0;0.0
74;Lucky Man;Emerson, Lake & Palmer;['Rock'];277.0;0.0
75;Living Together, Growing Together;The 5th Dimension;['Pop'];230.0;0.0
76;Songman;Cashman & West;['Rock'];220.0;0.0
77;Mama Weer All Crazee Now;Slade;['Pop', 'Rock'];225.0;0.0
78;Big City Miss Ruth Ann;Gallery;['Country', 'Rock'];147.0;0.0
79;Jesus Is Just Alright;The Doobie Brothers;['Pop', 'Singer & Songwriter'];273.0;0.0
80;Silly Wasn't I;Valerie Simpson;['Soul'];132.0;0.0
81;One Last Time;Glen Campbell;['Country'];199.0;0.0
82;Danny's Song;Anne Murray;['Pop'];187.0;0.0
83;You Can Do Magic;Limmie & Family Cookin';['R&B', 'Soul & Funk', 'Soul'];177.0;0.0
84;Oh No, Not My Baby;Merry Clayton;['R&B'];207.0;0.0
85;I Never Said Goodbye;Engelbert Humperdinck;[];227.0;0.0
86;I'm Sorry;Joey Heatherton;['Pop'];161.0;0.0
87;Didn't We;Barbra Streisand;['Pop'];156.0;0.0
88;Boogie Woogie Man;Paul Davis;['Pop'];147.0;0.0
89;Fever/My Crew;Rita Coolidge;[];;
90;Jesus Was A Capricorn;Kris Kristofferson;['Country'];147.0;0.0
91;Happy;Bobby Darin;['Pop'];334.0;0.0
92;Don't Leave Me Starvin' For Your Love (Part 1);Holland-Dozier;['R&B', 'Soul'];206.0;0.0
93;But I Do;Bobby Vinton;[];;
94;Choo Choo Mama;Ten Years After;['Rock'];242.0;0.0
95;The Red Back Spider;Brownsville Station;[];;
96;She's Got To Be A Saint;Ray Price;['Country'];249.0;0.0
97;Soul Song;Joe Stampley;['Country'];171.0;0.0
98;On And Off (Part 1);Anacostia;[];;
99;Slow Motion (Part 1);Johnny Williams;['R&B'];177.0;0.0
