;title;artist;genres;duration;explicit_content
0;Star Wars Theme/Cantina Band;Meco;['Disco'];212.0;0.0
1;Keep It Comin' Love;KC And The Sunshine Band;['Pop'];269.0;0.0
2;Don't Stop;Fleetwood Mac;['Rock'];193.0;0.0
3;Best Of My Love;The Emotions;['R&B'];219.0;0.0
4;Strawberry Letter 23;The Brothers Johnson;['R&B'];299.0;0.0
5;Nobody Does It Better;Carly Simon;['Films/Jeux vidéo', 'Musiques de films'];212.0;0.0
6;Telephone Line;Electric Light Orchestra;['Rock'];280.0;0.0
7;That's Rock 'N' Roll;Shaun Cassidy;['Pop'];176.0;0.0
8;Cold As Ice;Foreigner;['Rock', 'Hard Rock'];200.0;0.0
9;I Just Want To Be Your Everything;Andy Gibb;['Pop'];226.0;0.0
10;Boogie Nights;Heatwave;['Pop'];302.0;0.0
11;On And On;Stephen Bishop;['Pop'];181.0;0.0
12;Swayin' To The Music (slow Dancin');Johnny Rivers;['Rock', 'Rock & Roll/Rockabilly'];230.0;0.0
13;I Feel Love;Donna Summer;['Pop'];225.0;0.0
14;You Light Up My Life;Debby Boone;['Pop'];218.0;0.0
15;Brick House;Commodores;['R&B'];214.0;0.0
16;Don't Worry Baby;B.J. Thomas;['Alternative'];179.0;0.0
17;Way Down;Elvis Presley;['Pop'];158.0;0.0
18;Float On;The Floaters;['Pop'];248.0;0.0
19;It Was Almost Like A Song;Ronnie Milsap;['Country'];219.0;0.0
20;The King Is Gone;Ronnie McDowell;['Country'];140.0;0.0
21;Signed, Sealed, Delivered (I'm Yours);Peter Frampton;['Rock'];229.0;0.0
22;Jungle Love;The Steve Miller Band;['Pop'];187.0;1.0
23;Heaven On The 7th Floor;Paul Nicholas;['Pop'];168.0;0.0
24;The Greatest Love Of All;George Benson;['Pop'];333.0;0.0
25;It's Ecstasy When You Lay Down Next To Me;Barry White;['R&B'];418.0;0.0
26;Handy Man;James Taylor;['Rock'];196.0;0.0
27;Daytime Friends;Kenny Rogers;['Country'];159.0;0.0
28;Surfin' USA;Leif Garrett;['Pop'];143.0;0.0
29;Just Remember I Love You;Firefall;['Country', 'Rock'];195.0;0.0
30;Cat Scratch Fever;Ted Nugent;['Pop'];219.0;0.0
31;I Believe You;Dorothy Moore;['R&B'];222.0;0.0
32;Another Star;Stevie Wonder;['Pop'];508.0;0.0
33;Don't It Make My Brown Eyes Blue;Crystal Gayle;['Country'];157.0;0.0
34;Help Is On Its Way;Little River Band;['Rock'];239.0;0.0
35;She Did It;Eric Carmen;['Rock'];227.0;0.0
36;I Wouldn't Want To Be Like You;Alan Parsons;['Rock'];201.0;0.0
37;(Your Love Has Lifted Me) Higher And Higher;Rita Coolidge;['Rock'];241.0;0.0
38;Smoke From A Distant Fire;The Sanford/Townsend Band;['Alternative', 'Rock'];219.0;0.0
39;Dusic;Brick;['Dance'];341.0;0.0
40;Do Ya Wanna Get Funky With Me;Peter Brown;['R&B', 'Soul'];271.0;0.0
41;We Just Disagree;Dave Mason;['Rock'];180.0;0.0
42;How Much Love;Leo Sayer;['Pop'];216.0;0.0
43;Star Wars (Main Title);London Symphony Orchestra;['Films/Jeux vidéo', 'Musiques de films'];324.0;0.0
44;I Go Crazy;Paul Davis;['R&B'];232.0;0.0
45;Easy;Commodores;['Pop'];256.0;0.0
46;I Just Want To Make Love To You;Foghat;['Pop', 'Rock'];260.0;0.0
47;Just A Song Before I Go;Crosby, Stills & Nash;['Rock'];133.0;0.0
48;How Deep Is Your Love;Bee Gees;['Pop'];245.0;0.0
49;It's In His Kiss (The Shoop Shoop Song);Kate Taylor;[];;
50;Blue Bayou;Linda Ronstadt;['Pop'];239.0;0.0
51;We're All Alone;Rita Coolidge;['Pop'];212.0;0.0
52;Sunshine;Enchantment;['R&B', 'Soul'];209.0;0.0
53;Send In The Clowns;Judy Collins;['Pop', 'Folk'];240.0;0.0
54;Barracuda;Heart;['Rock'];261.0;0.0
55;Devil's Gun;C.J. & Company;[];;
56;Silver Lady;David Soul;['Pop'];224.0;0.0
57;Hound Dog Man (Play It Again);Lenny LeBlanc;[];;
58;Baby, What A Big Surprise;Chicago;['Pop', 'Rock'];182.0;0.0
59;Changes In Latitudes, Changes In Attitudes;Jimmy Buffett;['Pop'];194.0;0.0
60;Do Your Dance - Part 1;Rose Royce;[];;
61;Baby Love;Mother's Finest;['R&B'];262.0;0.0
62;Edge Of The Universe;Bee Gees;['Pop'];322.0;0.0
63;Dog Days;Atlanta Rhythm Section;['Pop'];219.0;0.0
64;A Place In The Sun;Pablo Cruise;['Pop'];284.0;0.0
65;I Believe In Love;Kenny Loggins;['Pop'];209.0;0.0
66;Little Queen;Heart;['Rock'];261.0;0.0
67;My Fair Share;Seals & Crofts;['Pop'];164.0;0.0
68;Doctor Love;First Choice;['Dance'];500.0;0.0
69;Needles And Pins;Smokie;['Pop'];167.0;0.0
70;Hard Rock Cafe;Carole King;['Pop'];223.0;0.0
71;Black Betty;Ram Jam;['Pop'];237.0;0.0
72;Christine Sixteen;KISS;['Rock'];192.0;0.0
73;My Own Way To Rock;Burton Cummings;['Pop'];285.0;0.0
74;Love Gun;KISS;['Rock'];196.0;0.0
75;Look What You've Done To My Heart;Marilyn McCoo & Billy Davis Jr.;[];;
76;O-H-I-O;Ohio Players;['R&B'];188.0;0.0
77;Come Sail Away;Styx;['Rock'];365.0;0.0
78;Love Me One More Time (Just For Old Times Sake);Karen Nelson And Billy T;[];;
79;Could Heaven Ever Be Like This (Part 1);Idris Muhammad;[];;
80;Does She Do It Like She Dances;Addrisi Brothers;[];;
81;Daybreak;Barry Manilow;['Pop'];185.0;0.0
82;You Can't Turn Me Off (In The Middle Of Turning Me On);High Inergy;['R&B'];211.0;0.0
83;Be My Lady;The Meters;['R&B', 'Soul & Funk', 'Soul'];209.0;0.0
84;Ten To Eight;David Castle;[];;
85;Gone Too Far;England Dan & John Ford Coley;['Rock'];177.0;0.0
86;Red Hot;Robert Gordon With Link Wray;['Rock'];141.0;0.0
87;Your Smiling Face;James Taylor;['Rock'];164.0;0.0
88;Fair Game;Crosby, Stills & Nash;['Rock'];212.0;0.0
89;Baby Come Back;Player;['Rock'];255.0;0.0
90;Whatcha Gonna Do?;Pablo Cruise;['Pop'];256.0;0.0
91;Hold Tight;Vicki Sue Robinson;['Pop'];326.0;0.0
92;Hold On;Wild Cherry;['Rock'];249.0;0.0
93;Disco 9000;Johnnie Taylor;['R&B'];271.0;0.0
94;Started Out Dancing, Ended Up Making Love;Alan O'Day;[];;
95;I'm In You;Peter Frampton;['Rock'];251.0;0.0
96;The Martian Boogie;Brownsville Station;['Rock'];418.0;0.0
97;I've Never Been To Me;Charlene;['Pop'];234.0;0.0
98;Give A Little Bit;Supertramp;['Rock'];248.0;0.0
99;Da Doo Ron Ron;Shaun Cassidy;['Pop'];170.0;0.0
