;title;artist;genres;duration;explicit_content
0;The First Time;Surface;['Pop'];237.0;0.0
1;Gonna Make You Sweat (Everybody Dance Now);C+C Music Factory;['Pop'];243.0;0.0
2;Love Will Never Do (Without You);Janet Jackson;['R&B'];349.0;0.0
3;Sensitivity;Ralph Tresvant;['R&B'];281.0;0.0
4;Play That Funky Music;Vanilla Ice;['Rap/Hip Hop'];285.0;0.0
5;After The Rain;Nelson;['Rock'];236.0;0.0
6;I'm Not In Love;Will To Power;['Pop'];227.0;0.0
7;All The Man That I Need;Whitney Houston;['Pop', 'Pop internationale', 'Rock', 'R&B'];249.0;0.0
8;Just Another Dream;Cathy Dennis;['Pop'];236.0;0.0
9;High Enough;Damn Yankees;['Rock', 'Hard Rock', 'Metal'];284.0;0.0
10;I'll Give All My Love To You;Keith Sweat;['R&B'];269.0;0.0
11;Disappear;INXS;['Rock'];248.0;0.0
12;Where Does My Heart Beat Now;Celine Dion;['Pop'];270.0;0.0
13;One More Try;Timmy T.;['Electro'];209.0;0.0
14;Justify My Love;Madonna;['Pop'];302.0;0.0
15;I Saw Red;Warrant;['Rock'];226.0;0.0
16;Someday;Mariah Carey;['Pop', 'Rock'];248.0;0.0
17;Love Makes Things Happen;Pebbles;['Pop'];331.0;0.0
18;Around The Way Girl;LL Cool J;['Pop'];244.0;0.0
19;Wicked Game;Chris Isaak;['Pop'];286.0;0.0
20;From A Distance;Bette Midler;['Pop'];274.0;0.0
21;Heat Of The Moment;After 7;['Pop'];267.0;0.0
22;I Don't Know Anybody Else;Black Box;['Pop'];273.0;0.0
23;Because I Love You (The Postman Song);Stevie B;['Pop'];303.0;0.0
24;Moneytalks;AC/DC;['Rock'];225.0;0.0
25;If You Needed Somebody;Bad Company;['Rock', 'Hard Rock'];261.0;0.0
26;Miles Away;Winger;['Rock', 'Hard Rock', 'Metal'];252.0;0.0
27;Candy;Iggy Pop With Kate Pierson;[];;
28;This House;Tracie Spencer;['R&B'];306.0;0.0
29;Show Me The Way;Styx;['Rock'];275.0;0.0
30;All This Time;Sting;['Pop'];294.0;0.0
31;Deeper Shade Of Soul;Urban Dance Squad;['Electro', 'Techno/House', 'Dance'];272.0;0.0
32;Impulsive;Wilson Phillips;['Pop'];274.0;0.0
33;Iesha;Another Bad Creation;['R&B'];261.0;0.0
34;Tom's Diner;DNA Featuring Suzanne Vega;['Pop'];229.0;0.0
35;Shelter Me;Cinderella;['Rock'];287.0;0.0
36;It Never Rains (In Southern California);Tony Toni Tone;['R&B'];295.0;0.0
37;Coming Out Of The Dark;Gloria Estefan;['Pop'];244.0;0.0
38;Waiting For Love;Alias;['Rock'];278.0;0.0
39;The Way You Do The Things You Do;UB40;['Reggae'];182.0;0.0
40;Get Here;Oleta Adams;['Pop'];278.0;0.0
41;The Shoop Shoop Song (It's In His Kiss);Cher;['Pop'];171.0;0.0
42;Waiting For That Day;George Michael;['Pop'];289.0;0.0
43;I'll Do 4 U;Father M.C.;['Rap/Hip Hop'];224.0;0.0
44;Signs;Tesla;['Pop'];193.0;1.0
45;Round And Round;Tevin Campbell;['R&B'];293.0;0.0
46;I'm Your Baby Tonight;Whitney Houston;['R&B'];251.0;0.0
47;Spend My Life;Slaughter;['Rock'];200.0;0.0
48;For You;The Outfield;['Pop'];267.0;0.0
49;This Is Ponderous;2nu;['Pop'];217.0;0.0
50;Hold You Tight;Tara Kemp;['Rap/Hip Hop', 'R&B'];284.0;0.0
51;Love Takes Time;Mariah Carey;['Pop'];228.0;0.0
52;Don't Hold Back Your Love;Daryl Hall John Oates;['Pop'];312.0;0.0
53;Something To Believe In;Poison;['Rock'];328.0;0.0
54;Wiggle It;2 In A Room;['Electro', 'Dance'];245.0;0.0
55;Here Comes The Hammer;M.C. Hammer;['Pop'];272.0;0.0
56;Power Of Love;Deee-Lite;['Pop'];281.0;0.0
57;No Matter What;George LaMond (Duet With Brenda K. Starr);[];;
58;Does She Love That Man?;Breathe Featuring David Glasper;[];;
59;New York Minute;Don Henley;['Rock'];395.0;0.0
60;I've Been Waiting For You;Guys Next Door;[];;
61;Just A Little Bit Longer;Maxi Priest;['R&B'];97.0;0.0
62;Stranded;Heart;['Pop'];238.0;0.0
63;The Ghetto;Too $hort;['Rap/Hip Hop'];302.0;0.0
64;Something In My Heart;Michel'le;['R&B'];353.0;0.0
65;I Wanna Get With U;Guy;[];;
66;Freedom;George Michael;['Pop'];388.0;0.0
67;Chasin' The Wind;Chicago;['Pop', 'Rock'];258.0;0.0
68;Melt In Your Mouth;Candyman;['Rap/Hip Hop'];507.0;1.0
69;When Will I See You Smile Again?;Bell Biv DeVoe;['R&B'];307.0;0.0
70;You're Amazing;Robert Palmer;['Pop'];230.0;0.0
71;You Gotta Love Someone;Elton John;['Pop'];298.0;0.0
72;Remember My Name;House Of Lords;[];;
73;Sure Lookin';Donny Osmond;[];;
74;Groove Is In The Heart;Deee-Lite;['Pop'];234.0;0.0
75;Unchained Melody;The Righteous Brothers;['Pop'];217.0;0.0
76;More Than Words Can Say;Alias;['Rock'];234.0;0.0
77;Feels Good;Tony Toni Tone;['R&B'];299.0;0.0
78;Anything Is Possible;Debbie Gibson;['Pop'];223.0;0.0
79;"Miracle (From ""Young Guns II"")";Jon Bon Jovi;[];;
80;I'll Be By Your Side;Stevie B;['Dance', 'Dancefloor'];299.0;0.0
81;Gentle;Dino;['Jazz'];160.0;0.0
82;Who Said I Would;Phil Collins;['Pop', 'Rock'];267.0;0.0
83;One And Only Man;Steve Winwood;['Rock'];302.0;0.0
84;House Full Of Reasons;Jude Cole;['Pop'];234.0;0.0
85;Night And Day;Bette Midler;['Pop'];330.0;0.0
86;Mother's Pride;George Michael;['Pop'];239.0;0.0
87;My Side Of The Bed;Susanna Hoffs;['Pop'];208.0;0.0
88;Secret;Heart;['Pop'];229.0;0.0
89;Hard To Handle;The Black Crowes;['Rock'];187.0;0.0
90;So Close;Daryl Hall John Oates;['Pop', 'Rock'];279.0;0.0
91;Together Forever;Lisette Melendez;['Rap/Hip Hop'];358.0;0.0
92;Ride The Wind;Poison;['Rock'];233.0;0.0
93;Jealousy;The Adventures Of Stevie V;[];;
94;Fairweather Friend;Johnny Gill;['R&B'];275.0;0.0
95;Rico Suave;Gerardo;['Pop'];250.0;0.0
96;Hang In Long Enough;Phil Collins;['Pop', 'Rock'];284.0;0.0
97;On The Way Up;Elisa Fiorillo;[];;
98;Knockin' Boots;Candyman;['Pop'];233.0;0.0
99;Close To Me;The Cure;['Alternative'];219.0;0.0
