;title;artist;genres;duration;explicit_content
0;Vision Of Love;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];209.0;0.0
1;"Cradle Of Love (From ""Ford Fairlane"")";Billy Idol;[];;
2;Rub You The Right Way;Johnny Gill;['R&B'];333.0;0.0
3;The Power;Snap!;['Dance'];227.0;0.0
4;She Ain't Worth It;Glenn Medeiros Featuring Bobby Brown;[];;
5;Girls Nite Out;Tyler Collins;[];;
6;When I'm Back On My Feet Again;Michael Bolton;['Pop'];227.0;0.0
7;If Wishes Came True;Sweet Sensation;['Pop', 'Rock'];315.0;0.0
8;Hold On;En Vogue;['R&B'];304.0;0.0
9;Unskinny Bop;Poison;['Rock'];229.0;0.0
10;Come Back To Me;Janet Jackson;['Pop'];336.0;0.0
11;"King Of Wishful Thinking (From ""Pretty Woman"")";Go West;[];;
12;Hanky Panky;Madonna;['Pop'];239.0;0.0
13;Make You Sweat;Keith Sweat;['R&B'];251.0;0.0
14;Do Me!;Bell Biv DeVoe;['R&B'];273.0;0.0
15;Jerk Out;The Time;['R&B'];409.0;0.0
16;Epic;Faith No More;['Pop', 'Rock'];293.0;0.0
17;Could This Be Love;Seduction;['Electro'];380.0;0.0
18;Have You Seen Her;M.C. Hammer;['Rap/Hip Hop'];283.0;0.0
19;Enjoy The Silence;Depeche Mode;['Pop'];255.0;0.0
20;Don't Go Away Mad (Just Go Away);Motley Crue;['Rock'];280.0;0.0
21;"Blaze Of Glory (From ""Young Guns II"")";Jon Bon Jovi;['Rock'];335.0;0.0
22;Release Me;Wilson Phillips;['Pop'];295.0;0.0
23;You Can't Deny It;Lisa Stansfield;['Pop'];329.0;0.0
24;Mentirosa;Mellow Man Ace;['Rap/Hip Hop'];258.0;0.0
25;"It Must Have Been Love (From ""Pretty Woman"")";Roxette;['Pop'];258.0;0.0
26;Banned In The U.S.A.;Luke Featuring The 2 Live Crew;[];;
27;Possession;Bad English;['Rock'];308.0;0.0
28;Across The River;Bruce Hornsby & The Range;['Rock'];310.0;0.0
29;Step By Step;New Kids On The Block;['Pop'];267.0;0.0
30;Pure;Lightning Seeds;['Rock'];227.0;0.0
31;I Didn't Want To Need You;Heart;['Rock'];249.0;0.0
32;Poison;Bell Biv DeVoe;['R&B'];261.0;0.0
33;The Other Side;Aerosmith;['Pop'];243.0;0.0
34;Love And Emotion;Stevie B;['Pop'];303.0;0.0
35;I'll Be Your Shelter;Taylor Dayne;['Pop'];283.0;0.0
36;Tonight;New Kids On The Block;['Pop'];207.0;0.0
37;My Kinda Girl;Babyface;['R&B'];279.0;0.0
38;Hold On;Wilson Phillips;['Pop'];266.0;0.0
39;Tic-Tac-Toe;Kyper;['Dance'];383.0;0.0
40;We're All In the Same Gang;The West Coast Rap All-Stars;[];;
41;The Girl I Used To Know;Brother Beyond;['Rock'];231.0;0.0
42;(Can't Live Without Your) Love And Affection;Nelson;['Rock'];236.0;0.0
43;Talk To Me;Anita Baker;['R&B'];234.0;0.0
44;Bad Of The Heart;George LaMond;['Pop'];314.0;0.0
45;Close To You;Maxi Priest;['Reggae'];325.0;0.0
46;Can't Stop Falling Into Love;Cheap Trick;['Rock'];229.0;0.0
47;All I Do Is Think Of You;Troop;['Dance'];229.0;0.0
48;Do You Remember?;Phil Collins;['Pop'];277.0;0.0
49;Vogue;Madonna;['Pop'];316.0;0.0
50;La Raza;Kid Frost;['Rap/Hip Hop'];209.0;0.0
51;Cuts Both Ways;Gloria Estefan;['Pop'];194.0;0.0
52;Oh Girl;Paul Young;['Pop'];214.0;0.0
