;title;artist;genres;duration;explicit_content
0;A Moment Like This;Kelly Clarkson;['Pop'];228.0;0.0
1;Dilemma;Nelly Featuring Kelly Rowland;['Pop'];289.0;0.0
2;Gangsta Lovin';Eve Featuring Alicia Keys;['Pop'];239.0;0.0
3;Complicated;Avril Lavigne;['Pop'];244.0;0.0
4;Cleanin' Out My Closet;Eminem;['Rap/Hip Hop'];297.0;1.0
5;One Last Breath;Creed;['Rock'];238.0;0.0
6;I Need A Girl (Part Two);P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri;[];;
7;Hey Ma;Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya;[];;
8;Just Like A Pill;P!nk;['Pop'];237.0;1.0
9;Move B***h;Ludacris Featuring Mystikal & Infamous 2.0;[];;
10;Work It;"Missy ""Misdemeanor"" Elliott";[];;
11;Hot In Herre;Nelly;['Rap/Hip Hop'];228.0;1.0
12;Gotta Get Thru This;Daniel Bedingfield;['Pop'];162.0;0.0
13;Happy;Ashanti;['Pop'];262.0;1.0
14;If I Could Go!;Angie Martinez Featuring Lil' Mo & Sacario;['Rap/Hip Hop'];244.0;0.0
15;Nothin';N.O.R.E.;['Pop'];264.0;1.0
16;Like I Love You;Justin Timberlake;['Pop'];283.0;0.0
17;Underneath It All;No Doubt Featuring Lady Saw;[];281.0;0.0
18;I Care 4 U;Aaliyah;['R&B', 'Soul'];273.0;0.0
19;Trade It All;Fabolous Featuring P. Diddy & Jagged Edge;['Rap/Hip Hop'];275.0;1.0
20;Luv U Better;LL Cool J;['Rap/Hip Hop'];280.0;0.0
21;Good Times;Styles;['Pop'];211.0;1.0
22;Sk8er Boi;Avril Lavigne;['Pop'];204.0;0.0
23;No Such Thing;John Mayer;['Pop'];231.0;0.0
24;A Thousand Miles;Vanessa Carlton;['Pop'];237.0;0.0
25;Heaven;DJ Sammy & Yanou Featuring Do;[];235.0;0.0
26;Baby;Ashanti;['Rap/Hip Hop'];177.0;1.0
27;Just A Friend 2002;Mario;['Pop', 'R&B'];214.0;0.0
28;The Impossible;Joe Nichols;['Country', 'Rock'];246.0;0.0
29;Beautiful Mess;Diamond Rio;['Country'];227.0;0.0
30;Somebody Like You;Keith Urban;['Country'];323.0;0.0
31;Goodbye To You;Michelle Branch;['Pop'];251.0;0.0
32;Down 4 U;Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita;[];;
33;Ten Rounds With Jose Cuervo;Tracy Byrd;['Country'];182.0;0.0
34;Cry;Faith Hill;['Country'];245.0;0.0
35;Po' Folks;Nappy Roots Featuring Anthony Hamilton;['Rap/Hip Hop'];248.0;0.0
36;Ordinary Day;Vanessa Carlton;['Pop'];238.0;0.0
37;Hero;Chad Kroeger Featuring Josey Scott;['Rock'];200.0;0.0
38;The Middle;Jimmy Eat World;['Rock'];165.0;0.0
39;Soak Up The Sun;Sheryl Crow;['Pop'];292.0;0.0
40;Gimme The Light;Sean Paul;['Pop'];228.0;1.0
41;Stingy;Ginuwine;['Pop'];259.0;0.0
42;Lose Yourself;Eminem;['Rap/Hip Hop'];326.0;1.0
43;dontchange;Musiq;['Soul'];304.0;0.0
44;Somewhere Out There;Our Lady Peace;['Pop'];251.0;0.0
45;Running Away;Hoobastank;['Alternative'];178.0;0.0
46;Where Are You Going;Dave Matthews Band;['Rock'];231.0;0.0
47;Dirrty;Christina Aguilera Featuring Redman;['Pop'];298.0;0.0
48;The Good Stuff;Kenny Chesney;['Country'];199.0;0.0
49;I Miss My Friend;Darryl Worley;['Country'];242.0;0.0
50;Work In Progress;Alan Jackson;['Country'];247.0;0.0
51;By The Way;Red Hot Chili Peppers;['Alternative'];216.0;0.0
52;Where Would You Be;Martina McBride;['Country'];274.0;0.0
53;American Child;Phil Vassar;['Country'];213.0;0.0
54;Objection (Tango);Shakira;['Latino'];222.0;0.0
55;Oh Yeah!;Big Tymers Featuring Tateeze, Boo & Gotti;[];;
56;Aerials;System Of A Down;['Rock', 'Hard Rock', 'Metal'];235.0;0.0
57;When The Last Time;Clipse;['Rap/Hip Hop'];253.0;0.0
58;Landslide;Dixie Chicks;['Country'];226.0;0.0
59;I Do (Wanna Get Close To You);3LW Featuring P. Diddy & Loon;[];;
60;Don't Mess With My Man;Nivea Featuring Brian & Brandon Casey;['Pop'];237.0;0.0
61;Two Wrongs;Wyclef Jean Featuring Claudette Ortiz;['Country'];229.0;0.0
62;My Town;Montgomery Gentry;['Country'];265.0;0.0
63;I Keep Looking;Sara Evans;[];276.0;0.0
64;Unbroken;Tim McGraw;['Country'];241.0;0.0
65;The Game Of Love;Santana Featuring Michelle Branch;['Pop'];254.0;0.0
66;These Days;Rascal Flatts;['Country'];254.0;0.0
67;Burnin' Up;"Faith Evans Featuring Missy ""Misdemeanor"" Elliott";[];;
68;Stole;Kelly Rowland;['Pop'];249.0;0.0
69;Prayer;Disturbed;['Rock'];218.0;0.0
70;She'll Leave You With A Smile;George Strait;['Country'];164.0;0.0
71;Courtesy Of The Red, White And Blue (The Angry American);Toby Keith;['Country'];195.0;0.0
72;Don't Know Why;Norah Jones;['Singer & Songwriter'];187.0;0.0
73;Who's Your Daddy?;Toby Keith;['Country'];238.0;0.0
74;Flake;Jack Johnson;['Rock', 'Folk'];281.0;0.0
75;Long Time Gone;Dixie Chicks;['Country'];218.0;0.0
76;Electrical Storm;U2;['Rock', 'Rock & Roll/Rockabilly'];260.0;0.0
77;Love At First Sight;Kylie Minogue;['Rock'];238.0;0.0
78;Sweetness;Jimmy Eat World;['Rock'];220.0;0.0
79;In Da Wind;Trick Daddy Featuring Cee-Lo & Big Boi;['Rap/Hip Hop'];260.0;1.0
80;Big Machine;Goo Goo Dolls;['Pop'];189.0;0.0
81;Love Of My Life (An Ode To Hip Hop);Erykah Badu Featuring Common;['Pop'];248.0;0.0
82;Grindin';Clipse;['Rap/Hip Hop'];266.0;1.0
83;Feel It Boy;Beenie Man Featuring Janet;['Pop'];202.0;1.0
84;Why Don't We Fall In Love;Amerie;['Pop'];159.0;0.0
85;I'd Rather;Luther Vandross;['R&B'];259.0;0.0
86;She Was;Mark Chesnutt;['Country'];201.0;0.0
87;Steve McQueen;Sheryl Crow;['Pop'];205.0;0.0
88;My Friends Over You;New Found Glory;['Rock'];222.0;0.0
89;Walking Away;Craig David;['Pop'];204.0;0.0
90;The Rising;Bruce Springsteen;['Rock'];287.0;0.0
91;Little Things;India.Arie;['R&B'];209.0;0.0
92;Drift & Die;Puddle Of Mudd;['Rock'];265.0;0.0
93;The Streets;WC Featuring Nate Dogg;['Rap/Hip Hop'];148.0;1.0
94;She Loves Me Not;Papa Roach;['Rock'];211.0;1.0
95;Call Me;Tweet;['Pop'];177.0;0.0
96;Are We Cuttin';Pastor Troy Featuring Ms. Jade;[];;
97;When You Lie Next To Me;Kellie Coffey;['Pop'];184.0;0.0
98;I've Got You;Marc Anthony;['Pop'];230.0;0.0
99;Out Of My Heart (Into Your Head);BBMak;['Pop'];243.0;0.0
