;title;artist;genres;duration;explicit_content
0;All For Love;Bryan Adams/Rod Stewart/Sting;['Pop'];282.0;0.0
1;Hero;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];257.0;0.0
2;The Power Of Love;Celine Dion;['Pop'];342.0;0.0
3;Breathe Again;Toni Braxton;['R&B', 'Soul'];269.0;0.0
4;The Sign;Ace Of Base;['Pop'];191.0;0.0
5;All That She Wants;Ace Of Base;['Pop'];211.0;0.0
6;Said I Loved You...But I Lied;Michael Bolton;['Pop'];302.0;0.0
7;Again;Janet Jackson;['Pop'];301.0;0.0
8;Please Forgive Me;Bryan Adams;['Pop'];355.0;0.0
9;Shoop;Salt-N-Pepa;['Rap/Hip Hop'];248.0;0.0
10;Getto Jam;Domino;['Rap/Hip Hop'];257.0;1.0
11;Linger;The Cranberries;['Rock'];274.0;0.0
12;Understanding;Xscape;['R&B'];341.0;0.0
13;Because The Night;10,000 Maniacs;['Pop', 'Rock'];223.0;0.0
14;Can We Talk;Tevin Campbell;['R&B'];284.0;0.0
15;Whatta Man;Salt-N-Pepa Featuring En Vogue;['R&B'];296.0;0.0
16;Never Keeping Secrets;Babyface;['R&B'];291.0;0.0
17;Cry For You;Jodeci;['R&B'];300.0;0.0
18;"I Can See Clearly Now (From ""Cool Runnings"")";Jimmy Cliff;[];;
19;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
20;Mr. Vain;Culture Beat;['Dance'];257.0;0.0
21;Because Of Love;Janet Jackson;['R&B'];261.0;0.0
22;So Much In Love;All-4-One;['Pop'];212.0;0.0
23;Amazing;Aerosmith;['Rock'];352.0;0.0
24;Found Out About You;Gin Blossoms;['Rock'];232.0;0.0
25;Jessie;Joshua Kadison;['Pop'];319.0;0.0
26;U.N.I.T.Y.;Queen Latifah;['Rap/Hip Hop'];252.0;0.0
27;Choose;Color Me Badd;['Pop'];263.0;0.0
28;Dreams;Gabrielle;['Pop'];224.0;0.0
29;Cantaloop (Flip Fantasia);US3;['Jazz'];279.0;0.0
30;Rock And Roll Dreams Come Through;Meat Loaf;['Rock'];350.0;0.0
31;Gangsta Lean;DRS;['Rap/Hip Hop', 'R&B'];322.0;1.0
32;Stay;Eternal;['Rap/Hip Hop'];237.0;0.0
33;Now And Forever;Richard Marx;['Pop'];213.0;0.0
34;Without You/Never Forget You;Mariah Carey;[];;
35;Groove Thang;Zhane;['R&B'];237.0;0.0
36;Keep Ya Head Up;2Pac;['Rap/Hip Hop'];262.0;1.0
37;What's My Name?;Snoop Dogg;['Rap/Hip Hop'];247.0;1.0
38;What Is Love;Haddaway;['Pop'];271.0;0.0
39;(Lay Your Head On My) Pillow;Tony Toni Tone;['R&B'];367.0;0.0
40;Will You Be There (In The Morning);Heart;['Pop'];269.0;0.0
41;Life (Everybody Needs Somebody To Love);Haddaway;[];;
42;Having A Party;Rod Stewart;['Pop', 'Rock'];286.0;0.0
43;Miss You In A Heartbeat;Def Leppard;['Rock'];244.0;0.0
44;I'd Do Anything For Love (But I Won't Do That);Meat Loaf;['Rock'];721.0;0.0
45;Dreamlover;Mariah Carey;['Pop'];232.0;0.0
46;Everyday;Phil Collins;['Pop', 'Rock'];209.0;0.0
47;I'm In The Mood;CeCe Peniston;['Dance'];253.0;0.0
48;Just Kickin' It;Xscape;['R&B'];204.0;1.0
49;Hey Mr. D.J.;Zhane;['R&B'];254.0;0.0
50;Mary Jane's Last Dance;Tom Petty And The Heartbreakers;['Rock'];273.0;0.0
51;All About Soul;Billy Joel;['Rock'];257.0;0.0
52;Goody Goody;Lisette Melendez;['Rap/Hip Hop'];271.0;0.0
53;Slow And Easy;Zapp & Roger;['R&B'];311.0;0.0
54;Cannonball;The Breeders;['Alternative'];213.0;0.0
55;Always On My Mind;SWV;['R&B', 'Soul'];317.0;0.0
56;Sex Me (Parts I & II);R. Kelly;[];;
57;Loser;Beck;['Rock'];236.0;0.0
58;Bump N' Grind;R. Kelly;['R&B'];254.0;0.0
59;"Never Should've Let You Go (From ""Sister Act 2"")";Hi-Five;['Films/Jeux vidéo', 'Musiques de films'];281.0;0.0
60;U Send Me Swingin';Mint Condition;['R&B'];251.0;0.0
