;title;artist;genres;duration;explicit_content
0;Always On Time;Ja Rule Featuring Ashanti;['Pop'];256.0;0.0
1;How You Remind Me;Nickelback;['Rock'];224.0;0.0
2;Ain't It Funny;Jennifer Lopez Featuring Ja Rule;['Pop', 'R&B', 'Soul'];231.0;0.0
3;In The End;Linkin Park;['Alternative'];216.0;0.0
4;Hey Baby;No Doubt Featuring Bounty Killer;['Pop'];206.0;0.0
5;U Got It Bad;Usher;['Rap/Hip Hop', 'R&B'];247.0;0.0
6;Wherever You Will Go;The Calling;['Pop'];208.0;0.0
7;My Sacrifice;Creed;['Rock'];294.0;0.0
8;What About Us?;Brandy;['Pop'];253.0;0.0
9;7 Days;Craig David;['Pop'];235.0;0.0
10;Can't Fight The Moonlight;LeAnn Rimes;['Country'];215.0;0.0
11;Can't Get You Out Of My Head;Kylie Minogue;['Rock'];230.0;0.0
12;Blurry;Puddle Of Mudd;['Rock'];303.0;0.0
13;Get The Party Started;P!nk;['Pop'];192.0;0.0
14;Whenever, Wherever;Shakira;['Latino'];196.0;0.0
15;Lights, Camera, Action!;Mr. Cheeks;['Rap/Hip Hop'];261.0;1.0
16;No More Drama;Mary J. Blige;['R&B'];267.0;0.0
17;Oops (Oh My);Tweet;['Pop'];237.0;1.0
18;The Whole World;OutKast Featuring Killer Mike;['Rap/Hip Hop'];295.0;1.0
19;A Woman's Worth;Alicia Keys;['R&B'];303.0;0.0
20;Family Affair;Mary J. Blige;['R&B'];266.0;0.0
21;Girlfriend;'N Sync Featuring Nelly;['Pop'];285.0;0.0
22;What's Luv?;Fat Joe Featuring Ashanti;['Rap/Hip Hop'];267.0;1.0
23;Roll Out (My Business);Ludacris;['Rap/Hip Hop'];283.0;0.0
24;Hero;Enrique Iglesias;['Pop'];264.0;0.0
25;Caramel;City High Featuring Eve;[];;
26;Hands Clean;Alanis Morissette;['Pop'];272.0;0.0
27;Nothing In This World;KeKe Wyatt Featuring Avant;[];;
28;Butterflies;Michael Jackson;['Pop'];279.0;0.0
29;I Love You;Faith Evans;['R&B'];267.0;0.0
30;U Don't Have To Call;Usher;['Rap/Hip Hop', 'R&B'];269.0;1.0
31;Standing Still;Jewel;['Pop'];270.0;0.0
32;Superman (It's Not Easy);Five For Fighting;['Alternative'];221.0;0.0
33;Good Morning Beautiful;Steve Holy;['Country'];210.0;0.0
34;Don't You Forget It;Glenn Lewis;['R&B'];248.0;0.0
35;The Cowboy In Me;Tim McGraw;['Country'];217.0;0.0
36;Bring On The Rain;Jo Dee Messina With Tim McGraw;['Pop'];237.0;0.0
37;Wrapped Around;Brad Paisley;['Country'];202.0;0.0
38;Welcome To Atlanta;Jermaine Dupri & Ludacris;['R&B'];200.0;1.0
39;Gone;'N Sync;['Pop'];292.0;0.0
40;More Than A Woman;Aaliyah;['R&B', 'Soul'];229.0;0.0
41;The Long Goodbye;Brooks & Dunn;['Country'];230.0;0.0
42;The World's Greatest;R. Kelly;['R&B'];237.0;0.0
43;We Thuggin';Fat Joe Featuring R. Kelly;['Rap/Hip Hop'];207.0;0.0
44;Uh Huh;B2K;['Pop'];223.0;0.0
45;Drops Of Jupiter (Tell Me);Train;['Rock'];259.0;0.0
46;Escape;Enrique Iglesias;['Pop'];264.0;0.0
47;Young'n (Holla Back);Fabolous;[];205.0;1.0
48;Break Ya Neck;Busta Rhymes;['Rap/Hip Hop'];231.0;1.0
49;Blessed;Martina McBride;['Country'];276.0;0.0
50;Foolish;Ashanti;['Pop'];227.0;1.0
51;Wasting My Time;Default;['Rock', 'Hard Rock'];269.0;0.0
52;Youth Of The Nation;P.O.D.;['Rock'];258.0;0.0
53;Take Away;"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet";[];;
54;Young;Kenny Chesney;['Country'];235.0;0.0
55;All You Wanted;Michelle Branch;['Pop'];217.0;0.0
56;Some Days You Gotta Dance;Dixie Chicks;['Country'];147.0;0.0
57;Bouncin' Back (Bumpin' Me Against The Wall);Mystikal;['Rap/Hip Hop'];259.0;0.0
58;I Breathe In, I Breathe Out;Chris Cagle;['Country'];244.0;0.0
59;Where Were You (When The World Stopped Turning);Alan Jackson;['Country'];304.0;0.0
60;I'm Movin' On;Rascal Flatts;['Country'];242.0;0.0
61;Hey Luv (Anything);Mobb Deep Featuring 112;['R&B'];242.0;1.0
62;Hush Lil' Lady;Corey Featuring Lil' Romeo;[];;
63;Wrong Impression;Natalie Imbruglia;['Pop'];254.0;0.0
64;My List;Toby Keith;['Country'];199.0;0.0
65;In Another World;Joe Diffie;['Country'];226.0;0.0
66;Anything;Jaheim Featuring Next;['Rap/Hip Hop'];287.0;0.0
67;Where The Stars And Stripes And The Eagle Fly;Aaron Tippin;['Country'];228.0;0.0
68;Run;George Strait;['Country'];245.0;0.0
69;What If She's An Angel;Tommy Shane Steiner;['Country'];215.0;0.0
70;Roc The Mic;Beanie Sigel & Freeway;['Rap/Hip Hop'];261.0;1.0
71;#1;Nelly;['Rap/Hip Hop'];228.0;0.0
72;A New Day Has Come;Celine Dion;['Pop'];341.0;0.0
73;That's When I Love You;Gold x2;[];;
74;For You;Phil Vassar;['Pop'];207.0;0.0
75;Just Let Me Be In Love;Staind;[];;
76;Crawling In The Dark;Tracy Byrd;[];;
77;Saturday (Oooh! Ooooh!);Hoobastank;[];;
78;Rapture (Tastes So Sweet);Ludacris Featuring Sleepy Brown;[];;
79;A Thousand Miles;iio;[];;
80;Insatiable;Vanessa Carlton;[];;
81;Round And Round;Darren Hayes;[];;
82;Alive;Jonell & Method Man;[];;
83;Jigga;P.O.D.;[];;
84;Pass The Courvoisier Part II;JAY-Z;[];;
85;I Miss You;Busta Rhymes Featuring P. Diddy & Pharrell;[];;
86;Brotha;DMX Featuring Faith Evans;[];;
87;Drowning;Angie Stone;[];;
88;Never;Backstreet Boys;['Pop'];286.0;0.0
89;Chop Suey;Amanda Perez;[];;
90;Any Other Night;System Of A Down;[];;
91;That's Just Jessie;Sharissa;[];;
92;Got Ur Self A...;Kevin Denney;[];;
93;Defy You;Nas;[];;
94;Wrapped Up In You;The Offspring;[];;
95;I'm Tryin';Garth Brooks;[];;
96;Part II;Trace Adkins;[];;
97;Riding With Private Malone;Method Man & Redman;[];;
98;Ooohhhwee;David Ball;[];;
99;Let's Stay Home Tonight;Master P Featuring Weebie;[];;
100;;Joe;['Electro'];230.0;0.0
