;title;artist;genres;duration;explicit_content
0;Call Me Maybe;Carly Rae Jepsen;['Pop'];193.0;0.0
1;Payphone;Maroon 5 Featuring Wiz Khalifa;['Pop'];231.0;0.0
2;Somebody That I Used To Know;Gotye Featuring Kimbra;['Alternative', 'Pop Indé', 'Pop'];243.0;0.0
3;Wide Awake;Katy Perry;['Pop'];220.0;0.0
4;Where Have You Been;Rihanna;['Pop'];242.0;0.0
5;Lights;Ellie Goulding;['Pop'];210.0;0.0
6;We Are Young;fun. Featuring Janelle Monae;['Alternative'];250.0;0.0
7;Starships;Nicki Minaj;['Rap/Hip Hop'];210.0;1.0
8;What Makes You Beautiful;One Direction;['Pop'];200.0;0.0
9;Scream;Usher;['R&B'];234.0;0.0
10;Wild Ones;Flo Rida Featuring Sia;['Rap/Hip Hop'];234.0;0.0
11;Titanium;David Guetta Featuring Sia;['Dance'];245.0;0.0
12;Glad You Came;The Wanted;['Pop'];197.0;0.0
13;Back In Time;Pitbull;['Electro', 'Techno/House', 'Dance', 'Pop'];205.0;0.0
14;Mercy;Kanye West, Big Sean, Pusha T, 2 Chainz;['Rap/Hip Hop'];329.0;1.0
15;Drunk On You;Luke Bryan;['Pop'];213.0;0.0
16;Brokenhearted;Karmin;['Dance', 'Pop'];228.0;0.0
17;Boyfriend;Justin Bieber;['Pop'];171.0;0.0
18;Drive By;Train;['Pop', 'Pop internationale', 'Rock'];196.0;0.0
19;Springsteen;Eric Church;['Country'];263.0;0.0
20;Stronger (What Doesn't Kill You);Kelly Clarkson;['Pop'];221.0;0.0
21;Feel So Close;Calvin Harris;['Dance'];207.0;0.0
22;I Won't Give Up;Jason Mraz;['Pop'];240.0;0.0
23;Everybody Talks;Neon Trees;['Alternative'];177.0;1.0
24;Give Your Heart A Break;Demi Lovato;['Pop'];205.0;0.0
25;Come Over;Kenny Chesney;['Country'];248.0;0.0
26;The Fighter;Gym Class Heroes Featuring Ryan Tedder;['Alternative'];228.0;0.0
27;Work Hard, Play Hard;Wiz Khalifa;['Rap/Hip Hop'];219.0;1.0
28;Even If It Breaks Your Heart;Eli Young Band;['Country'];220.0;0.0
29;The Motto;Drake Featuring Lil Wayne;['Rap/Hip Hop'];181.0;1.0
30;Take Care;Drake Featuring Rihanna;['Rap/Hip Hop'];277.0;1.0
31;Some Nights;fun.;['Alternative'];277.0;1.0
32;Part Of Me;Katy Perry;['Pop'];216.0;0.0
33;Drank In My Cup;Kirko Bangz;['R&B'];232.0;1.0
34;Let's Go;Calvin Harris Featuring Ne-Yo;['Dance'];232.0;0.0
35;Cashin' Out;Ca$h Out;['Rap/Hip Hop'];238.0;1.0
36;5-1-5-0;Dierks Bentley;['Country'];182.0;0.0
37;We Run The Night;Havana Brown Featuring Pitbull;['Electro', 'Dance'];228.0;0.0
38;One Thing;One Direction;['Pop'];197.0;0.0
39;No Lie;2 Chainz Featuring Drake;['Rap/Hip Hop'];239.0;0.0
40;Good Girl;Carrie Underwood;['Country'];205.0;0.0
41;One More Night;Maroon 5;['Pop'];219.0;0.0
42;Climax;Usher;['R&B'];232.0;0.0
43;We Found Love;Rihanna Featuring Calvin Harris;['Pop'];214.0;0.0
44;Party Rock Anthem;LMFAO Featuring Lauren Bennett & GoonRock;['Pop'];265.0;0.0
45;Heart Attack;Trey Songz;['R&B'];233.0;0.0
46;Somethin' 'Bout A Truck;Kip Moore;['Country'];213.0;0.0
47;(Kissed You) Good Night;Gloriana;['Country'];232.0;0.0
48;Set Fire To The Rain;Adele;['Pop'];242.0;0.0
49;You Don't Know Her Like I Do;Brantley Gilbert;['Country'];287.0;0.0
50;Want U Back;Cher Lloyd;['Pop'];214.0;0.0
51;Beez In The Trap;Nicki Minaj Featuring 2 Chainz;['Pop'];275.0;0.0
52;Burn It Down;Linkin Park;['Alternative'];230.0;0.0
53;Both Of Us;B.o.B Featuring Taylor Swift;['Rap/Hip Hop'];216.0;1.0
54;Pontoon;Little Big Town;['Country'];193.0;0.0
55;Lemme See;Usher Featuring Rick Ross;['R&B'];252.0;0.0
56;Tongue Tied;Grouplove;['Alternative'];218.0;0.0
57;Whistle;Flo Rida;['Rap/Hip Hop'];225.0;0.0
58;Beers Ago;Toby Keith;['Country'];208.0;0.0
59;Wanted;Hunter Hayes;['Pop'];228.0;0.0
60;Leave You Alone;Young Jeezy Featuring Ne-Yo;['Rap/Hip Hop'];329.0;0.0
61;How We Do (Party);Rita Ora;['Pop', 'Pop internationale', 'Rock'];247.0;1.0
62;Angel Eyes;Love And Theft;['Country'];186.0;0.0
