;title;artist;genres;duration;explicit_content
27;Then;Brad Paisley;['Country'];321.0;0.0
28;Love Story;Taylor Swift;['Country'];233.0;0.0
29;New Divide;Linkin Park;['Rock'];268.0;0.0
30;Battlefield;Jordin Sparks;['Pop'];241.0;0.0
31;You're A Jerk;New Boyz;['Pop'];189.0;1.0
32;I'm Yours;Jason Mraz;['Pop'];243.0;0.0
33;Sugar;Flo Rida Featuring Wynter;['Rap/Hip Hop'];252.0;0.0
34;Sideways;Dierks Bentley;['Country'];184.0;0.0
35;Just Dance;Lady Gaga Featuring Colby O'Donis;['Pop'];244.0;0.0
36;I Run To You;Lady Antebellum;['Country'];256.0;0.0
37;Turn My Swag On;Soulja Boy Tell'em;['Rap/Hip Hop'];206.0;0.0
38;People Are Crazy;Billy Currington;['Country'];231.0;0.0
39;Gives You Hell;The All-American Rejects;['Alternative'];213.0;0.0
40;Her Diamonds;Rob Thomas;['Pop'];280.0;0.0
41;Kiss A Girl;Keith Urban;['Country'];226.0;0.0
42;All The Above;Maino Featuring T-Pain;['Rap/Hip Hop'];319.0;1.0
43;Ego;Beyonce;['Pop'];236.0;0.0
44;No Surprise;Daughtry;['Pop'];270.0;0.0
45;Best Days Of Your Life;Kellie Pickler;['Country'];226.0;0.0
46;Kiss Me Thru The Phone;Soulja Boy Tell 'em Featuring Sammie;['Electro'];202.0;0.0
47;My Life Would Suck Without You;Kelly Clarkson;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
48;Alright;Darius Rucker;['Country'];231.0;0.0
49;Dead And Gone;T.I. Featuring Justin Timberlake;[];;
50;Summer Nights;Rascal Flatts;[];;
51;Boyfriend #2;Pleasure P;[];;
52;Know Your Enemy;Green Day;[];;
53;Always Strapped;Birdman Featuring Lil Wayne;[];;
54;Not Meant To Be;Theory Of A Deadman;['Rock'];213.0;0.0
55;If U Seek Amy;Britney Spears;['Pop'];216.0;0.0
56;Never Say Never;The Fray;['Rock'];256.0;0.0
57;Wetter (Calling You Daddy);Twista Featuring Erika Shevon;[];;
58;I Need A Girl;Trey Songz;['R&B'];214.0;0.0
59;Halle Berry (She's Fine);Hurricane Chris Featuring SupaSTAAR;[];;
60;It Happens;Sugarland;['Country'];181.0;0.0
61;Pretty Wings;Maxwell;['R&B'];310.0;0.0
62;Hotel Room Service;Pitbull;['Dance', 'Rap/Hip Hop', 'Pop', 'R&B', 'Latino'];238.0;0.0
63;I'm On A Boat;The Lonely Island Featuring T-Pain;[];;
64;Big Green Tractor;Jason Aldean;['Country'];204.0;0.0
65;Good Girls Go Bad;Cobra Starship Featuring Leighton Meester;['Alternative'];196.0;0.0
66;Damned If I Do Ya (Damned If I Don't);All Time Low;['Alternative', 'Rock'];187.0;0.0
67;Wild At Heart;Gloriana;['Country'];223.0;0.0
68;Sissy's Song;Alan Jackson;['Country'];182.0;0.0
69;Paranoid;Jonas Brothers;['Pop'];218.0;0.0
70;Show Me What I'm Looking For;Carolina Liar;['Pop'];240.0;0.0
71;Swag Surfin';F.L.Y. (Fast Life Yungstaz);['Rap/Hip Hop'];249.0;0.0
72;Boots On;Randy Houser;['Country'];170.0;0.0
73;Wanted;Jessie James;['Pop'];184.0;0.0
74;Come Back To Me;David Cook;['Pop'];248.0;0.0
75;Lost You Anyway;Toby Keith;['Country'];218.0;0.0
76;Ice Cream Paint Job;Dorrough;['Rap/Hip Hop'];242.0;1.0
77;Echo;Gorilla Zoe;['Rap/Hip Hop'];237.0;1.0
78;One In Every Crowd;Montgomery Gentry;['Country'];211.0;0.0
79;Make Her Say;Kid Cudi Featuring Kanye West & Common;[];;
80;Strange;Reba;['Country'];182.0;0.0
81;Careless Whisper;Seether;['Rock'];296.0;0.0
82;Fly With Me;Jonas Brothers;['Pop'];234.0;0.0
83;Last Chance;Ginuwine;['Pop'];268.0;0.0
84;We Made You;Eminem;['Rap/Hip Hop'];269.0;0.0
85;I'm In Miami Trick;LMFAO;['Pop'];195.0;1.0
86;Funny The Way It Is;Dave Matthews Band;['Rock'];266.0;0.0
87;Imma Be;The Black Eyed Peas;['Pop'];257.0;1.0
88;Small Town USA;Justin Moore;['Country'];220.0;0.0
89;Living For The Night;George Strait;['Country'];221.0;0.0
90;Throw It In The Bag;Fabolous Featuring The-Dream;[];;
91;Walkin' On The Moon;The-Dream Featuring Kanye West;[];;
92;How Do You Sleep?;Jesse McCartney Featuring Ludacris;[];;
93;Beggin';Madcon;['Rap/Hip Hop'];218.0;0.0
94;Beautiful;Eminem;['Rap/Hip Hop'];392.0;1.0
95;It's America;Rodney Atkins;['Country'];213.0;0.0
96;Where I'm From;Jason Michael Carroll;['Country'];276.0;0.0
97;Break Up;Mario Featuring Gucci Mane & Sean Garrett;['R&B'];250.0;0.0
98;Ain't No Rest For The Wicked;Cage The Elephant;['Rock'];177.0;0.0
99;When Love Takes Over;David Guetta Featuring Kelly Rowland;['Dance'];191.0;0.0
