;title;artist;genres;duration;explicit_content
0;Best Of My Love;The Emotions;['R&B'];219.0;0.0
1;I Just Want To Be Your Everything;Andy Gibb;['Pop'];226.0;0.0
2;(Your Love Has Lifted Me) Higher And Higher;Rita Coolidge;['Rock'];241.0;0.0
3;Easy;Commodores;['Pop'];256.0;0.0
4;Handy Man;James Taylor;['Rock'];196.0;0.0
5;Float On;The Floaters;['Pop'];248.0;0.0
6;Just A Song Before I Go;Crosby, Stills & Nash;['Rock'];133.0;0.0
7;Don't Stop;Fleetwood Mac;['Rock'];193.0;0.0
8;Strawberry Letter 23;The Brothers Johnson;['R&B'];299.0;0.0
9;Telephone Line;Electric Light Orchestra;['Rock'];280.0;0.0
10;Barracuda;Heart;['Rock'];261.0;0.0
11;Smoke From A Distant Fire;The Sanford/Townsend Band;['Alternative', 'Rock'];219.0;0.0
12;Star Wars (Main Title);London Symphony Orchestra;['Films/Jeux vidéo', 'Musiques de films'];324.0;0.0
13;Whatcha Gonna Do?;Pablo Cruise;['Pop'];256.0;0.0
14;Give A Little Bit;Supertramp;['Rock'];248.0;0.0
15;Cold As Ice;Foreigner;['Rock', 'Hard Rock'];200.0;0.0
16;How Much Love;Leo Sayer;['Pop'];216.0;0.0
17;Black Betty;Ram Jam;['Pop'];237.0;0.0
18;On And On;Stephen Bishop;['Pop'];181.0;0.0
19;Swayin' To The Music (slow Dancin');Johnny Rivers;['Rock', 'Rock & Roll/Rockabilly'];230.0;0.0
20;Keep It Comin' Love;KC And The Sunshine Band;['Pop'];269.0;0.0
21;I'm In You;Peter Frampton;['Rock'];251.0;0.0
22;That's Rock 'N' Roll;Shaun Cassidy;['Pop'];176.0;0.0
23;Don't Worry Baby;B.J. Thomas;['Alternative'];179.0;0.0
24;Christine Sixteen;KISS;['Rock'];192.0;0.0
25;Edge Of The Universe;Bee Gees;['Pop'];322.0;0.0
26;Star Wars Theme/Cantina Band;Meco;['Disco'];212.0;0.0
27;Telephone Man;Meri Wilson;['Pop'];118.0;0.0
28;Nobody Does It Better;Carly Simon;['Films/Jeux vidéo', 'Musiques de films'];212.0;0.0
29;Boogie Nights;Heatwave;['Pop'];302.0;0.0
30;It Was Almost Like A Song;Ronnie Milsap;['Country'];219.0;0.0
31;So You Win Again;Hot Chocolate;['Rock'];271.0;0.0
32;You Made Me Believe In Magic;Bay City Rollers;['Pop'];162.0;0.0
33;Hard Rock Cafe;Carole King;['Pop'];223.0;0.0
34;Way Down;Elvis Presley;['Pop'];158.0;0.0
35;Do You Wanna Make Love;Peter Mccann;['Alternative'];211.0;0.0
36;You And Me;Alice Cooper;['Rock', 'Hard Rock'];306.0;0.0
37;Jungle Love;The Steve Miller Band;['Pop'];187.0;1.0
38;The Greatest Love Of All;George Benson;['Pop'];333.0;0.0
39;I Feel Love;Donna Summer;['Pop'];225.0;0.0
40;You're My World;Helen Reddy;['Pop'];163.0;0.0
41;Daytime Friends;Kenny Rogers;['Country'];159.0;0.0
42;Undercover Angel;Alan O'Day;['Pop'];211.0;0.0
43;Cat Scratch Fever;Ted Nugent;['Pop'];219.0;0.0
44;O-H-I-O;Ohio Players;['R&B'];188.0;0.0
45;Devil's Gun;C.J. & Company;[];;
46;I Believe You;Dorothy Moore;['R&B'];222.0;0.0
47;L.a. Sunshine;War;['R&B'];241.0;0.0
48;Signed, Sealed, Delivered (I'm Yours);Peter Frampton;['Rock'];229.0;0.0
49;I'm Dreaming;Jennifer Warnes;['Pop'];211.0;0.0
50;Sunshine;Enchantment;['R&B', 'Soul'];209.0;0.0
51;Just Remember I Love You;Firefall;['Country', 'Rock'];195.0;0.0
52;Da Doo Ron Ron;Shaun Cassidy;['Pop'];170.0;0.0
53;Heaven On The 7th Floor;Paul Nicholas;['Pop'];168.0;0.0
54;Help Is On Its Way;Little River Band;['Rock'];239.0;0.0
55;I Wouldn't Want To Be Like You;Alan Parsons;['Rock'];201.0;0.0
56;Slide;Slave;['R&B'];410.0;0.0
57;Brick House;Commodores;['R&B'];214.0;0.0
58;Don't It Make My Brown Eyes Blue;Crystal Gayle;['Country'];157.0;0.0
59;Look What You've Done To My Heart;Marilyn McCoo & Billy Davis Jr.;[];;
60;Another Star;Stevie Wonder;['Pop'];508.0;0.0
61;My Heart Belongs To Me;Barbra Streisand;['Pop', 'Pop internationale', 'Rock'];201.0;0.0
62;Sunflower;Glen Campbell;['Country'];171.0;0.0
63;A Real Mother For Ya;Johnny Guitar Watson;['R&B', 'Soul & Funk', 'Soul'];304.0;0.0
64;Little Darling (i Need You);The Doobie Brothers;['Rock'];204.0;0.0
65;Indian Summer;Poco;['Pop'];280.0;0.0
66;Hold Tight;Vicki Sue Robinson;['Pop'];326.0;0.0
67;Looks Like We Made It;Barry Manilow;['Pop'];214.0;0.0
68;Surfin' USA;Leif Garrett;['Pop'];143.0;0.0
69;The Right Feeling At The Wrong Time;Hot;['R&B', 'Soul & Funk', 'Soul'];173.0;0.0
70;You Light Up My Life;Debby Boone;['Pop'];218.0;0.0
71;I Believe In Love;Kenny Loggins;['Pop'];209.0;0.0
72;She Did It;Eric Carmen;['Rock'];227.0;0.0
73;It's Ecstasy When You Lay Down Next To Me;Barry White;['R&B'];418.0;0.0
74;Good Morning Judge;10cc;['Pop'];176.0;0.0
75;Ariel;Dean Friedman;['Rock'];264.0;0.0
76;The Martian Boogie;Brownsville Station;['Rock'];418.0;0.0
77;I Go Crazy;Paul Davis;['R&B'];232.0;0.0
78;Gonna Fly Now;Bill Conti;['Pop'];168.0;0.0
79;We Just Disagree;Dave Mason;['Rock'];180.0;0.0
80;Can't You See;The Marshall Tucker Band;['Rock'];365.0;0.0
81;My Fair Share;Seals & Crofts;['Pop'];164.0;0.0
82;Hold On;Wild Cherry;['Rock'];249.0;0.0
83;Dusic;Brick;['Dance'];341.0;0.0
84;Hound Dog Man (Play It Again);Lenny LeBlanc;[];;
85;Sheena Is A Punk Rocker;The Ramones;['Alternative', 'Rock indé', 'Rock'];169.0;0.0
86;It's In His Kiss (The Shoop Shoop Song);Kate Taylor;[];;
87;You're The Only One;Geils;[];;
88;Dog Days;Atlanta Rhythm Section;['Pop'];219.0;0.0
89;Sail Away;Sam Neely;[];;
90;Let's Clean Up The Ghetto;Philadelphia International All Stars;['R&B', 'Soul'];200.0;0.0
91;C'est La Vie;Greg Lake;['Pop', 'Rock', 'Rock Indé/Pop Rock'];257.0;0.0
92;Funk It Up (David's Song);Sweet;['Electro'];324.0;0.0
93;Make It With You;The Whispers;['R&B', 'Soul & Funk'];315.0;0.0
94;See You When I Git There;Lou Rawls;['R&B'];265.0;0.0
95;Ma Baker;Boney M.;['Pop'];276.0;0.0
96;If I Have To Go Away;Jigsaw;['Pop', 'Rock'];190.0;0.0
97;Superman;Celi Bee & The Buzzy Bunch;['Pop', 'Disco'];307.0;0.0
98;It's A Crazy World;Mac McAnally;['Country'];189.0;0.0
99;Nothing But A Breeze;Jesse Winchester;['Rock', 'Folk'];176.0;0.0
