;title;artist;genres;duration;explicit_content
0;You've Lost That Lovin' Feelin';The Righteous Brothers;['Pop'];224.0;0.0
1;Downtown;Petula Clark;['Pop'];187.0;0.0
2;The Name Game;Shirley Ellis;['R&B'];164.0;0.0
3;This Diamond Ring;Gary Lewis And The Playboys;['Pop'];136.0;0.0
4;Hold What You've Got;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];189.0;0.0
5;Love Potion Number Nine;The Searchers;['Pop', 'Rock'];120.0;0.0
6;All Day And All Of The Night;The Kinks;['Pop'];142.0;0.0
7;My Girl;The Temptations;[];176.0;0.0
8;How Sweet It Is To Be Loved By You;Marvin Gaye;['R&B'];177.0;0.0
9;Shake;Sam Cooke;['R&B'];169.0;0.0
10;Let's Lock The Door (And Throw Away The Key);Jay & The Americans;['Rock'];149.0;0.0
11;Come See About Me;The Supremes;['Pop'];160.0;0.0
12;Keep Searchin' (We'll Follow The Sun);Del Shannon;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];138.0;0.0
13;The Jolly Green Giant;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];119.0;0.0
14;Bye, Bye, Baby (Baby, Goodbye);"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
15;I Go To Pieces;Peter And Gordon;['Pop'];145.0;0.0
16;"The ""In"" Crowd";Dobie Gray;['R&B', 'Soul'];176.0;0.0
17;Give Him A Great Big Kiss;The Shangri-Las;['Pop'];131.0;0.0
18;Tell Her No;The Zombies;['Rock'];128.0;0.0
19;Twine Time;Alvin Cash & The Crawlers;['Soul'];138.0;0.0
20;I'll Be There;Gerry And The Pacemakers;['Rock'];189.0;0.0
21;I Feel Fine;The Beatles;['Rock'];139.0;0.0
22;Heart Of Stone;The Rolling Stones;['Rock'];169.0;0.0
23;Have You Looked Into Your Heart;Jerry Vale;['Pop'];141.0;0.0
24;Laugh, Laugh;The Beau Brummels;['Rock'];176.0;0.0
25;Thou Shalt Not Steal;Dick and DeeDee;['Pop', 'Rock'];113.0;0.0
26;Don't Forget I Still Love You;Bobbi Martin;['Country'];160.0;0.0
27;Look Of Love;Lesley Gore;['Pop'];119.0;0.0
28;The Boy From New York City;The Ad Libs;['R&B'];181.0;0.0
29;No Arms Can Ever Hold You;The Bachelors;['Pop'];181.0;0.0
30;Goin' Out Of My Head;Little Anthony And The Imperials;['R&B'];146.0;0.0
