;title;artist;genres;duration;explicit_content
0;Panda;Desiigner;['Rap/Hip Hop'];247.0;1.0
1;7 Years;Lukas Graham;['Pop'];237.0;0.0
2;One Dance;Drake Featuring WizKid & Kyla;['Dance', 'Pop'];170.0;0.0
3;Work;Rihanna Featuring Drake;[];215.0;0.0
4;I Took A Pill In Ibiza;Mike Posner;['Singer & Songwriter'];280.0;1.0
5;Work From Home;Fifth Harmony Featuring Ty Dolla $ign;['Pop'];214.0;0.0
6;No;Meghan Trainor;['Pop'];213.0;0.0
7;Pillowtalk;Zayn;['Pop', 'Pop internationale', 'Rock'];203.0;1.0
8;Love Yourself;Justin Bieber;['Pop'];233.0;0.0
9;Me, Myself & I;G-Eazy x Bebe Rexha;['Alternative'];252.0;0.0
10;Cake By The Ocean;DNCE;['Pop'];219.0;1.0
11;My House;Flo Rida;['Rap/Hip Hop'];192.0;0.0
12;Stressed Out;twenty one pilots;['Alternative'];202.0;0.0
13;Don't Let Me Down;The Chainsmokers Featuring Daya;['Electro', 'Dance', 'Pop'];208.0;0.0
14;Dangerous Woman;Ariana Grande;['Pop'];235.0;0.0
15;Never Forget You;Zara Larsson & MNEK;['Pop'];213.0;0.0
16;Purple Rain;Prince And The Revolution;['Pop', 'R&B', 'Soul'];1134.0;0.0
17;Low Life;Future Featuring The Weeknd;['Rap/Hip Hop'];313.0;1.0
18;2 Phones;Kevin Gates;['Rap/Hip Hop'];240.0;1.0
19;When Doves Cry;Prince;['Pop'];352.0;0.0
20;Sorry;Justin Bieber;['Pop'];200.0;0.0
21;Oui;Jeremih;['R&B'];238.0;0.0
22;Needed Me;Rihanna;['Pop'];191.0;1.0
23;Middle;DJ Snake Featuring Bipolar Sunshine;['Dance', 'Pop'];256.0;0.0
24;Pop Style;Drake Featuring The Throne;[];202.0;0.0
25;Close;Nick Jonas Featuring Tove Lo;['Dance', 'Pop'];232.0;0.0
26;One Call Away;Charlie Puth;['Pop'];194.0;0.0
27;Kiss;Prince And The Revolution;['Pop'];230.0;0.0
28;Little Red Corvette;Prince;['Pop'];303.0;1.0
29;Stitches;Shawn Mendes;['Pop'];206.0;0.0
30;Let It Go;James Bay;['Singer & Songwriter'];260.0;0.0
31;Exchange;Bryson Tiller;['R&B'];194.0;1.0
32;Roses;The Chainsmokers Featuring Rozes;['Electro', 'Electro Pop/Electro Rock', 'Dance', 'Pop', 'Pop internationale', 'Rock'];226.0;0.0
33;Jumpman;Drake & Future;['Rap/Hip Hop'];205.0;1.0
