;title;artist;genres;duration;explicit_content
0;"Evergreen (Love Theme From ""A Star Is Born"")";Barbra Streisand;['Pop'];184.0;0.0
1;New Kid In Town;Eagles;['Rock'];304.0;0.0
2;Fly Like An Eagle;Steve Miller;['Rock'];282.0;0.0
3;I Like Dreamin';Kenny Nolan;['Pop'];212.0;0.0
4;Blinded By The Light;Manfred Mann's Earth Band;['Rock', 'Rock & Roll/Rockabilly'];428.0;0.0
5;Night Moves;Bob Seger;['Rock'];324.0;0.0
6;Dancing Queen;ABBA;['Pop'];231.0;0.0
7;Year Of The Cat;Al Stewart;['Rock'];401.0;0.0
8;Torn Between Two Lovers;Mary Macgregor;['Bolero'];230.0;0.0
9;Weekend In New England;Barry Manilow;['Pop'];224.0;0.0
10;Go Your Own Way;Fleetwood Mac;['Rock'];223.0;0.0
11;Rich Girl;Daryl Hall John Oates;['Pop'];145.0;0.0
12;Don't Leave Me This Way;Thelma Houston;['Pop'];217.0;0.0
13;Boogie Child;Bee Gees;['Pop'];251.0;0.0
14;The Things We Do For Love;10cc;['Pop'];209.0;0.0
15;Enjoy Yourself;The Jacksons;['Pop'];201.0;0.0
16;I Wish;Stevie Wonder;['Pop'];252.0;0.0
17;Carry On Wayward Son;Kansas;['Rock'];323.0;0.0
18;Car Wash;Rose Royce;['Pop'];197.0;0.0
19;Maybe I'm Amazed;Wings;['Pop'];320.0;0.0
20;Hard Luck Woman;KISS;['Rock'];216.0;0.0
21;Long Time;Boston;['Rock'];467.0;0.0
22;Don't Give Up On Us;David Soul;['Pop'];219.0;0.0
23;Say You'll Stay Until Tomorrow;Tom Jones;['Country'];213.0;0.0
24;Living Next Door To Alice;Smokie;['Pop'];207.0;0.0
25;Crackerbox Palace;George Harrison;['Rock'];238.0;0.0
26;I've Got Love On My Mind;Natalie Cole;['Livres audio'];262.0;0.0
27;Bite Your Lip (Get up and dance!);Elton John;['Pop'];403.0;0.0
28;So In To You;Atlanta Rhythm Section;['Rock'];404.0;0.0
29;Here Come Those Tears Again;Jackson Browne;['Pop'];212.0;0.0
30;Moody Blue/she Thinks I Still Care;Elvis Presley;['Pop'];231.0;0.0
31;Sam;Olivia Newton-John;['Pop'];223.0;0.0
32;Hot Line;The Sylvers;['R&B'];183.0;0.0
33;The First Cut Is The Deepest;Rod Stewart;['Pop', 'Rock'];267.0;0.0
34;Right Time Of The Night;Jennifer Warnes;['Pop'];173.0;0.0
35;Save It For A Rainy Day;Stephen Bishop;['Pop'];192.0;0.0
36;Free;Deniece Williams;['Pop'];358.0;0.0
37;Do Ya;Electric Light Orchestra;['Rock'];225.0;0.0
38;Southern Nights;Glen Campbell;['Country'];180.0;0.0
39;Gloria;Enchantment;['R&B'];336.0;0.0
40;Disco Lucy (i Love Lucy Theme);Wilton Place Street Band;['Pop', 'Disco'];297.0;0.0
41;Whispering/Cherchez La Femme/Se Si Bon;Dr. Buzzard's Original Savannah Band;[];;
42;Spring Rain;Silvetti;['R&B', 'Soul'];347.0;0.0
43;I Just Can't Say No To You;Parker McGee;['Pop'];192.0;0.0
44;At Midnight (My Love Will Lift You Up);Rufus Featuring Chaka Khan;[];;
45;Lost Without Your Love;Bread;['Rock'];176.0;0.0
46;Somethin' 'bout 'cha;Latimore;['Rock', 'Blues'];281.0;0.0
47;Kong;Dickie Goodman;[];140.0;0.0
48;All Strung Out On You;John Travolta;['Pop'];207.0;0.0
49;You Make Me Feel Like Dancing;Leo Sayer;['Pop'];217.0;0.0
50;Reach;Orleans;['Rock'];260.0;0.0
51;Hotel California;Eagles;['Rock'];391.0;0.0
52;Dazz;Brick;['Dance'];202.0;0.0
53;Walk This Way;Aerosmith;['Rap/Hip Hop'];310.0;0.0
54;Tryin' To Love Two;William Bell;['Soul'];207.0;0.0
55;Spring Affair/Winter Melody;Donna Summer;[];;
56;Be My Girl;The Dramatics;['R&B'];272.0;0.0
57;You Don't Have To Be A Star (To Be In My Show);Marilyn McCoo & Billy Davis Jr.;['Pop', 'Rock'];205.0;0.0
58;Tonight's The Night (Gonna Be Alright);Rod Stewart;['Rock'];236.0;0.0
59;Ha Cha Cha (funktion);Brass Construction;['Soul & Funk'];352.0;0.0
60;I'll Always Call Your Name;Little River Band;['Rock'];291.0;0.0
61;I'm Scared;Burton Cummings;['Pop'];245.0;0.0
62;You + Me = Love/Let's Go Down To The Disco;Undisputed Truth;[];;
63;Race Among The Ruins;Gordon Lightfoot;['Reggae', 'Folk'];198.0;0.0
64;N.y., You Got Me Dancing;Andrea True Connection;['R&B'];361.0;0.0
65;Dedication;Bay City Rollers;['Pop'];216.0;0.0
66;Theme From King Kong (Pt. I);Love Unlimited Orchestra;[];;
67;Love In 'C' Minor;The Heart And Soul Orchestra;[];;
