;title;artist;genres;duration;explicit_content
0;Waterfalls;TLC;['R&B'];279.0;0.0
1;Don't Take It Personal (Just One Of Dem Days);Monica;['R&B', 'Soul'];258.0;0.0
2;One More Chance/Stay With Me;The Notorious B.I.G.;['Rap/Hip Hop'];277.0;0.0
3;Kiss From A Rose;Seal;['Pop'];288.0;0.0
4;Boombastic/In The Summertime;Shaggy;['Reggae'];238.0;0.0
5;I Can Love You Like That;All-4-One;['Pop'];257.0;0.0
6;Water Runs Dry;Boyz II Men;['Pop'];200.0;0.0
7;Run-Around;Blues Traveler;['Rock'];280.0;0.0
8;"Colors Of The Wind (From ""Pocahontas"")";Vanessa Williams;['Jeunesse'];257.0;0.0
9;Someone To Love;Jon B. Featuring Babyface;['Films/Jeux vidéo', 'Musiques de films'];273.0;0.0
10;Total Eclipse Of The Heart;Nicki French;['Pop'];229.0;0.0
11;He's Mine;MoKenStef;['Rap/Hip Hop'];250.0;0.0
12;Have You Ever Really Loved A Woman?;Bryan Adams;['Rock'];293.0;0.0
13;Freek'n You;Jodeci;['Pop'];379.0;0.0
14;This Ain't A Love Song;Bon Jovi;['Rock'];306.0;0.0
15;Let Her Cry;Hootie & The Blowfish;['Pop'];318.0;0.0
16;Every Little Thing I Do;Soul For Real;['R&B'];260.0;0.0
17;"Shy Guy (From ""Bad Boys"")";Diana King;[];;
18;Hold Me, Thrill Me, Kiss Me, Kill Me;U2;['Pop'];286.0;0.0
19;Feel Me Flow;Naughty By Nature;['Rap/Hip Hop'];215.0;0.0
20;Come And Get Your Love;Real McCoy;['Pop'];193.0;0.0
21;Scream/Childhood;Michael Jackson & Janet Jackson;[];;
22;Misery;Soul Asylum;['Alternative'];264.0;0.0
23;Freak Like Me;Adina Howard;['Rap/Hip Hop', 'R&B'];253.0;0.0
24;I Wish;Skee-Lo;['Rap/Hip Hop'];252.0;0.0
25;December;Collective Soul;['Rock'];285.0;0.0
26;I Got 5 On It;Luniz;['Rap/Hip Hop'];253.0;0.0
27;I Believe;Blessid Union Of Souls;['Pop'];267.0;0.0
28;Player's Anthem;Junior M.A.F.I.A.;['Rap/Hip Hop'];313.0;0.0
29;Only Wanna Be With You;Hootie & The Blowfish;['Pop'];229.0;0.0
30;I Know;Dionne Farris;['Pop'];227.0;0.0
31;Feels So Good;Xscape;['Pop'];212.0;0.0
32;Good;Better Than Ezra;['Rock'];185.0;0.0
33;This Is How We Do It;Montell Jordan;['Rap/Hip Hop'];277.0;1.0
34;You Used To Love Me;Faith Evans;['R&B'];269.0;0.0
35;Any Man Of Mine/Whose Bed Have Your Boots Been Under?;Shania Twain;[];;
36;I'll Be There For You/You're All I Need To Get By;Method Man Featuring Mary J. Blige;['R&B'];242.0;0.0
37;Brown Sugar;D'Angelo;['R&B'];262.0;1.0
38;Can't Cry Anymore;Sheryl Crow;['Pop'];221.0;0.0
39;Best Friend;Brandy;['Rock'];288.0;0.0
40;Sugar Hill;AZ;['Rap/Hip Hop'];249.0;1.0
41;As I Lay Me Down;Sophie B. Hawkins;['Pop'];248.0;0.0
42;In The House Of Stone And Light;Martin Page;['Pop'];300.0;0.0
43;So Many Tears;2Pac;['Rap/Hip Hop'];239.0;1.0
44;Somebody's Crying;Chris Isaak;['Rock'];167.0;0.0
45;'Til You Do Me Right;After 7;['Pop'];294.0;0.0
46;Glaciers Of Ice/Criminology;Chef Raekwon;[];;
47;Hold My Hand;Hootie & The Blowfish;['Pop'];258.0;0.0
48;Human Nature;Madonna;['Pop'];293.0;0.0
