;title;artist;genres;duration;explicit_content
0;Up Where We Belong;Joe Cocker And Jennifer Warnes;['Rock'];233.0;0.0
1;Who Can It Be Now?;Men At Work;['Pop'];201.0;0.0
2;Heart Attack;Olivia Newton-John;['Pop'];190.0;0.0
3;I Keep Forgettin' (Every Time You're Near);Michael McDonald;['Rock'];222.0;0.0
4;Jack & Diane;John Cougar;['Pop'];253.0;0.0
5;Eye In The Sky;The Alan Parsons Project;['Rock'];276.0;0.0
6;Heartlight;Neil Diamond;['Pop'];264.0;0.0
7;You Can Do Magic;America;['Pop'];235.0;0.0
8;Gloria;Laura Branigan;['Pop'];295.0;0.0
9;Truly;Lionel Richie;['Pop'];200.0;0.0
10;Break It To Me Gently;Juice Newton;['Country'];243.0;0.0
11;Gypsy;Fleetwood Mac;['Pop'];264.0;0.0
12;Somebody's Baby;Jackson Browne;['Pop'];243.0;0.0
13;Muscles;Diana Ross;['Pop'];280.0;0.0
14;The One You Love;Glenn Frey;['Pop', 'Rock'];274.0;0.0
15;I Ran (So Far Away);A Flock Of Seagulls;['Pop'];306.0;0.0
16;Love Come Down;Evelyn King;['Rap/Hip Hop'];249.0;0.0
17;You Don't Want Me Anymore;Steel Breeze;[];218.0;0.0
18;What's Forever For;Michael Murphey;['Country'];172.0;0.0
19;American Heartbeat;Survivor;['Rock'];249.0;0.0
20;New World Man;Rush;['Rock'];222.0;0.0
21;Nobody;Sylvia;['Country'];214.0;0.0
22;Southern Cross;Crosby, Stills & Nash;['Pop', 'Rock'];281.0;0.0
23;Steppin' Out;Joe Jackson;['Pop'];258.0;0.0
24;Pressure;Billy Joel;['Pop'];277.0;0.0
25;Sweet Time;REO Speedwagon;['Pop'];186.0;0.0
26;Mickey;Toni Basil;['Pop'];252.0;0.0
27;Athena;The Who;['Pop'];228.0;0.0
28;It's Raining Again;Supertramp Featuring Roger Hodgson;[];;
29;Love Me Tomorrow;Chicago;['Rock'];306.0;0.0
30;Get Closer;Linda Ronstadt;['Pop'];242.0;0.0
31;I Get Excited;Rick Springfield;['Pop'];153.0;0.0
32;Rock This Town;Stray Cats;['Pop', 'Pop internationale', 'Rock'];158.0;0.0
33;I.g.y. (what A Beautiful World);Donald Fagen;[];337.0;0.0
