;title;artist;genres;duration;explicit_content
0;Miss You Much;Janet Jackson;['R&B'];252.0;0.0
1;Cherish;Madonna;['Pop'];229.0;0.0
2;Girl I'm Gonna Miss You;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];238.0;0.0
3;Heaven;Warrant;['Rock'];235.0;0.0
4;If I Could Turn Back Time;Cher;['Pop'];239.0;0.0
5;Mixed Emotions;The Rolling Stones;['Rock'];278.0;0.0
6;Love Song;The Cure;['Alternative', 'Pop'];203.0;0.0
7;18 And Life;Skid Row;['Rock', 'Hard Rock', 'Metal'];229.0;0.0
8;Bust A Move;Young M.C.;['Films/Jeux vidéo', 'Musiques de films'];265.0;0.0
9;It's No Crime;Babyface;['Pop'];241.0;0.0
10;Don't Look Back;Fine Young Cannibals;['Pop'];217.0;0.0
11;It's Not Enough;Starship;['Rock'];290.0;0.0
12;Sowing The Seeds Of Love;Tears For Fears;['Pop'];377.0;0.0
13;Listen To Your Heart;Roxette;['Pop'];328.0;0.0
14;When I Looked At Him;Expose;['Pop'];259.0;0.0
15;Love In An Elevator;Aerosmith;['Pop'];322.0;0.0
16;Dr. Feelgood;Motley Crue;['Rock'];289.0;0.0
17;Partyman;Prince;['Pop'];191.0;0.0
18;Cover Girl;New Kids On The Block;['Pop'];241.0;0.0
19;Rock Wit'cha;Bobby Brown;['R&B'];289.0;0.0
20;One;Bee Gees;['Pop'];287.0;0.0
21;Don't Wanna Lose You;Gloria Estefan;['Pop'];249.0;0.0
22;(You're My One And Only) True Love;Seduction;['Soul'];277.0;0.0
23;Kisses On The Wind;Neneh Cherry;['Rap/Hip Hop'];237.0;0.0
24;Healing Hands;Elton John;['Pop'];270.0;0.0
25;Runnin' Down A Dream;Tom Petty;['Rock'];263.0;0.0
26;Cold Hearted;Paula Abdul;['Pop'];231.0;0.0
27;Shower Me With Your Love;Surface;['R&B'];293.0;0.0
28;The Best;Tina Turner;['R&B'];253.0;0.0
29;What I Like About You;Michael Morales;[];;
30;Angel Eyes;The Jeff Healey Band;['Rock'];321.0;0.0
31;Call It Love;Poco;['Rock'];257.0;0.0
32;When I See You Smile;Bad English;['Rock'];257.0;0.0
33;Love Shack;The B-52s;['Pop'];320.0;0.0
34;I Feel The Earth Move;Martika;['Pop'];252.0;0.0
35;Hangin' Tough;New Kids On The Block;['Pop'];256.0;0.0
36;Right Here Waiting;Richard Marx;['Pop'];264.0;0.0
37;Didn't I (Blow Your Mind);New Kids On The Block;['Pop'];265.0;0.0
38;(It's Just) The Way That You Love Me;Paula Abdul;['Pop'];241.0;0.0
39;Let Go;Sharon Bryant;[];;
40;Keep On Movin';Soul II Soul Featuring Caron Wheeler;['Pop'];360.0;0.0
41;Glamour Boys;Living Colour;['Pop'];220.0;0.0
42;Don't Shut Me Out;Kevin Paige;['Rock'];232.0;0.0
43;Sunshine;Dino;['Pop'];152.0;0.0
44;Back To Life;Soul II Soul;['Rap/Hip Hop'];228.0;0.0
45;Poison;Alice Cooper;['Pop'];270.0;0.0
46;My Heart Skips A Beat;The Cover Girls;['Pop'];320.0;0.0
47;Get On Your Feet;Gloria Estefan;['Pop'];218.0;0.0
48;What About Me;Moving Pictures;['Pop', 'Rock'];211.0;0.0
49;I Like It;Dino;['Pop'];307.0;0.0
50;Me So Horny;The 2 Live Crew;['Rap/Hip Hop'];267.0;0.0
51;Angelia;Richard Marx;['Pop'];317.0;0.0
52;Don't Close Your Eyes;KIX;['Rock', 'Hard Rock', 'Metal'];257.0;0.0
53;Sugar Daddy;Thompson Twins;['Pop'];211.0;0.0
54;Congratulations;Vesta;['R&B'];265.0;0.0
55;Talk To Myself;Christopher Williams;['Rap/Hip Hop', 'R&B'];403.0;0.0
56;The Way To Your Heart;Soulsister;['Pop'];228.0;0.0
57;Don't Know Much;Linda Ronstadt (Featuring Aaron Neville);['Pop'];211.0;0.0
58;Once Bitten Twice Shy;Great White;['Rock'];323.0;0.0
59;"On Our Own (From ""Ghostbusters II"")";Bobby Brown;['R&B'];290.0;0.0
60;Leave A Light On;Belinda Carlisle;['Pop'];278.0;0.0
61;"My Fantasy (From ""Do The Right Thing"")";Teddy Riley Featuring Guy;[];;
62;Soul Provider;Michael Bolton;['Pop'];267.0;0.0
63;Don't Make Me Over;Sybil;['Pop'];243.0;0.0
64;Blame It On The Rain;Milli Vanilli;['Pop'];248.0;0.0
65;Puss N' Boots/These Boots (Are Made For Walkin');Kon Kan;['Rap/Hip Hop'];226.0;0.0
66;Put Your Mouth On Me;Eddie Murphy;['Pop'];244.0;0.0
67;Secret Rendezvous;Karyn White;['Pop'];337.0;0.0
68;Don't Ask Me Why;Eurythmics;['Pop'];253.0;0.0
69;Talk It Over;Grayson Hugh;['Pop'];258.0;0.0
70;The End Of The Innocence;Don Henley;['Rock'];315.0;0.0
71;Living In Sin;Bon Jovi;['Rock'];279.0;0.0
72;I Love The Bass;Bardeux;[];;
73;We Could Be Together;Debbie Gibson;['Pop'];336.0;0.0
74;Love Cries;Stage Dolls;['Rock'];251.0;0.0
75;Licence To Chill;Billy Ocean;[];272.0;0.0
76;The Angel Song;Great White;['Rock'];293.0;0.0
77;Radar Love;White Lion;['Rock', 'Hard Rock', 'Metal'];359.0;0.0
78;Stand Up;Underworld;['Electro'];231.0;0.0
79;Hold On;Donny Osmond;[];;
80;Friends;Jody Watley With Eric B. & Rakim;[];;
81;Love Song;Tesla;['Rock'];323.0;0.0
82;That's The Way;Katrina And The Waves;['Pop'];200.0;0.0
83;No Big Deal;Love And Rockets;['Alternative'];235.0;0.0
84;"Batdance (From ""Batman"")";Prince;['Pop', 'Films/Jeux vidéo', 'Musiques de films', 'Comédies musicales'];375.0;0.0
85;"If You Asked Me To (From ""Licence To Kill"")";Patti LaBelle;[];;
86;Girl I Am Searching For You;Stevie B;['Dance', 'Pop'];287.0;0.0
87;I Don't Want A Lover;Texas;['Rock'];300.0;0.0
88;I'm A Believer;Giant;['Rock'];344.0;0.0
89;Turned Away;Chuckii Booker;['R&B'];343.0;0.0
90;The Last Worthless Evening;Don Henley;['Rock'];362.0;0.0
91;Right Back Where We Started From;Sinitta;['Pop'];193.0;0.0
92;Touch The Fire;Icehouse;['Rock'];227.0;0.0
93;Sold Me Down The River;The Alarm;['Rock'];181.0;0.0
94;Hungry;Winger;['Rock', 'Hard Rock', 'Metal'];238.0;0.0
95;I Want You;Shana;['Rap/Hip Hop'];250.0;0.0
96;Edie (Ciao Baby);The Cult;['Alternative'];286.0;0.0
97;Need A Little Taste Of Love;The Doobie Brothers;['Rock'];245.0;0.0
98;Lay Down Your Arms;The Graces;['Rock'];254.0;0.0
99;Hey Ladies;Beastie Boys;['Rap/Hip Hop'];227.0;0.0
