;title;artist;genres;duration;explicit_content
0;(They Long To Be) Close To You;Carpenters;['Pop'];273.0;0.0
1;Make It With You;Bread;['Rock'];192.0;0.0
2;Mama Told Me (Not To Come);Three Dog Night;['Films/Jeux vidéo', 'Musiques de films'];196.0;0.0
3;Band Of Gold;Freda Payne;['Pop'];177.0;0.0
4;Signed, Sealed, Delivered I'm Yours;Stevie Wonder;['R&B'];158.0;0.0
5;The Love You Save/I Found That Girl;Jackson 5;[];;
6;Spill The Wine;Eric Burdon And War;['R&B'];294.0;0.0
7;Ball Of Confusion (That's What The World Is Today);The Temptations;[];246.0;0.0
8;Tighter, Tighter;Alive & Kicking;['R&B'];165.0;0.0
9;O-o-h Child/Dear Prudence;The 5 Stairsteps;[];;
10;Ride Captain Ride;Blues Image;['Pop', 'Rock'];258.0;0.0
11;War;Edwin Starr;['Pop'];200.0;0.0
12;Hitchin' A Ride;Vanity Fare;['Classique', 'Pop', 'Rock'];177.0;0.0
13;Are You Ready?;Pacific Gas And Electric;['Pop'];322.0;0.0
14;Lay Down (Candles In The Rain);Melanie With The Edwin Hawkins Singers;['Rock'];229.0;0.0
15;Teach Your Children;Crosby, Stills, Nash & Young;['Rock'];173.0;0.0
16;Ohio;Crosby, Stills, Nash & Young;['Rock'];179.0;0.0
17;I Just Can't Help Believing;B.J. Thomas;['Country', 'Pop', 'Rock'];197.0;0.0
18;Lay A Little Lovin' On Me;Robin McNamara;['Pop'];184.0;0.0
19;A Song Of Joy (Himno A La Alegria);Miguel Rios;['Pop'];286.0;0.0
20;(If You Let Me Make Love To You Then) Why Can't I Touch You?;Ronnie Dyson;['R&B'];203.0;0.0
21;In The Summertime;Mungo Jerry;['Pop'];215.0;0.0
22;Gimme Dat Ding;The Pipkins;['Pop'];134.0;0.0
23;The Wonder Of You/Mama Liked The Roses;Elvis Presley;[];;
24;Silver Bird;Mark Lindsay;['Pop'];184.0;0.0
25;Westbound #9;The Flaming Ember;['R&B', 'Soul'];186.0;0.0
26;Tell It All Brother;Kenny Rogers & The First Edition;['Pop'];200.0;0.0
27;Overture From Tommy (A Rock Opera);The Assembled Multitude;[];;
28;Patches;Clarence Carter;['Rock'];193.0;0.0
29;Get Up (I Feel Like Being Like A) Sex Machine (Part 1);James Brown;[];;
30;Mississippi Queen;Mountain;['Rock'];151.0;0.0
31;Love Land;Charles Wright And The Watts 103rd Street Rhythm Band;['R&B'];186.0;0.0
32;Summertime Blues;The Who;['Pop'];195.0;0.0
33;The Sly, Slick, And The Wicked;The Lost Generation;['Soul'];176.0;0.0
34;Maybe;The Three Degrees;['R&B', 'Soul'];180.0;0.0
35;Mississippi;John Phillips;['Rock', 'Blues', 'R&B', 'Soul'];206.0;0.0
36;Everybody's Got The Right To Love;The Supremes;['Pop'];157.0;0.0
37;25 Or 6 To 4;Chicago;['Pop', 'Rock'];289.0;0.0
38;Do You See My Love (For You Growing);Jr. Walker & The All Stars;['R&B'];210.0;0.0
39;Check Out Your Mind;The Impressions;['Pop'];210.0;0.0
40;Save The Country;The 5th Dimension;['Pop'];158.0;0.0
41;Big Yellow Taxi;The Neighborhood;[];;
42;My Marie;Engelbert Humperdinck;[];187.0;0.0
43;Go Back;Crabby Appleton;['Rock'];186.0;0.0
44;Paper Mache;Dionne Warwick;['Pop'];179.0;0.0
45;Steal Away;Johnnie Taylor;['Rap/Hip Hop', 'R&B'];207.0;0.0
46;I Want To Take You Higher;Ike & Tina Turner & The Ikettes;['R&B'];175.0;0.0
47;(How Bout A Little Hand For) The Boys In The Band;The Boys In The Band;[];;
48;Hand Me Down World;The Guess Who;['Rock'];207.0;0.0
49;Pearl;Tommy Roe;['Pop'];180.0;0.0
50;America, Communicate With Me;Ray Stevens;[];;
51;When We Get Married;The Intruders;['R&B', 'Soul'];201.0;0.0
52;I'll Be Right Here;Tyrone Davis;['R&B', 'Soul'];164.0;0.0
53;Everything A Man Could Ever Need;Glen Campbell;['Country'];152.0;0.0
54;Cinnamon Girl;Neil Young & Crazy Horse;['Rock'];180.0;0.0
55;Cottage Cheese;CROW;['Rock'];383.0;0.0
56;Sunshine;The Archies;['Pop'];193.0;0.0
57;Trying To Make A Fool Of Me;The Delfonics;['R&B'];184.0;0.0
58;Wigwam;Bob Dylan;['Rock'];188.0;0.0
59;Solitary Man;Neil Diamond;['Pop'];153.0;0.0
60;(I Know) I'm Losing You;Rare Earth;['R&B'];656.0;0.0
61;Groovy Situation;Gene Chandler;['Pop', 'Rock', 'Soul vieille école', 'Soul'];153.0;0.0
62;Stealing In The Name Of The Lord;Paul Kelly;['R&B'];247.0;0.0
63;You've Been My Inspiration;The Main Ingredient;['R&B'];170.0;0.0
64;Hello Darlin';Conway Twitty;['Country'];150.0;0.0
65;Glory Glory;The Rascals;['Pop'];209.0;0.0
66;Sing A Song For Freedom;Frijid Pink;['Rock', 'Rock Indé/Pop Rock'];179.0;0.0
67;That Same Old Feeling;Pickettywitch;['Pop'];185.0;0.0
68;Snowbird;Anne Murray;['Pop'];130.0;0.0
69;Song From M*A*S*H;Al DeLory;[];222.0;0.0
70;Julie, Do Ya Love Me;Bobby Sherman;['Pop'];172.0;0.0
71;Hi-De-Ho;Blood, Sweat & Tears;['Rock'];238.0;0.0
72;Superman;The Ides Of March;['Pop', 'Rock'];182.0;0.0
73;Long Lonely Nights;The Dells;['R&B'];150.0;0.0
74;Girls Will Be Girls, Boys Will Be Boys;The Isley Brothers;['R&B'];170.0;0.0
75;It's A Shame;The Spinners;['Pop'];191.0;0.0
76;Que Sera, Sera (Whatever Will Be, Will Be);Mary Hopkin;[];;
77;Humphrey The Camel;Jack Blanchard & Misty Morgan;['Country'];178.0;0.0
78;Hummingbird;B.B. King;['R&B'];280.0;0.0
79;Down By The River;Buddy Miles;['Pop'];380.0;0.0
80;Apartment 21;Bobbie Gentry;['Country'];201.0;0.0
81;Drop By My Place;Little Carl Carlton;[];;
82;Black Fox;Freddy Robinson;[];;
83;Let The Music Take Your Mind;Kool & The Gang;['R&B'];179.0;0.0
84;I've Lost You/The Next Step Is Love;Elvis Presley;[];;
85;Something;Booker T. & The MG's;['R&B'];219.0;0.0
86;Yellow River;Christie;['Pop'];166.0;0.0
87;Candida;Dawn;['Pop'];183.0;0.0
88;Morning Much Better;Ten Wheel Drive With Genya Ravan;[];;
89;It's Your Life;Andy Kim;[];;
90;Big Yellow Taxi;Joni Mitchell;['Pop'];134.0;0.0
91;Mill Valley;Miss Abrams And The Strawberry Point School Third Grade Class;[];;
92;No Arms Can Ever Hold You;Bobby Vinton;['Pop'];151.0;0.0
93;Black Hands White Cotton;The Caboose;['R&B'];219.0;0.0
