;title;artist;genres;duration;explicit_content
0;Rude Boy;Rihanna;['Pop'];222.0;0.0
1;Nothin' On You;B.o.B Featuring Bruno Mars;['Rap/Hip Hop'];268.0;0.0
2;Telephone;Lady Gaga Featuring Beyonce;['Pop'];222.0;0.0
3;Need You Now;Lady Antebellum;['Country'];236.0;0.0
4;Break Your Heart;Taio Cruz Featuring Ludacris;['Pop'];187.0;0.0
5;Imma Be;The Black Eyed Peas;['Pop'];257.0;1.0
6;Hey, Soul Sister;Train;['Pop'];216.0;0.0
7;BedRock;Young Money Featuring Lloyd;['Musique brésilienne', 'Jeunesse'];291.0;0.0
8;TiK ToK;Ke$ha;['Pop'];200.0;0.0
9;Baby;Justin Bieber Featuring Ludacris;['Jeunesse'];196.0;0.0
10;Carry Out;Timbaland Featuring Justin Timberlake;['Pop'];232.0;0.0
11;In My Head;Jason Derulo;['Pop'];199.0;0.0
12;Say Aah;Trey Songz Featuring Fabolous;['R&B'];207.0;0.0
13;Bad Romance;Lady Gaga;['Pop'];294.0;0.0
14;Blah Blah Blah;Ke$ha Featuring 3OH!3;['Pop'];172.0;1.0
15;How Low;Ludacris;['Rap/Hip Hop'];201.0;1.0
16;Over;Drake;['Rap/Hip Hop'];153.0;1.0
17;Breakeven;The Script;['Pop', 'Rock'];261.0;0.0
18;According To You;Orianthi;['Pop'];200.0;0.0
19;All The Right Moves;OneRepublic;['Rock'];238.0;0.0
20;Whataya Want From Me;Adam Lambert;['Pop'];227.0;0.0
21;Live Like We're Dying;Kris Allen;['Pop'];212.0;0.0
22;Sexy Chick;David Guetta Featuring Akon;['Pop'];205.0;0.0
23;My Chick Bad;Ludacris Featuring Nicki Minaj;['Rap/Hip Hop'];217.0;0.0
24;Say Something;Timbaland Featuring Drake;['Pop'];240.0;1.0
25;Tie Me Down;New Boyz Featuring Ray J;['Rap/Hip Hop'];178.0;0.0
26;U Smile;Justin Bieber;['Pop'];196.0;0.0
27;Haven't Met You Yet;Michael Buble;['Pop'];244.0;0.0
28;I Gotta Feeling;The Black Eyed Peas;['Pop'];289.0;0.0
29;Replay;Iyaz;['Pop'];182.0;0.0
30;Hey Daddy (Daddy's Home);Usher Featuring Plies;['R&B'];256.0;0.0
31;American Honey;Lady Antebellum;['Country'];221.0;0.0
32;Young Forever;Jay-Z + Mr. Hudson;['Rap/Hip Hop'];253.0;1.0
33;I Made It (Cash Money Heroes);Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne;['Rap/Hip Hop'];257.0;0.0
34;Today Was A Fairytale;Taylor Swift;['Country'];242.0;0.0
35;Empire State Of Mind;Jay-Z + Alicia Keys;['Rap/Hip Hop'];276.0;1.0
36;Heartbreak Warfare;John Mayer;['Rock'];269.0;0.0
37;Life After You;Daughtry;['Pop'];207.0;0.0
38;Down;Jay Sean Featuring Lil Wayne;['Pop', 'Singer & Songwriter'];163.0;0.0
39;Highway 20 Ride;Zac Brown Band;['Country'];229.0;0.0
40;Temporary Home;Carrie Underwood;['Country'];268.0;0.0
41;A Little More Country Than That;Easton Corbin;['Country'];172.0;0.0
42;Hillbilly Bone;Blake Shelton Featuring Trace Adkins;['Country'];225.0;0.0
43;I'm Back;T.I.;['Rap/Hip Hop'];223.0;0.0
44;You Belong With Me;Taylor Swift;['Pop'];231.0;0.0
45;Naturally;Selena Gomez & The Scene;['Pop'];202.0;0.0
46;Everything To Me;Monica;['R&B'];196.0;0.0
47;Fireflies;Owl City;['Electro'];228.0;0.0
48;Whatcha Say;Jason Derulo;['Pop'];221.0;0.0
49;Why Don't We Just Dance;Josh Turner;['Country'];192.0;0.0
50;Neighbors Know My Name;Trey Songz;['R&B'];186.0;0.0
51;On To The Next One;Jay-Z + Swizz Beatz;['Rap/Hip Hop'];256.0;1.0
52;All The Way Turnt Up;Roscoe Dash Featuring Soulja Boy Tell'em;['Rap/Hip Hop'];182.0;0.0
53;I'm Awesome;Spose;['Rap/Hip Hop'];219.0;1.0
54;Solo;Iyaz;['Pop'];194.0;0.0
55;Do You Remember;Jay Sean Featuring Sean Paul & Lil Jon;['Pop'];217.0;0.0
56;Lemonade;Gucci Mane;['Rap/Hip Hop'];246.0;1.0
57;When I Look At You;Miley Cyrus;['Pop'];248.0;0.0
58;Steady Mobbin';Young Money Featuring Gucci Mane;['Rap/Hip Hop'];312.0;0.0
59;Halfway Gone;Lifehouse;['Pop'];195.0;0.0
60;Sex Therapy;Robin Thicke;['R&B'];275.0;0.0
61;O Let's Do It;Waka Flocka Flame;['Rap/Hip Hop'];248.0;1.0
62;'Til Summer Comes Around;Keith Urban;['Country'];331.0;0.0
