;title;artist;genres;duration;explicit_content
0;One Bad Apple;The Osmonds;['Pop'];163.0;0.0
1;Mama's Pearl;Jackson 5;['Pop'];193.0;0.0
2;Me And Bobby McGee;Janis Joplin;['Rock'];271.0;0.0
3;Just My Imagination (Running Away With Me);The Temptations;['Pop'];230.0;0.0
4;If You Could Read My Mind;Gordon Lightfoot;['Films/Jeux vidéo', 'Musiques de films'];231.0;0.0
5;She's A Lady;Tom Jones;['Pop'];172.0;0.0
6;For All We Know;Carpenters;['Pop'];152.0;0.0
7;Amos Moses;Jerry Reed;['Country'];138.0;0.0
8;Mr. Bojangles;Nitty Gritty Dirt Band;['Country'];216.0;0.0
9;Sweet Mary;Wadsworth Mansion;['Pop', 'Rock'];191.0;0.0
10;Have You Ever Seen The Rain/Hey Tonight;Creedence Clearwater Revival;[];;
11;Proud Mary;Ike & Tina Turner;['R&B'];297.0;0.0
12;(Theme From) Love Story;Henry Mancini And His Orchestra;['Pop'];171.0;0.0
13;Knock Three Times;Dawn;['Pop'];177.0;0.0
14;Doesn't Somebody Want To Be Wanted;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
15;Rose Garden;Lynn Anderson;['Country'];173.0;0.0
16;Watching Scotty Grow;Bobby Goldsboro;['Country'];157.0;0.0
17;Don't Let The Green Grass Fool You;Wilson Pickett;['R&B'];169.0;0.0
18;Amazing Grace;Judy Collins;['Pop', 'Folk'];248.0;0.0
19;I Hear You Knocking;Dave Edmunds;['Pop'];167.0;0.0
20;Temptation Eyes;The Grass Roots;['Rock'];236.0;0.0
21;Help Me Make It Through The Night;Sammi Smith;['Country'];151.0;0.0
22;Cried Like A Baby;Bobby Sherman;['Pop', 'Pop internationale', 'Variété Internationale', 'Rock'];197.0;0.0
23;(Where Do I Begin) Love Story;Andy Williams;['Pop'];189.0;0.0
24;Groove Me;King Floyd;['Rock', 'Blues'];184.0;0.0
25;Oye Como Va;Santana;['Pop'];258.0;0.0
26;What Is Life;George Harrison;['Rock'];264.0;0.0
27;Jody's Got Your Girl And Gone;Johnnie Taylor;['R&B'];183.0;0.0
28;What's Going On;Marvin Gaye;['R&B'];233.0;0.0
29;(Do The) Push And Pull Part I;Rufus Thomas;[];;
30;Theme From Love Story;Francis Lai And His Orchestra;[];;
31;Free;Chicago;['Rock'];409.0;0.0
32;If I Were Your Woman;Gladys Knight And The Pips;['R&B'];190.0;0.0
33;Burning Bridges;The Mike Curb Congregation;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
34;Wild World;Cat Stevens;[];200.0;0.0
35;D.O.A.;Bloodrock;['Rock'];274.0;0.0
36;Precious, Precious;Jackie Moore;['R&B', 'Soul'];206.0;0.0
37;You're All I Need To Get By;Aretha Franklin;['Pop', 'Rock'];214.0;0.0
38;Blue Money;Van Morrison;['Rock'];269.0;0.0
39;Just Seven Numbers (Can Straighten Out My Life);Four Tops;['R&B'];186.0;0.0
40;Lonely Days;Bee Gees;['Pop'];225.0;0.0
41;Country Road;James Taylor;['Rock'];205.0;0.0
42;Hang On To Your Life;The Guess Who;['Pop', 'Rock'];252.0;0.0
43;Chairman Of The Board;Chairman Of The Board;['Reggae'];182.0;0.0
44;No Love At All;B.J. Thomas;['Country', 'Pop', 'Rock'];204.0;0.0
45;Love's Lines, Angles And Rhymes;The 5th Dimension;['Pop'];260.0;0.0
46;Let Your Love Go;Bread;['Rock'];145.0;0.0
47;One Toke Over The Line;Brewer And Shipley;['Pop'];199.0;0.0
48;Cherish What Is Dear To You (While It's Near to You);Freda Payne;['R&B', 'Soul'];237.0;0.0
49;Your Time To Cry;Joe Simon;['R&B', 'Soul'];179.0;0.0
50;Eighteen;Alice Cooper;['Pop'];180.0;0.0
51;I'm So Proud;The Main Ingredient;['R&B', 'Soul'];213.0;0.0
52;1900 Yesterday;Liz Damon's Orient Express;['Pop'];178.0;0.0
53;Somebody's Watching You;Little Sister;['R&B', 'Soul & Funk'];231.0;0.0
54;Another Day/Oh Woman Oh Why;Paul McCartney;[];;
55;Heavy Makes You Happy (Sha-Na-Boom Boom);The Staple Singers;['Jazz'];186.0;0.0
56;We Gotta Get You A Woman;Runt;['Pop', 'Rock'];187.0;0.0
57;Bed Of Rose's;The Statler Brothers;['Country'];148.0;0.0
58;I Love You For All Seasons;The Fuzz;['R&B', 'Soul'];188.0;0.0
59;Superstar;Murray Head With The Trinidad Singers;[];;
60;Soul Power (Pt. 1);James Brown;['Jeunesse'];481.0;0.0
61;God Bless Whoever Sent You;The Originals;['R&B'];196.0;0.0
62;Fresh As A Daisy;Emitt Rhodes;['Pop'];171.0;0.0
63;It's Impossible;Perry Como;['Pop'];198.0;0.0
64;Ask Me No Questions;B.B. King;['Rock', 'Blues'];188.0;0.0
65;Ain't Got Time;The Impressions;[];;
66;When There's No You;Engelbert Humperdinck;[];176.0;0.0
67;The Morning Of Our Lives;Arkade;[];;
68;Triangle Of Love (Hey Diddle Diddle);The Presidents;['Pop'];201.0;0.0
69;Lonely Teardrops;Brian Hyland;['Pop'];194.0;0.0
70;Keep The Customer Satisfied;Gary Puckett;['Rock'];158.0;0.0
71;If It's Real What I Feel;Jerry Butler Featuring Brenda Lee Eager;[];;
72;Tongue In Cheek;Sugarloaf;['Rock'];458.0;0.0
73;Ain't It A Sad Thing;R. Dean Taylor;['R&B'];148.0;0.0
74;Angel Baby;Dusk;[];;
75;He Called Me Baby;Candi Staton;['Pop'];213.0;0.0
76;When I'm Dead And Gone;McGuinness Flint;['Pop'];221.0;0.0
77;After The Fire Is Gone;Conway Twitty & Loretta Lynn;['Country'];159.0;0.0
78;Don't Make Me Pay For His Mistakes;Z.Z. Hill;[];;
79;Do Me Right;Detroit Emeralds;['R&B', 'Soul'];171.0;0.0
80;Everything Is Good About You;The Lettermen;['Pop'];184.0;0.0
81;The Look Of Love;Isaac Hayes;['R&B'];673.0;0.0
82;Woodstock;Matthews' Southern Comfort;['Folk'];269.0;0.0
83;Pushbike Song;The Mixtures;['Pop'];150.0;0.0
84;Snow Blind Friend;Steppenwolf;[];;
85;Tulsa;Billy Joe Royal;['Country', 'Soul'];220.0;0.0
86;Chick-A-Boom (Don't Ya Jes' Love It);Daddy Dewdrop;['Pop'];171.0;0.0
87;Didn't It Look So Easy;The Stairsteps;['R&B'];166.0;0.0
88;Celia Of The Seals;Donovan;['Rock'];184.0;0.0
89;Spinning Wheel (Pt. 1);James Brown;[];;
90;Bell Bottom Blues;Derek & The Dominos;['Rock', 'Blues'];301.0;0.0
91;I Pity The Fool;Ann Peebles;['R&B', 'Soul'];179.0;0.0
92;Super Highway;Ballin' Jack;[];;
93;I Don't Know How To Love Him;Helen Reddy;['Pop'];199.0;0.0
94;Timothy;The Buoys;['Pop', 'Rock', 'Hard Rock'];256.0;0.0
95;One Man's Leftovers (Is Another Man's Feast);100 Proof Aged in Soul;['R&B', 'Soul'];145.0;0.0
96;Wild World;The Gentrys;[];;
97;Beginning To Feel The Pain;Mac Davis;['Country'];195.0;0.0
98;Stay Awhile;The Bells;['Pop'];204.0;0.0
99;What About Me;Quicksilver Messenger Service;['Rock'];401.0;0.0
