;title;artist;genres;duration;explicit_content
50;Reach;Gloria Estefan;['Pop'];230.0;0.0
51;It's A Party;Busta Rhymes Featuring Zhane;['Rap/Hip Hop'];277.0;1.0
52;Macarena;Los Del Rio;['Pop'];222.0;0.0
53;Flood;Jars Of Clay;[];211.0;0.0
54;Tres Delinquentes;Delinquent Habits;['Rap/Hip Hop'];255.0;0.0
55;Like A Woman;The Tony Rich Project;['Rap/Hip Hop', 'R&B'];244.0;0.0
56;The Things That You Do;Gina Thompson;['Rap/Hip Hop'];343.0;0.0
57;One By One;Cher;['Pop'];302.0;0.0
58;If I Ruled The World;Nas;['Rap/Hip Hop'];282.0;1.0
59;"Why Does It Hurt So Bad (From ""Waiting To Exhale"")";Whitney Houston;['Dance', 'Pop'];277.0;0.0
60;Where It's At;Beck;['Pop'];329.0;0.0
61;You;Monifah;['R&B'];233.0;0.0
62;Ain't No Nigga/Dead Presidents;Jay-Z Featuring Foxxy Brown;[];;
63;This Is Your Night;Amber;['Dance', 'Pop'];238.0;0.0
64;They Don't Care About Us;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];284.0;0.0
65;"Count On Me (From ""Waiting To Exhale"")";Whitney Houston & CeCe Winans;['Films/Jeux vidéo', 'Musiques de films'];266.0;0.0
66;Mint Car;The Cure;['Alternative'];209.0;0.0
67;Blackberry Molasses;Mista;['Pop'];246.0;0.0
68;Redneck Games;Jeff Foxworthy With Alan Jackson;['Country'];207.0;0.0
69;Baby Luv;Groove Theory;['Rap/Hip Hop', 'R&B'];198.0;0.0
70;I'll Never Stop Loving You;J'Son;['Pop'];230.0;0.0
71;All Along;Blessid Union Of Souls;['Pop'];234.0;0.0
72;Angeline Is Coming Home;The Badlees;['Pop'];249.0;0.0
73;"Where Do We Go From Here (From ""Eraser"")";Vanessa Williams;[];;
74;Back To The World;Tevin Campbell;['R&B'];299.0;0.0
75;"Machinehead (From ""Fear"")";Bush;[];;
76;All I See;A+;['Alternative'];238.0;0.0
77;Po Pimp;Do Or Die (Featuring Twista);[];;
78;House Keeper;Men Of Vizion;['R&B'];273.0;0.0
79;Macarena;Los Del Mar;['Dance', 'Pop'];232.0;0.0
80;One More Try;Kristine W;['Electro', 'Techno/House'];268.0;0.0
81;In The Hood;Donell Jones;['R&B'];261.0;0.0
82;You Still Touch Me;Sting;['Pop'];226.0;0.0
83;Paparazzi;Xzibit;['Pop'];236.0;0.0
84;Do You Miss Me;Jocelyn Enriquez;['Dance', 'Pop'];225.0;0.0
85;Waiting For Wednesday;Lisa Loeb & Nine Stories;[];192.0;0.0
86;Forever More;Puff Johnson;['Pop'];304.0;0.0
87;In The Meantime;Spacehog;['Alternative', 'Rock'];299.0;0.0
88;Never Too Busy;Kenny Lattimore;['R&B'];332.0;0.0
89;The Only Thing That Looks Good On Me Is You;Bryan Adams;['Pop'];217.0;0.0
90;"Scarred (From ""Eddie"")";Luke;[];;
91;Release Me;Angelina;['Dance'];237.0;0.0
92;"Guilty (From ""Seven"")";Gravity Kills;[];;
93;"So Many Ways (From ""High School High"")";The Braxtons;[];;
94;"Wishes (From ""Kazaam"")";Nathan Morris;[];;
95;Maria;Ricky Martin;['Rock', 'Latino'];271.0;0.0
96;Tell Me (I'll Be Around);Shades;['R&B'];291.0;0.0
97;Can't Get You Off My Mind;Lenny Kravitz;['Rock'];273.0;0.0
98;Wrong;Everything But The Girl;['Pop'];276.0;0.0
99;Hang 'Em High;Sadat X;['Rap/Hip Hop'];240.0;1.0
