;title;artist;genres;duration;explicit_content
0;Lost In Your Eyes;Debbie Gibson;['Pop'];215.0;0.0
1;The Lover In Me;Sheena Easton;['Pop'];301.0;0.0
2;Straight Up;Paula Abdul;['Pop'];231.0;0.0
3;The Living Years;Mike + The Mechanics;['Pop', 'Rock'];332.0;0.0
4;You Got It (The Right Stuff);New Kids On The Block;['Pop'];250.0;0.0
5;Wild Thing;Tone-Loc;['Rap/Hip Hop'];263.0;0.0
6;What I Am;Edie Brickell & New Bohemians;['Pop'];297.0;0.0
7;Roni;Bobby Brown;['R&B'];358.0;0.0
8;"Surrender To Me (From ""Tequila Sunrise"")";Ann Wilson & Robin Zander;['Pop'];244.0;0.0
9;Paradise City;Guns N' Roses;['Pop'];405.0;1.0
10;She Wants To Dance With Me;Rick Astley;['Pop'];196.0;0.0
11;Girl You Know It's True;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];198.0;0.0
12;My Heart Can't Tell You No;Rod Stewart;['Pop', 'Rock'];352.0;0.0
13;A Little Respect;Erasure;['Electro', 'Pop'];211.0;0.0
14;Born To Be My Baby;Bon Jovi;['Rock'];280.0;0.0
15;Don't Tell Me Lies;Breathe;['Pop'];222.0;0.0
16;Eternal Flame;The Bangles;['Pop'];240.0;0.0
17;I Beg Your Pardon;Kon Kan;['Rap/Hip Hop'];241.0;0.0
18;Dial My Heart;The Boys;['R&B'];264.0;0.0
19;Dreamin';Vanessa Williams;['Pop'];321.0;0.0
20;You're Not Alone;Chicago;['Rock'];242.0;0.0
21;Walking Away;Information Society;['Dance', 'Pop'];304.0;0.0
22;Just Because;Anita Baker;['R&B'];260.0;0.0
23;When I'm With You;Sheriff;['Rock'];337.0;0.0
24;The Look;Roxette;['Pop'];237.0;0.0
25;Walk The Dinosaur;Was (Not Was);['Pop'];262.0;0.0
26;The Love In Your Eyes;Eddie Money;['Pop'];246.0;0.0
27;Stand;R.E.M.;['Alternative'];192.0;0.0
28;You Got It;Roy Orbison;['Rock'];210.0;0.0
29;She Drives Me Crazy;Fine Young Cannibals;['Pop'];217.0;0.0
30;More Than You Know;Martika;['Pop'];242.0;0.0
31;Superwoman;Karyn White;['Dance'];347.0;0.0
32;I Wanna Have Some Fun;Samantha Fox;['Pop'];235.0;0.0
33;When The Children Cry;White Lion;['Rock', 'Hard Rock'];263.0;0.0
34;Cryin';Vixen;['Rock'];212.0;0.0
35;The Last Mile;Cinderella;['Rock'];230.0;0.0
36;Your Mama Don't Dance;Poison;['Rock'];180.0;0.0
37;Angel Of Harlem;U2;['Rock'];229.0;0.0
38;All This Time;Tiffany;['Pop'];261.0;0.0
39;She Won't Talk To Me;Luther Vandross;['Rap/Hip Hop', 'Pop', 'Soul'];275.0;0.0
40;Feels So Good;Van Halen;['Pop'];271.0;0.0
41;The Way You Love Me;Karyn White;['R&B', 'Soul & Funk', 'Soul'];294.0;0.0
42;All She Wants Is;Duran Duran;['Rock'];266.0;0.0
43;Second Chance;Thirty Eight Special;['Rock'];328.0;0.0
44;Orinoco Flow (Sail Away);Enya;[];;
45;Thinking Of You;SaFire;[];;
46;We've Saved The Best For Last;Kenny G;['Pop'];259.0;0.0
47;Room To Move;Animotion;['Pop'];276.0;0.0
