;title;artist;genres;duration;explicit_content
0;I Don't Wanna Cry;Mariah Carey;['Rock'];288.0;0.0
1;More Than Words;Extreme;['Pop'];334.0;0.0
2;"I Wanna Sex You Up (From ""New Jack City"")";Color Me Badd;['Rap/Hip Hop'];236.0;0.0
3;Love Is A Wonderful Thing;Michael Bolton;[];282.0;0.0
4;Rush Rush;Paula Abdul;['Pop'];293.0;0.0
5;I Like The Way (The Kissing Game);Hi-Five;['R&B'];343.0;0.0
6;Losing My Religion;R.E.M.;['Alternative'];268.0;0.0
7;Touch Me (All Night Long);Cathy Dennis;['Pop'];210.0;0.0
8;Silent Lucidity;Queensryche;['Rock'];347.0;0.0
9;Rhythm Of My Heart;Rod Stewart;['Pop', 'Rock'];255.0;0.0
10;Miracle;Whitney Houston;['Pop'];342.0;0.0
11;Unbelievable;EMF;['Rock'];209.0;1.0
12;I Touch Myself;Divinyls;['Rock'];227.0;0.0
13;Here We Go;C+C Music Factory/F. Williams;[];;
14;Baby Baby;Amy Grant;[];236.0;0.0
15;Strike It Up;Black Box;['Pop'];298.0;0.0
16;Power Of Love/Love Power;Luther Vandross;['R&B'];402.0;0.0
17;Written All Over Your Face;The Rude Boys;[];;
18;Don't Treat Me Bad;Firehouse;['Rock'];235.0;0.0
19;Couple Days Off;Huey Lewis & The News;['Rock'];196.0;0.0
20;Joyride;Roxette;['Pop'];263.0;0.0
21;What Comes Naturally;Sheena Easton;['Pop'];272.0;0.0
22;Playground;Another Bad Creation;['R&B'];261.0;0.0
23;You Don't Have To Go Home Tonight;The Triplets;['Pop', 'Rock'];239.0;0.0
24;Mama Said Knock You Out;LL Cool J;['Pop'];287.0;1.0
25;Do You Want Me;Salt-N-Pepa;['R&B'];232.0;0.0
26;Here I Am (Come And Take Me);UB40;['Rock'];242.0;0.0
27;My Heart Is Failing Me;Riff;['Pop'];260.0;0.0
28;Right Here, Right Now;Jesus Jones;['Rock'];189.0;0.0
29;Walking In Memphis;Marc Cohn;['Country', 'Pop'];252.0;0.0
30;We Want The Funk;Gerardo;[];;
31;Love At First Sight;Styx;['Rock'];272.0;0.0
32;Voices That Care;Voices That Care;['Pop', 'Rock'];272.0;0.0
33;How Can I Ease The Pain;Lisa Fischer;['Pop', 'Rock'];319.0;0.0
34;(If There Was) Any Other Way;Celine Dion;['Pop'];240.0;0.0
35;More Than Ever;Nelson;['Rock'];207.0;0.0
36;Gypsy Woman (She's Homeless);Crystal Waters;['Pop'];217.0;0.0
37;She Talks To Angels;The Black Crowes;['Rock'];329.0;0.0
38;I'll Never Let You Go;Steelheart;['Pop'];306.0;0.0
39;Never Gonna Let You Down;Surface;['R&B'];227.0;0.0
40;Cry For Help;Rick Astley;['Pop'];245.0;0.0
41;Place In This World;Michael W. Smith;[];241.0;0.0
42;People Are Still Having Sex;LaTour;['Pop'];248.0;0.0
43;Save Some Love;Keedy;['Pop'];257.0;0.0
44;A Better Love;Londonbeat;['Pop'];241.0;0.0
45;It's A Shame (My Sister);Monie Love Featuring True Image;[];;
46;Dream Lover;The Rebel Pebbles;['Rock'];237.0;0.0
47;Piece Of My Heart;Tara Kemp;['Rap/Hip Hop', 'R&B'];289.0;0.0
48;Does Anybody Really Fall In Love Anymore?;Kane Roberts;['Rock', 'Metal'];265.0;0.0
49;Come Again;Damn Yankees;['Rock', 'Hard Rock', 'Metal'];339.0;0.0
50;I've Been Thinking About You;Londonbeat;['Pop'];228.0;0.0
51;Lily Was Here;David A. Stewart Introducing Candy Dulfer;[];;
52;You're In Love;Wilson Phillips;['Pop'];291.0;0.0
53;Going Through The Motions;Aftershock;[];;
54;Whatever You Want;Tony Toni Tone;['R&B'];291.0;0.0
55;I Don't Want To Lose Your Love;B Angie B;['Rap/Hip Hop'];269.0;0.0
56;Part Of Me, Part Of You;Glenn Frey;['Films/Jeux vidéo', 'Musiques de films'];359.0;0.0
57;Life Goes On;Poison;['Rock'];288.0;0.0
58;See The Lights;Simple Minds;['Rock'];261.0;0.0
59;Hold You Tight;Tara Kemp;['Rap/Hip Hop', 'R&B'];284.0;0.0
60;Temptation;Corina;['Pop'];241.0;0.0
61;Iesha;Another Bad Creation;['R&B'];261.0;0.0
62;Over And Over;Timmy T.;['Rap/Hip Hop'];216.0;1.0
63;Round And Round;Tevin Campbell;['R&B'];293.0;0.0
64;I'll Be There;The Escape Club;['Pop', 'Rock'];314.0;0.0
65;Exclusivity;Damian Dame;['R&B'];299.0;0.0
66;This Time Make It Funky;Tracie Spencer;['R&B'];326.0;0.0
67;Kisses In The Night;Brandon;['Electro'];573.0;0.0
68;How Much Is Enough;The Fixx;[];;
69;You Can't Play With My Yo-Yo;Yo-Yo Featuring Ice Cube;['Rap/Hip Hop'];304.0;0.0
70;The Dream Is Still Alive;Wilson Phillips;['Pop'];248.0;0.0
71;Just The Way It Is, Baby;The Rembrandts;['Rock'];243.0;0.0
72;P.A.S.S.I.O.N.;Rhythm Syndicate;[];217.0;0.0
73;"Nights Like This (From ""The Five Heartbeats"")";After 7;[];;
74;Feel The Groove;Cartouche;['Pop'];340.0;0.0
75;Kissing You;Keith Washington;['R&B'];260.0;0.0
76;Can I Call You My Girl;PC Quest;[];;
77;Higher Than Hope;Daryl Braithwaite;['Pop'];299.0;0.0
78;"New Jack Hustler (Nino's Theme) (From ""New Jack City"")";Ice-T;['Rap/Hip Hop'];283.0;1.0
79;Mercy Mercy Me (The Ecology)/I Want You;Robert Palmer;['Pop'];290.0;0.0
80;Sadeness Part 1;Enigma;['Pop'];260.0;0.0
81;Bitter Tears;INXS;['Pop'];229.0;0.0
82;Where The Streets Have No Name;Pet Shop Boys;['Dance'];272.0;0.0
83;Crazy;Daisy Dee;['Dance'];229.0;0.0
84;Ooh La La;David Hallyday;['Pop'];279.0;0.0
85;One More Try;Timmy T.;['Electro'];209.0;0.0
86;Together Forever;Lisette Melendez;['Rap/Hip Hop'];358.0;0.0
87;Elevate My Mind;Stereo MC's;['Pop'];196.0;0.0
88;Love Desire;Sandee;[];;
89;Lift Me Up;Yes;['Rock'];431.0;0.0
90;Wind Of Change;Scorpions;['Rock'];313.0;0.0
91;Something In My Heart;Michel'le;['R&B'];353.0;0.0
92;Someone;The Rembrandts;['Rock'];229.0;0.0
93;Signs;Tesla;['Pop'];193.0;1.0
94;Dirty Love;Thunder;['Rock'];315.0;0.0
95;Coming Out Of The Dark;Gloria Estefan;['Pop'];244.0;0.0
96;Rico Suave;Gerardo;['Pop'];250.0;0.0
97;Let's Chill;Guy;['Rap/Hip Hop'];323.0;0.0
98;"I'm Dreamin' (From ""New Jack City"")";Christopher Williams;['Rap/Hip Hop'];303.0;0.0
99;Seal Our Fate;Gloria Estefan;['Pop'];263.0;0.0
