;title;artist;genres;duration;explicit_content
49;"Touch Me Tease Me (From ""The Nutty Professor"")";Case Featuring Foxxy Brown;[];;
50;Tha Crossroads;Bone Thugs-N-Harmony;['Rap/Hip Hop'];223.0;0.0
51;Let's Make A Night To Remember;Bryan Adams;['Pop'];378.0;0.0
52;Blackberry Molasses;Mista;['Pop'];246.0;0.0
53;E-Bow The Letter;R.E.M.;['Alternative'];324.0;0.0
54;Don't Look Back In Anger;Oasis;['Alternative', 'Rock indé', 'Rock'];287.0;0.0
55;If I Ruled The World;Nas;['Rap/Hip Hop'];282.0;1.0
56;"Someday (From ""The Hunchback Of Notre Dame"")";All-4-One;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
57;Tonight, Tonight;The Smashing Pumpkins;['Alternative'];254.0;0.0
58;Tell Me (I'll Be Around);Shades;['R&B'];291.0;0.0
59;"Wu-Wear: The Garment Renaissance (From ""High School High"")";RZA Feat. Method Man & Cappadonna;[];;
60;Do You Miss Me;Jocelyn Enriquez;['Dance', 'Pop'];225.0;0.0
61;Until It Sleeps;Metallica;['Pop'];267.0;0.0
62;Blue;LeAnn Rimes;['Country'];169.0;0.0
63;It's A Party;Busta Rhymes Featuring Zhane;['Rap/Hip Hop'];277.0;1.0
64;Baby Luv;Groove Theory;['Rap/Hip Hop', 'R&B'];198.0;0.0
65;Where Do We Go From Here;Deborah Cox;['R&B', 'Soul'];256.0;0.0
66;Mouth;Merril Bainbridge;['Pop'];205.0;0.0
67;Gettin' It;Too Short Featuring Parliament Funkadelic;['Rap/Hip Hop'];263.0;0.0
68;"Tell Me (From ""Eddie"")";Dru Hill;[];;
69;All Along;Blessid Union Of Souls;['Pop'];234.0;0.0
70;Macarena;Los Del Mar;['Dance', 'Pop'];232.0;0.0
71;Shake A Lil' Somethin'...;The 2 Live Crew;['Rap/Hip Hop'];239.0;1.0
72;Pony;Ginuwine;['R&B'];324.0;0.0
73;All I See;A+;['Alternative'];238.0;0.0
74;Where It's At;Beck;['Pop'];329.0;0.0
75;As Long As It Matters;Gin Blossoms;['Pop'];270.0;0.0
76;"It's All The Way Live (Now) (From ""Eddie"")";Coolio;[];;
77;Just Because I Love You;Lina Santiago;['Pop'];243.0;0.0
78;Ready To Go;Republica;['Pop'];301.0;0.0
79;Hay;Crucial Conflict;['Rap/Hip Hop'];260.0;1.0
80;"Theme From Mission: Impossible (From ""Mission: Impossible"")";Adam Clayton & Larry Mullen;[];204.0;0.0
81;Flood;Jars Of Clay;[];211.0;0.0
82;Angeline Is Coming Home;The Badlees;['Pop'];249.0;0.0
83;You'll Be Mine (Party Time);Gloria Estefan;['Pop'];239.0;0.0
84;"Where Do We Go From Here (From ""Eraser"")";Vanessa Williams;[];;
85;Jellyhead;Crush;['Dance', 'Pop'];262.0;0.0
86;Fastlove;George Michael;['Pop'];324.0;0.0
87;Get On Up;Jodeci;['Pop'];225.0;1.0
88;What Kind Of Man Would I Be;Mint Condition;['R&B'];246.0;0.0
89;Movin' On;CeCe Peniston;['Pop'];338.0;0.0
90;One By One;Cher;['Pop'];302.0;0.0
91;Can You Feel Me;Dru Down;['Rap/Hip Hop'];252.0;1.0
92;Tres Delinquentes;Delinquent Habits;['Rap/Hip Hop'];255.0;0.0
93;Guys Do It All The Time;Mindy McCready;['Country'];192.0;0.0
94;Maria;Ricky Martin;['Rock', 'Latino'];271.0;0.0
95;You;Monifah;['R&B'];233.0;0.0
96;Old Man & Me (When I Get To Heaven);Hootie & The Blowfish;['Pop'];245.0;0.0
97;Dirty South;Goodie Mob;['Rap/Hip Hop'];214.0;1.0
98;One More Try;Kristine W;['Electro', 'Techno/House'];268.0;0.0
99;I'll Never Stop Loving You;J'Son;['Pop'];230.0;0.0
