;title;artist;genres;duration;explicit_content
49;I Wanna Have Some Fun;Samantha Fox;['Pop'];235.0;0.0
50;Never Tear Us Apart;INXS;['Pop'];184.0;0.0
51;Born To Be My Baby;Bon Jovi;['Rock'];280.0;0.0
52;Peek-A-Boo;Siouxsie & The Banshees;['Rock'];189.0;0.0
53;What's On Your Mind (Pure Energy);Information Society;['Dance', 'Pop'];275.0;0.0
54;Red Red Wine;UB40;['Reggae'];184.0;0.0
55;Back On Holiday;Robbie Nevil;['Pop'];240.0;0.0
56;Girls Ain't Nothing But Trouble;D.J. Jazzy Jeff & The Fresh Prince;['Rap/Hip Hop', 'Pop'];306.0;0.0
57;Baby Can I Hold You;Tracy Chapman;['Folk'];193.0;0.0
58;Best Of Times;Peter Cetera;['Pop'];256.0;0.0
59;It's Money That Matters;Randy Newman;['Pop', 'Rock'];247.0;0.0
60;The Lover In Me;Sheena Easton;['Pop'];301.0;0.0
61;Any Love;Luther Vandross;['R&B'];302.0;0.0
62;Boy, I've Been Told;SaFire;[];242.0;0.0
63;Nobody's Perfect;Mike + The Mechanics;['Pop', 'Rock'];281.0;0.0
64;Love Bites;Def Leppard;['Rock'];346.0;0.0
65;Don't Be Cruel;Bobby Brown;['R&B'];291.0;0.0
66;Forever Young;Rod Stewart;['Pop', 'Rock'];245.0;0.0
67;When I'm With You;Sheriff;['Rock'];337.0;0.0
68;You Got It (The Right Stuff);New Kids On The Block;['Pop'];250.0;0.0
69;Forever Young;Alphaville;['Pop'];226.0;0.0
70;Cars With The Boom;L'Trimm;['Rap/Hip Hop'];234.0;0.0
71;Don't You Know What The Night Can Do?;Steve Winwood;['Rock'];415.0;0.0
72;"Don't Worry, Be Happy (From ""Cocktail"")";Bobby McFerrin;[];;
73;Walking Away;Information Society;['Dance', 'Pop'];304.0;0.0
74;I'll Always Love You;Taylor Dayne;['Pop'];270.0;0.0
75;A Word In Spanish;Elton John;['Pop'];279.0;0.0
76;Please Don't Go Girl;New Kids On The Block;['Pop'];247.0;0.0
77;Cross My Heart;Eighth Wonder;['Pop'];210.0;0.0
78;Straight Up;Paula Abdul;['Pop'];231.0;0.0
79;Kiss;The Art Of Noise Featuring Tom Jones;['Pop'];211.0;0.0
80;As Long As You Follow;Fleetwood Mac;['Pop'];258.0;0.0
81;Chains Of Love;Erasure;['Electro', 'Pop'];223.0;0.0
82;Killing Me Softly;Al B. Sure!;['R&B'];291.0;0.0
83;Dancing Under A Latin Moon;Candi;[];;
84;Didn't Know It Was Love;Survivor;['Pop'];263.0;0.0
85;I'm Gonna Miss You;Kenny Loggins;['Pop'];260.0;0.0
86;What I Am;Edie Brickell & New Bohemians;['Pop'];297.0;0.0
87;I Hate Myself For Loving You;Joan Jett & The Blackhearts;['Rock'];246.0;0.0
88;Love, Truth & Honesty;Bananarama;['Pop'];205.0;0.0
89;(It's Just) The Way That You Love Me;Paula Abdul;['Pop'];241.0;0.0
90;Rock & Roll Strategy;Thirty Eight Special;[];;
91;Wild Thing;Tone-Loc;['Rap/Hip Hop'];263.0;0.0
92;Sweet Child O' Mine;Guns N' Roses;['Pop'];354.0;1.0
93;I Believe In You;Stryper;['Rock'];197.0;0.0
94;Time And Tide;Basia;['Pop'];242.0;0.0
95;The Only Way Is Up;Yazz And The Plastic Population;['Dance'];242.0;0.0
96;It Takes Two;Rob Base & D.J. E-Z Rock;[];;
97;You Make Me Work;Cameo;['R&B', 'Soul'];368.0;0.0
98;Put This Love To The Test;Jon Astley;['Pop', 'Rock'];230.0;0.0
99;You're Not My Kind Of Girl;New Edition;['R&B'];241.0;0.0
