;title;artist;genres;duration;explicit_content
49;Miracles;Jefferson Starship;['Rock'];412.0;0.0
50;I'm Not In Love;10cc;['Pop'];366.0;0.0
51;7-6-5-4-3-2-1 (Blow Your Whistle);Gary Toms Empire;['R&B', 'Soul & Funk'];306.0;0.0
52;What A Diff'rence A Day Makes;Esther Phillips;['Jazz'];306.0;0.0
53;Por Amor Viviremos;Captain & Tennille;[];;
54;I Only Have Eyes For You;Art Garfunkel;['Pop'];216.0;0.0
55;I Love Makin' Love To You;Evie Sands;['Pop'];251.0;0.0
56;Sweet Maxine;The Doobie Brothers;['Rock'];222.0;0.0
57;I Got Stoned And I Missed It;Jim Stafford;[];;
58;Dream Merchant;New Birth;['R&B'];265.0;0.0
59;You're All I Need To Get By;Tony Orlando & Dawn;['Pop'];235.0;0.0
60;If I Ever Lose This Heaven;AWB;['Jazz', 'R&B'];318.0;0.0
61;Katmandu;Bob Seger;['Rock'];299.0;0.0
62;Rendezvous;The Hudson Brothers;[];;
63;To Each His Own;Faith, Hope And Charity;['R&B'];319.0;0.0
64;Hope That We Can Be Together Soon;Sharon Paige and Harold Melvin And The Blue Notes;['R&B'];219.0;0.0
65;Who Loves You;The 4 Seasons;['Pop'];252.0;0.0
66;Department Of Youth;Alice Cooper;['Rock'];196.0;0.0
67;Only You Can;Fox;['Pop'];207.0;0.0
68;If I Could Only Win Your Love;Emmylou Harris;['Pop'];154.0;0.0
69;Money;Gladys Knight And The Pips;['Pop'];311.0;0.0
70;Rockin' All Over The World;John Fogerty;['Rock'];175.0;0.0
71;This Will Be;Natalie Cole;['Pop'];170.0;0.0
72;Love Is A Rose;Linda Ronstadt;['Pop'];166.0;0.0
73;Alvin Stone (The Birth & Death Of A Gangster);Fantastic Four;['R&B', 'Soul'];408.0;0.0
74;Dreaming A Dream;Crown Heights Affair;['R&B', 'Soul'];306.0;0.0
75;Blue Eyes Crying In The Rain;Willie Nelson;['Rock'];197.0;0.0
76;Sky High;Jigsaw;['Pop', 'Rock'];173.0;0.0
77;Mamacita;The Grass Roots;['Pop'];201.0;0.0
78;There Goes Another Love Song;The Outlaws;['Pop', 'Rock'];183.0;0.0
79;Jam Band;Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III;[];;
80;Out Of Time;The Rolling Stones;['Rock'];336.0;0.0
81;Brand New Love Affair (Part I & II);Chicago;[];;
82;I Get High On You;Sly Stone;['Soul & Funk'];193.0;0.0
83;I Like It Like That;Loggins & Messina;['Pop'];186.0;0.0
84;You Ain't Never Been Loved (Like I'm Gonna Love You);Jessi Colter;['Country'];178.0;0.0
85;The Agony And The Ecstasy;Smokey Robinson;['R&B'];289.0;0.0
86;Hollywood Hot;The Eleventh Hour;[];;
87;Shotgun Shuffle;The Sunshine Band;['Pop'];168.0;0.0
88;(All I Have To Do Is) Dream;The Nitty Gritty Dirt Band;['Country'];231.0;0.0
89;I Want'a Do Something Freaky To You;Leon Haywood;['Pop'];303.0;0.0
90;Eighteen With A Bullet;Pete Wingfield;['Rock'];211.0;0.0
91;Music In My Bones;Joe Simon;['R&B', 'Soul'];311.0;0.0
92;You Are A Song;Batdorf & Rodney;['Rock'];187.0;0.0
93;When You're Young And In Love;The Choice Four;[];;
94;The Millionaire;Dr. Hook;['Rock'];179.0;0.0
95;Like They Say In L.A.;East L.A. Car Pool;[];;
96;When You're Young And In Love;Ralph Carter;[];;
97;Don't It Make You Wanna Dance?;Rusty Wier;['Rock', 'Rock & Roll/Rockabilly'];142.0;0.0
98;S.O.S.;ABBA;['Pop'];201.0;0.0
99;Party Music;Pat Lundi;[];;
