;title;artist;genres;duration;explicit_content
86;Redneck Friend;Jackson Browne;['Pop'];239.0;0.0
87;Some Guys Have All The Luck;The Persuaders;['Pop'];210.0;0.0
88;Back For A Taste Of Your Love;Syl Johnson;['R&B'];206.0;0.0
89;Leave Me Alone (ruby Red Dress);Helen Reddy;['Pop'];196.0;0.0
90;Stealin';Uriah Heep;['Rock'];289.0;0.0
91;I Won't Last A Day Without You;Maureen McGovern;[];;
92;Smokin' In The Boy's Room;Brownsville Station;['Rock'];178.0;0.0
93;I Don't Know What It Is, But It Sure Is Funky;Ripple;['R&B', 'Soul'];199.0;0.0
94;I Wanna Know Your Name;The Intruders;['R&B', 'Soul'];349.0;0.0
95;There Ain't No Way;Lobo;['Rock'];196.0;0.0
96;My Old School;Steely Dan;['Rock'];346.0;0.0
97;Hey, Little Girl;Foster Sylvers;['R&B', 'Soul & Funk'];173.0;0.0
98;Vado Via;Drupi;['Pop'];245.0;0.0
99;Pretty Lady;Lighthouse;['Rock'];243.0;0.0
