;title;artist;genres;duration;explicit_content
0;U Got It Bad;Usher;['Rap/Hip Hop', 'R&B'];247.0;0.0
1;How You Remind Me;Nickelback;['Rock'];224.0;0.0
2;Always On Time;Ja Rule Featuring Ashanti;['Pop'];256.0;0.0
3;Get The Party Started;P!nk;['Pop'];192.0;0.0
4;My Sacrifice;Creed;['Rock'];294.0;0.0
5;Whenever, Wherever;Shakira;['Latino'];196.0;0.0
6;In The End;Linkin Park;['Alternative'];216.0;0.0
7;A Woman's Worth;Alicia Keys;['R&B'];303.0;0.0
8;Wherever You Will Go;The Calling;['Pop'];208.0;0.0
9;Hey Baby;No Doubt Featuring Bounty Killer;['Pop'];206.0;0.0
10;Family Affair;Mary J. Blige;['R&B'];266.0;0.0
11;Ain't It Funny;Jennifer Lopez Featuring Ja Rule;['Pop', 'R&B', 'Soul'];231.0;0.0
12;Hero;Enrique Iglesias;['Pop'];264.0;0.0
13;Butterflies;Michael Jackson;['Pop'];279.0;0.0
14;Differences;Ginuwine;['Pop'];265.0;0.0
15;7 Days;Craig David;['Pop'];235.0;0.0
16;Roll Out (My Business);Ludacris;['Rap/Hip Hop'];283.0;0.0
17;Caramel;City High Featuring Eve;[];;
18;Livin' It Up;Ja Rule Featuring Case;[];;
19;Rock The Boat;Aaliyah;['R&B', 'Soul'];274.0;0.0
20;We Thuggin';Fat Joe Featuring R. Kelly;['Rap/Hip Hop'];207.0;0.0
21;What About Us?;Brandy;['Pop'];253.0;0.0
22;Gone;'N Sync;['Pop'];292.0;0.0
23;Superman (It's Not Easy);Five For Fighting;['Alternative'];221.0;0.0
24;The Whole World;OutKast Featuring Killer Mike;['Rap/Hip Hop'];295.0;1.0
25;Break Ya Neck;Busta Rhymes;['Rap/Hip Hop'];231.0;1.0
26;Standing Still;Jewel;['Pop'];270.0;0.0
27;No More Drama;Mary J. Blige;['R&B'];267.0;0.0
28;Good Morning Beautiful;Steve Holy;['Country'];210.0;0.0
29;Can't Fight The Moonlight;LeAnn Rimes;['Country'];215.0;0.0
30;Lights, Camera, Action!;Mr. Cheeks;['Rap/Hip Hop'];261.0;1.0
31;#1;Nelly;['Rap/Hip Hop'];228.0;0.0
32;Where Were You (When The World Stopped Turning);Alan Jackson;['Country'];304.0;0.0
33;I Do!!;Toya;['R&B', 'Soul'];213.0;0.0
34;Run;George Strait;['Country'];245.0;0.0
35;Fallin';Alicia Keys;['R&B'];210.0;0.0
36;Bouncin' Back (Bumpin' Me Against The Wall);Mystikal;['Rap/Hip Hop'];259.0;0.0
37;Where The Stars And Stripes And The Eagle Fly;Aaron Tippin;['Country'];228.0;0.0
38;Blurry;Puddle Of Mudd;['Rock'];303.0;0.0
39;It's Been Awhile;Staind;['Pop'];264.0;1.0
40;Wrapped Around;Brad Paisley;['Country'];202.0;0.0
41;Only Time;Enya;['Pop'];218.0;0.0
42;Drops Of Jupiter (Tell Me);Train;['Rock'];259.0;0.0
43;Turn Off The Light;Nelly Furtado;['Pop'];275.0;0.0
44;The World's Greatest;R. Kelly;['R&B'];237.0;0.0
45;Young'n (Holla Back);Fabolous;[];205.0;1.0
