;title;artist;genres;duration;explicit_content
0;Shout;Tears For Fears;['Rock'];392.0;0.0
1;Everytime You Go Away;Paul Young;['Pop'];324.0;0.0
2;If You Love Somebody Set Them Free;Sting;['Pop'];254.0;0.0
3;You Give Good Love;Whitney Houston;['Pop'];249.0;0.0
4;Glory Days;Bruce Springsteen;['Rock'];254.0;0.0
5;Never Surrender;Corey Hart;['Films/Jeux vidéo', 'Musiques de films'];293.0;0.0
6;The Power Of Love;Huey Lewis & The News;['Rock'];234.0;0.0
7;Sentimental Street;Night Ranger;['Rock'];253.0;0.0
8;Get It On (Bang A Gong);The Power Station;['Pop', 'Rock'];329.0;0.0
9;Who's Holding Donna Now;Debarge;['R&B'];268.0;0.0
10;A View To A Kill;Duran Duran;['Rock'];217.0;0.0
11;Freeway Of Love;Aretha Franklin;['R&B'];352.0;0.0
12;People Are People;Depeche Mode;['Rock'];224.0;0.0
13;Raspberry Beret;Prince And The Revolution;['Soul & Funk'];216.0;0.0
14;Summer Of '69;Bryan Adams;['Pop'];216.0;0.0
15;You Spin Me Round (Like A Record);Dead Or Alive;['Pop'];196.0;0.0
16;What About Love?;Heart;['Pop'];222.0;0.0
17;St. Elmo's Fire (Man In Motion);John Parr;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];251.0;0.0
18;19;Paul Hardcastle;['Pop'];210.0;0.0
19;We Don't Need Another Hero (Thunderdome);Tina Turner;['Pop'];255.0;0.0
20;Rock Me Tonight;Freddie Jackson;['R&B'];284.0;0.0
21;Sussudio;Phil Collins;['Pop', 'Rock'];263.0;0.0
22;Voices Carry;'Til Tuesday;['Pop'];260.0;0.0
23;The Search Is Over;Survivor;['Pop'];253.0;0.0
24;Just As I Am;Air Supply;['Pop'];283.0;0.0
25;You're Only Human (Second Wind);Billy Joel;['Pop'];288.0;0.0
26;State Of the Heart;Rick Springfield;['Pop'];242.0;0.0
27;Would I Lie To You?;Eurythmics;['Pop'];267.0;0.0
28;Don't Lose My Number;Phil Collins;['Pop', 'Rock'];288.0;0.0
29;Invincible (Theme From The Legend Of Billie Jean);Pat Benatar;[];;
30;Cherish;Kool & The Gang;['R&B'];290.0;0.0
31;Mystery Lady;Billy Ocean;['Pop', 'R&B'];234.0;0.0
32;Find A Way;Amy Grant;['Pop'];208.0;0.0
33;Dare Me;The Pointer Sisters;['Pop'];257.0;0.0
34;Life In One Day;Howard Jones;['Pop'];221.0;0.0
35;Pop Life;Prince And The Revolution;[];;
36;Freedom;Wham!;['Pop'];319.0;0.0
37;Not Enough Love In The World;Don Henley;['Rock'];234.0;0.0
38;Smokin' In The Boys Room;Motley Crue;['Rock'];208.0;0.0
39;I Wonder If I Take You Home;Lisa Lisa And Cult Jam With Full Force;['R&B'];237.0;0.0
40;Let Him Go;Animotion;['Pop'];267.0;0.0
41;Stir It Up;Patti LaBelle;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
42;Money For Nothing;Dire Straits;['Rock'];504.0;0.0
43;Shame;The Motels;['Pop'];251.0;0.0
44;Live Every Moment;REO Speedwagon;['Pop'];301.0;0.0
45;The Goonies `R' Good Enough;Cyndi Lauper;['Films/Jeux vidéo', 'Musiques de films'];218.0;0.0
46;Lay It Down;Ratt;['Rock', 'Hard Rock'];205.0;0.0
47;Heaven;Bryan Adams;['Pop'];243.0;0.0
48;Wild And Crazy Love;Mary Jane Girls;['R&B'];382.0;0.0
49;When Your Heart Is Weak;Cock Robin;['Pop'];278.0;0.0
50;Forever;Kenny Loggins;['Pop'];264.0;0.0
51;Do You Want Crying;Katrina And The Waves;['Pop'];214.0;0.0
52;Only For Love;Limahl;['Pop'];236.0;0.0
53;Crazy In The Night (Barking At Airplanes);Kim Carnes;['Pop'];217.0;0.0
54;Hangin' On A String;Loose Ends;['Rap/Hip Hop'];351.0;0.0
55;Spanish Eddie;Laura Branigan;['Pop'];247.0;0.0
56;Angel;Madonna;['Pop'];236.0;0.0
57;No Lookin' Back;Michael McDonald;['Pop'];235.0;0.0
58;People Get Ready;Jeff Beck & Rod Stewart;['Rock'];292.0;0.0
59;Your Love Is King;Sade;['Pop'];219.0;0.0
60;Cry;Godley & Creme;['Pop'];236.0;0.0
61;Summertime Girls;Y&T;['Rock'];207.0;0.0
62;Call Me;Go West;['Pop'];252.0;0.0
63;There Must Be An Angel;Eurythmics;['Pop'];280.0;0.0
64;Everybody Wants To Rule The World;Tears For Fears;['Pop'];251.0;0.0
65;Tough All Over;John Cafferty & The Beaver Brown Band;['Rock'];280.0;0.0
66;Take On Me;a-ha;['Pop'];227.0;0.0
67;Things Can Only Get Better;Howard Jones;['Pop'];235.0;0.0
68;You Look Marvelous;Billy Crystal;[];;
69;Possession Obsession;Daryl Hall John Oates;['Pop'];245.0;0.0
70;Love And Pride;King;['Pop'];200.0;0.0
71;I Got You Babe;UB40;['Reggae'];189.0;0.0
72;Tonight It's You;Cheap Trick;['Rock'];285.0;0.0
73;Abadabadango;Kim Carnes;['Pop'];228.0;0.0
74;Jesse;Julian Lennon;['Pop'];231.0;0.0
75;Suddenly;Billy Ocean;['Pop', 'R&B'];231.0;0.0
76;Sweet Sweet Baby(I'm Falling);Lone Justice;[];;
77;Through the Fire;Chaka Khan;['Dance', 'Rock'];288.0;0.0
78;Like A Surgeon;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];210.0;0.0
79;I Want My Girl;Jesse Johnson's Revue;['R&B'];287.0;0.0
80;Smuggler's Blues;Glenn Frey;['Pop'];231.0;0.0
81;Love Resurrection;Alison Moyet;['Pop'];231.0;0.0
82;Black Kisses Never Make You Blue;Curtie & The Boom Box;[];;
83;Black Cars;Gino Vannelli;['Rock'];263.0;0.0
84;Oh Sheila;Ready For The World;['Pop'];241.0;0.0
85;Getcha Back;The Beach Boys;['Rock'];179.0;0.0
86;Walking On Sunshine;Katrina And The Waves;['Pop'];238.0;0.0
87;In And Out Of Love;Bon Jovi;['Rock'];266.0;0.0
88;Some People;Belouis Some;['Pop'];214.0;0.0
89;It's Getting Late;The Beach Boys;[];;
90;Centerfield;John Fogerty;['Rock'];231.0;0.0
91;In My House;Mary Jane Girls;['R&B'];302.0;0.0
92;Cannonball;Supertramp;['Rock'];458.0;0.0
93;Everything She Wants;Wham!;['Pop'];392.0;0.0
94;Axel F;Harold Faltermeyer;['Films/Jeux vidéo', 'Musiques de films'];184.0;0.0
95;Bit By Bit (Theme From Fletch);Stephanie Mills;['Rock'];208.0;0.0
96;Take No Prisoners (In The Game Of Love);Peabo Bryson;[];;
97;My Toot Toot;Jean Knight;['R&B', 'Soul & Funk'];262.0;0.0
98;Willie & The Hand Jive;George Thorogood & The Destroyers;['Rock'];243.0;0.0
99;Frankie;Sister Sledge;['Pop'];256.0;0.0
